# time,value
1545,297
1550,287
1555,278
1560,299
1565,293
1570,294
1575,304
1580,295
1585,279
1590,298
1595,309
1600,320
1605,280
1610,295
1615,279
1620,263
1625,232
1630,215
1635,228
1640,188
1645,206
1650,234
1655,225
1660,224
1665,215
1670,207
1675,229
1680,222
1685,235
1690,210
1695,215
1700,235
1705,207
1710,208
1715,214
1720,237
1725,245
1730,255
1735,221
1740,221
1745,227
1750,256
1755,244
1760,227
1765,242
1770,250
1775,240
1780,200
1785,210
1790,234
1795,250
1800,200
1805,212
1810,211
1815,218
1820,213
1825,197
1830,205
1835,180
1840,185
1845,203
1850,192
1855,212
1860,203
1865,218
1870,238
1875,204
1880,215
1885,221
1890,206
1895,220
1900,219
1905,228
1910,227
1915,240
1920,246
1925,210
1930,175
1935,215
1940,199
1945,235
1950,200
1955,215
1960,185
1965,193
1970,202
1975,203
1980,213
1985,209
1990,239
1995,210
2000,187
2005,196
2010,194
2015,205
2020,188
2025,210
2030,210
2035,241
2040,211
2045,220
2050,218
2055,206
2060,202
2065,193
2070,220
2075,247
2080,223
2085,229
2090,224
2095,209
2100,221
2105,235
2110,216
2115,210
2120,212
2125,196
2130,200
2135,172
2140,203
2145,215
2150,222
2155,218
2160,216
2165,219
2170,197
2175,200
2180,211
2185,209
2190,192
2195,213
2200,182
2205,194
2210,182
2215,195
2220,182
2225,184
2230,185
2235,195
2240,175
2245,213
2250,229
2255,239
2260,276
2265,223
2270,230
2275,237
2280,232
2285,244
2290,225
2295,208
2300,230
2305,207
2310,225
2315,227
2320,277
2325,229
2330,216
2335,203
2340,213
2345,223
2350,219
2355,252
2360,215
2365,217
2370,235
2375,219
2380,208
2385,221
2390,216
2395,220
2400,212
2405,219
2410,202
2415,215
2420,208
2425,215
2430,204
2435,203
2440,212
2445,226
2450,235
2455,202
2460,212
2465,201
2470,207
2475,197
2480,229
2485,201
2490,214
2495,215
2500,212
2505,197
2510,224
2515,203
2520,219
2525,223
2530,215
2535,208
2540,193
2545,236
2550,211
2555,219
2560,196
2565,209
2570,210
2575,217
2580,198
2585,212
2590,220
2595,226
2600,254
2605,229
2610,202
2615,203
2620,271
2625,247
2630,206
2635,221
2640,207
2645,209
2650,211
2655,212
2660,216
2665,223
2670,213
2675,219
2680,207
2685,211
2690,210
2695,223
2700,206
2705,228
2710,204
2715,215
2720,212
2725,227
2730,239
2735,228
2740,222
2745,195
2750,191
2755,219
2760,238
2765,219
2770,219
2775,217
2780,198
2785,216
2790,201
2795,220
2800,213
2805,210
2810,234
2815,217
2820,231
2825,226
2830,251
2835,227
2840,204
2845,201
2850,205
2856,242
2861,235
2866,221
2871,233
2876,250
2881,236
2886,240
2891,234
2896,232
2901,237
2906,194
2911,209
2916,218
2921,246
2926,229
2931,243
2936,214
2941,224
2946,240
2951,217
2956,198
2961,213
2966,207
2971,201
2976,215
2981,209
2986,214
2991,218
2996,209
3001,216
3006,193
3011,201
3016,246
3021,209
3026,196
3031,200
3036,213
3041,221
3046,235
3051,213
3056,222
3061,205
3066,213
3071,210
3076,154
3081,197
3086,188
3091,201
3096,233
3101,208
3106,240
3111,211
3116,180
3121,221
3126,201
3131,252
3136,234
3141,214
3146,200
3151,221
3156,206
3161,206
3166,207
3171,209
3176,222
3181,220
3186,212
3191,225
3196,220
3201,211
3206,209
3211,226
3216,219
3221,219
3226,196
3231,243
3236,245
3241,215
3246,237
3251,214
3256,223
3261,217
3266,235
3271,236
3276,226
3281,239
3286,231
3291,233
3296,229
3301,219
3306,222
3311,230
3316,232
3321,221
3326,243
3331,218
3336,211
3341,218
3346,243
3351,233
3356,231
3361,224
3366,208
3371,210
3376,227
3381,201
3386,198
3391,209
3396,223
3401,219
3406,222
3411,246
3416,234
3421,232
3426,233
3431,194
3436,220
3441,227
3446,212
3451,206
3456,209
3461,202
3466,215
3471,211
3476,205
3481,196
3486,215
3491,202
3496,195
3501,227
3506,218
3511,212
3516,196
3521,215
3526,209
3531,249
3536,197
3541,205
3546,229
3551,240
3556,229
3561,196
3566,202
3571,218
3576,221
3581,241
3586,242
3591,249
3596,226
3601,224
3606,237
3611,245
3616,239
3621,216
3626,233
3631,234
3636,232
3641,231
3646,238
3651,232
3656,235
3661,231
3666,220
3671,225
3676,203
3681,191
3686,233
3691,216
3696,200
3701,204
3706,224
3711,256
3716,228
3721,237
3726,242
3731,210
3736,218
3741,205
3746,206
3751,203
3756,200
3761,206
3766,208
3771,248
3776,242
3781,241
3786,240
3791,227
3796,208
3801,205
3806,218
3811,215
3816,198
3821,201
3826,269
3831,249
3836,222
3841,227
3846,228
3851,212
3856,232
3861,230
3866,196
3871,212
3876,216
3881,230
3886,234
3891,249
3896,231
3901,262
3906,256
3911,236
3916,246
3921,276
3926,214
3931,237
3936,235
3941,222
3946,227
3951,220
3956,212
3961,206
3966,205
3971,199
3976,222
3981,227
3986,217
3991,204
3996,237
4001,205
4006,195
4011,213
4016,225
4021,218
4026,205
4031,216
4036,205
4041,202
4046,229
4051,212
4056,203
4061,214
4066,224
4071,231
4076,218
4081,211
4086,210
4091,180
4096,208
4101,210
4106,221
4111,199
4116,203
4121,185
4126,200
4131,210
4136,193
4141,185
4146,208
4151,197
4156,197
4161,210
4166,201
4171,203
4176,194
4181,217
4186,226
4191,207
4196,193
4201,208
4206,186
4211,187
4216,224
