# time,value
3116,42
3121,34
3126,49
3131,10
3136,35
3141,56
3146,11
3151,26
3156,21
3161,4
3166,15
3171,35
3176,8
3181,19
3186,4
3191,14
3196,24
3201,8
3206,13
3211,6
3216,7
3221,4
3226,40
3231,26
3236,18
3241,15
3246,15
3251,32
3256,17
3261,38
3266,10
3271,9
3276,9
3281,23
3286,49
3291,16
3296,11
3301,51
3306,86
3311,90
3316,78
3321,72
3326,115
3331,147
3336,140
3341,130
3346,136
3351,117
3356,91
3361,67
3366,61
3371,83
3376,56
3381,55
3386,63
3391,56
3396,82
3401,72
3406,89
3411,117
3416,93
3421,116
3426,109
3431,64
3436,67
3441,79
3446,44
3451,51
3456,85
3461,56
3466,59
3471,38
3476,32
3481,50
3486,13
3491,15
3496,12
3501,57
3506,58
3511,7
3516,29
3521,16
3526,12
3531,40
3536,18
3541,37
3546,39
3551,29
3556,11
3561,26
3566,22
3571,23
3576,15
3581,30
3586,29
3591,29
3596,35
3601,43
3606,33
3611,26
3616,18
3621,32
3626,31
3631,9
3636,75
3641,79
3646,120
3651,156
3656,172
3661,193
3666,120
3671,123
3676,100
3681,83
3686,110
3691,124
3696,146
3701,136
3706,135
3711,128
3716,124
3721,97
3726,115
3731,99
3736,120
3741,110
3746,96
3751,114
3756,124
3761,106
3766,126
3771,109
3776,112
3781,50
3786,67
3791,80
3796,91
3801,120
3806,99
3811,62
3816,17
3821,16
3826,10
3831,22
3836,10
3841,22
3846,42
3851,50
3856,17
3861,12
3866,40
3871,13
3876,32
3881,33
3886,38
3891,30
3896,47
3901,16
3906,54
3911,17
3916,9
3921,14
3926,36
3931,39
3936,57
3941,47
3946,11
3951,9
3956,42
3961,13
3966,11
3971,25
3976,30
3981,83
3986,70
3991,28
3996,11
4001,21
4006,42
4011,23
4016,20
4021,47
4026,53
4031,33
4036,68
4041,43
4046,44
4051,76
4056,106
4061,72
4066,62
4071,73
4076,39
4081,52
4086,11
4091,21
4096,66
4101,49
4106,102
4111,108
4116,100
4121,110
4126,122
4131,11
4136,71
4141,110
4146,113
4151,72
4156,32
4161,23
4166,23
4171,13
4176,38
4181,21
4186,14
4191,10
4196,30
4201,14
4206,59
4211,44
4216,120
