# time,value
2896,503
2901,534
2906,490
2911,440
2916,536
2921,510
2926,474
2931,462
2936,512
2941,482
2946,504
2951,498
2956,523
2961,518
2966,505
2971,457
2976,533
2981,467
2986,483
2991,518
2996,481
3001,465
3006,529
3011,499
3016,505
3021,474
3026,496
3031,511
3036,496
3041,498
3046,463
3051,514
3056,518
3061,482
3066,502
3071,483
3076,479
3081,500
3086,478
3091,540
3096,492
3101,490
3106,499
3111,495
3116,461
3121,506
3126,480
3131,533
3136,469
3141,472
3146,541
3151,481
3156,495
3161,505
3166,467
3171,503
3176,519
3181,487
3186,508
3191,485
3196,486
3201,511
3206,482
3211,505
3216,492
3221,457
3226,503
3231,479
3236,531
3241,501
3246,492
3251,479
3256,511
3261,473
3266,524
3271,494
3276,494
3281,481
3286,470
3291,524
3296,456
3301,505
3306,460
3311,491
3316,498
3321,507
3326,457
3331,459
3336,504
3341,506
3346,479
3351,522
3356,518
3361,525
3366,499
3371,467
3376,530
3381,480
3386,501
3391,499
3396,472
3401,506
3406,474
3411,473
3416,513
3421,474
3426,504
3431,540
3436,489
3441,484
3446,534
3451,481
3456,455
3461,536
3466,487
3471,523
3476,501
3481,477
3486,518
3491,505
3496,499
3501,443
3506,500
3511,546
3516,473
3521,506
3526,501
3531,456
3536,519
3541,477
3546,498
3551,458
3556,547
3561,474
3566,524
3571,487
3576,509
3581,468
3586,500
3591,501
3596,491
3601,488
3606,505
3611,503
3616,499
3621,484
3626,493
3631,492
3636,440
3641,505
3646,460
3651,456
3656,476
3661,479
3666,567
3671,495
3676,516
3681,479
3686,481
3691,472
3696,504
3701,501
3706,500
3711,492
3716,510
3721,514
3726,486
3731,488
3736,496
3741,498
3746,517
3751,478
3756,484
3761,503
3766,486
3771,513
3776,484
3781,513
3786,503
3791,506
3796,482
3801,464
3806,518
3811,538
3816,539
3821,491
3826,505
3831,478
3836,509
3841,485
3846,474
3851,489
3856,529
3861,498
3866,468
3871,520
3876,472
3881,493
3886,497
3891,503
3896,476
3901,526
3906,458
3911,532
3916,505
3921,488
3926,471
3931,493
3936,481
3941,506
3946,530
3951,491
3956,463
3961,527
3966,491
3971,481
3976,487
3981,435
3986,522
3991,534
3996,515
4001,486
4006,473
4011,513
4016,500
4021,466
4026,493
4031,507
4036,461
4041,516
4046,502
4051,461
4056,470
4061,529
4066,507
4071,480
4076,534
4081,479
4086,533
4091,471
4096,469
4101,463
4106,482
4111,472
4116,508
4121,505
4126,485
4131,466
4136,509
4141,524
4146,488
4151,540
4156,535
4161,504
4166,493
4171,507
4176,468
4181,458
4186,558
4191,497
4196,478
4201,463
4206,498
4211,511
4216,383
