# time,value
2835,7
2840,12
2845,10
2850,1
2855,65
2860,68
2865,25
2870,39
2875,18
2880,24
2885,7
2890,75
2895,71
2900,89
2905,15
2910,28
2915,3
2920,2
2925,9
2930,76
2935,103
2940,87
2945,83
2950,19
2955,11
2960,16
2965,4
2970,34
2975,11
2980,8
2985,1
2990,13
2995,3
3000,1
3005,9
3010,5
3015,7
3020,14
3025,3
3030,6
3035,3
3040,14
3045,5
3050,2
3055,9
3060,2
3065,9
3070,3
3075,2
3080,9
3085,4
3090,17
3095,4
3100,4
3106,1
3111,1
3116,2
3121,1
3126,2
3131,6
3136,2
3141,3
3146,23
3151,43
3156,3
3161,11
3166,7
3171,2
3176,11
3181,1
3186,52
3191,1
3196,19
3201,7
3206,71
3211,16
3216,7
3221,3
3226,2
3231,3
3236,3
3241,12
3246,15
3251,19
3256,3
3261,2
3266,3
3271,4
3276,2
3281,1
3286,2
3291,34
3296,2
3301,3
3306,15
3311,10
3316,25
3321,19
3326,27
3331,1
3336,8
3341,1
3346,25
3351,22
3356,41
3361,21
3366,12
3371,33
3376,15
3381,34
3386,6
3391,1
3396,16
3401,7
3406,8
3411,9
3416,13
3421,6
3426,25
3431,4
3436,2
3441,6
3446,17
3451,12
3456,9
3461,2
3466,13
3471,14
3476,4
3481,67
3486,83
3491,47
3496,11
3501,30
3506,15
3511,7
3516,24
3521,3
3526,3
3531,22
3536,4
3541,4
3546,6
3551,5
3556,4
3561,16
3566,26
3571,15
3576,63
3581,15
3586,13
3591,39
3596,2
3601,8
3606,3
3611,15
3616,4
3621,14
3626,57
3631,3
3636,28
3641,15
3646,23
3651,23
3656,58
3661,19
3666,16
3671,10
3676,15
3681,11
3686,3
3691,7
3696,27
3701,4
3706,6
3711,10
3716,36
3721,16
3726,5
3731,27
3736,26
3741,16
3746,19
3751,3
3756,3
3761,10
3766,5
3771,37
3776,70
3781,57
3786,51
3791,66
3796,32
3801,61
3806,35
3811,8
3816,19
3821,9
3826,8
3831,57
3836,12
3841,2
3846,1
3851,3
3856,3
3861,31
3866,10
3871,16
3876,34
3881,15
3886,4
3891,29
3896,11
3901,6
3906,4
3911,20
3916,3
3921,10
3926,5
3931,2
3936,25
3941,13
3946,2
3951,3
3956,8
3961,3
3966,4
3971,2
3976,11
3981,2
3986,7
3991,4
3996,11
4001,24
4006,7
4011,11
4016,15
4021,4
4026,8
4031,10
4036,12
4041,6
4046,16
4051,24
4056,5
4061,22
4066,8
4071,30
4076,62
4081,37
4086,116
4091,19
4096,9
4101,1
4106,7
4111,2
4116,6
4121,6
4126,24
4131,6
4136,14
4141,16
4146,8
4151,78
4156,15
4161,3
4166,47
4171,72
4176,8
4181,25
4186,1
4191,6
4196,3
4201,7
4206,73
4211,9
4216,7
4221,2
