# time,value
2275,206974
2280,207425
2285,207904
2290,208340
2295,208738
2300,209169
2305,209615
2310,210080
2315,210528
2320,211005
2325,211451
2330,211919
2335,212410
2340,212882
2345,213351
2350,213811
2355,214306
2360,214786
2365,215264
2370,215751
2375,216238
2380,216704
2385,217172
2390,217631
2395,218121
2400,218593
2405,219069
2410,219503
2415,219985
2420,220415
2425,220845
2430,221271
2435,221732
2440,222206
2445,222645
2450,223100
2455,223553
2460,223963
2465,224373
2470,224820
2475,225274
2480,225687
2485,226146
2490,226573
2495,227018
2500,227487
2505,227957
2510,228361
2515,228839
2520,229311
2525,229771
2530,230221
2535,230668
2540,231123
2545,231563
2550,232028
2555,232476
2560,232904
2565,233344
2570,233755
2575,234198
2580,234642
2585,235077
2590,235553
2595,235987
2600,236468
2605,236928
2610,237372
2615,237809
2620,238270
2625,238716
2630,239155
2635,239622
2640,240074
2645,240554
2650,240987
2655,241461
2660,241924
2665,242398
2670,242858
2675,243295
2680,243752
2685,244202
2690,244652
2695,245150
2700,245590
2705,246033
2710,246502
2715,247013
2720,247469
2725,247956
2730,248426
2735,248858
2740,249344
2745,249820
2750,250322
2755,250775
2760,251225
2765,251669
2770,252109
2775,252543
2780,253003
2785,253466
2790,253900
2795,254313
2800,254786
2805,255235
2810,255682
2815,256122
2820,256586
2825,257006
2830,257448
2835,257865
2840,258315
2845,258725
2850,259169
2855,259627
2860,260109
2865,260591
2870,261027
2875,261483
2880,261953
2885,262467
2890,262933
2895,263428
2900,263878
2905,264405
2910,264862
2915,265349
2920,265828
2925,266309
2930,266760
2935,267209
2940,267667
2945,268093
2950,268580
2955,269049
2960,269495
2965,269982
2970,270440
2975,270924
2980,271317
2985,271763
2990,272183
2995,272616
3000,273044
3005,273493
3010,273990
3015,274420
3020,274876
3025,275349
3030,275802
3035,276274
3040,276724
3045,277163
3050,277659
3055,278123
3060,278557
3065,279060
3070,279543
3075,280029
3080,280494
3085,280917
3090,281385
3095,281785
3100,282210
3106,282675
3111,283108
3116,283506
3121,283907
3126,284338
3131,284792
3136,285232
3141,285678
3146,286122
3151,286536
3156,286980
3161,287390
3166,287772
3171,288213
3176,288583
3181,289043
3186,289418
3191,289824
3196,290228
3201,290645
3206,291098
3211,291550
3216,292019
3221,292530
3226,293036
3231,293506
3236,293991
3241,294461
3246,294886
3251,295343
3256,295816
3261,296264
3266,296722
3271,297199
3276,297655
3281,298111
3286,298572
3291,299005
3296,299477
3301,299944
3306,300371
3311,300850
3316,301312
3321,301764
3326,302238
3331,302760
3336,303205
3341,303704
3346,304212
3351,304705
3356,305180
3361,305649
3366,306112
3371,306572
3376,307036
3381,307482
3386,307975
3391,308451
3396,308925
3401,309434
3406,309870
3411,310308
3416,310766
3421,311245
3426,311736
3431,312196
3436,312667
3441,313164
3446,313628
3451,314109
3456,314549
3461,314990
3466,315471
3471,315962
3476,316434
3481,316921
3486,317357
3491,317846
3496,318340
3501,318837
3506,319302
3511,319761
3516,320178
3521,320654
3526,321128
3531,321581
3536,322048
3541,322537
3546,323041
3551,323515
3556,323957
3561,324390
3566,324827
3571,325265
3576,325664
3581,326123
3586,326552
3591,326971
3596,327411
3601,327859
3606,328327
3611,328723
3616,329119
3621,329535
3626,329958
3631,330394
3636,330818
3641,331252
3646,331698
3651,332133
3656,332598
3661,333021
3666,333480
3671,333929
3676,334379
3681,334803
3686,335250
3691,335696
3696,336147
3701,336598
3706,337036
3711,337491
3716,337940
3721,338403
3726,338860
3731,339300
3736,339731
3741,340149
3746,340560
3751,341028
3756,341503
3761,341886
3766,342321
3771,342769
3776,343188
3781,343638
3786,344079
3791,344516
3796,345017
3801,345466
3806,345962
3811,346452
3816,346894
3821,347333
3826,347808
3831,348260
3836,348729
3841,349221
3846,349699
3851,350179
3856,350605
3861,351029
3866,351484
3871,351901
3876,352318
3881,352763
3886,353213
3891,353614
3896,354084
3901,354535
3906,354992
3911,355410
3916,355857
3921,356285
3926,356742
3931,357191
3936,357620
3941,358058
3946,358503
3951,358915
3956,359347
3961,359773
3966,360222
3971,360699
3976,361124
3981,361573
3986,362011
3991,362463
3996,362902
4001,363272
4006,363738
4011,364171
4016,364581
4021,365013
4026,365448
4031,365874
4036,366308
4041,366708
4046,367117
4051,367556
4056,367995
4061,368427
4066,368898
4071,369311
4076,369761
4081,370238
4086,370636
4091,371080
4096,371511
4101,371968
4106,372423
4111,372868
4116,373304
4121,373725
4126,374149
4131,374573
4136,375012
4141,375423
4146,375871
4151,376306
4156,376793
4161,377274
4166,377704
4171,378157
4176,378649
4181,379094
4186,379557
4191,380018
4196,380469
4201,380950
4206,381375
4211,381852
4216,382321
4221,382793
