# time,value
2330,346137
2335,346909
2340,347681
2345,348436
2350,349179
2355,349949
2360,350697
2365,351442
2370,352226
2375,352962
2380,353720
2385,354482
2390,355224
2395,355987
2400,356721
2405,357503
2410,358218
2415,358999
2420,359713
2425,360436
2430,361232
2435,361981
2440,362739
2445,363504
2450,364240
2455,364987
2460,365687
2465,366454
2470,367220
2475,367980
2480,368741
2485,369484
2490,370246
2495,371001
2500,371769
2505,372527
2510,373279
2515,374039
2520,374797
2525,375558
2530,376302
2535,377029
2540,377805
2545,378512
2550,379270
2555,380036
2560,380780
2565,381545
2570,382228
2575,383032
2580,383763
2585,384522
2590,385278
2595,386033
2600,386768
2605,387459
2610,388191
2615,388976
2620,389723
2625,390492
2630,391238
2635,392012
2640,392747
2645,393502
2650,394239
2655,394997
2660,395767
2665,396515
2670,397238
2675,398023
2680,398752
2685,399527
2690,400287
2695,401060
2700,401808
2705,402570
2710,403322
2715,404099
2720,404820
2725,405596
2730,406356
2735,406937
2740,407748
2745,408603
2750,409362
2755,410121
2760,410866
2765,411627
2770,412370
2775,413122
2780,413875
2785,414618
2790,415397
2795,416122
2800,416876
2805,417656
2810,418388
2815,419168
2820,419876
2825,420623
2830,421408
2835,422158
2840,422899
2845,423650
2850,424412
2855,425071
2860,425808
2865,426610
2870,427342
2875,428121
2880,428853
2885,429634
2890,430284
2895,431047
2900,431742
2905,432599
2910,433310
2915,434091
2920,434850
2925,435596
2930,436238
2935,436944
2940,437723
2945,438464
2950,439305
2955,440058
2960,440790
2965,441562
2970,442273
2975,443063
2980,443817
2985,444579
2990,445308
2995,446086
3000,446838
3005,447562
3010,448333
3015,449076
3020,449825
3025,450601
3030,451359
3035,452127
3040,452871
3045,453635
3050,454388
3055,455116
3060,455870
3065,456622
3070,457391
3075,458168
3080,458915
3085,459667
3090,460397
3095,461157
3100,461910
3106,462671
3111,463439
3116,464197
3121,464971
3126,465736
3131,466498
3136,467249
3141,468002
3146,468725
3151,469452
3156,470269
3161,471003
3166,471755
3171,472533
3176,473275
3181,474049
3186,474709
3191,475535
3196,476262
3201,477036
3206,477688
3211,478507
3216,479271
3221,480042
3226,480792
3231,481543
3236,482262
3241,483012
3246,483770
3251,484512
3256,485292
3261,486058
3266,486821
3271,487589
3276,488338
3281,489095
3286,489857
3291,490565
3296,491368
3301,492126
3306,492871
3311,493628
3316,494355
3321,495105
3326,495827
3331,496617
3336,497348
3341,498116
3346,498824
3351,499579
3356,500301
3361,501068
3366,501828
3371,502524
3376,503301
3381,504026
3386,504790
3391,505551
3396,506285
3401,507039
3406,507801
3411,508521
3416,509258
3421,510015
3426,510725
3431,511502
3436,512262
3441,513022
3446,513761
3451,514515
3456,515263
3461,516020
3466,516730
3471,517482
3476,518255
3481,518907
3486,519617
3491,520415
3496,521214
3501,521951
3506,522736
3511,523505
3516,524229
3521,525009
3526,525759
3531,526502
3536,527277
3541,528050
3546,528818
3551,529585
3556,530355
3561,531089
3566,531823
3571,532596
3576,533257
3581,534077
3586,534834
3591,535548
3596,536356
3601,537108
3606,537877
3611,538602
3616,539366
3621,540105
3626,540800
3631,541635
3636,542374
3641,543138
3646,543883
3651,544610
3656,545302
3661,546106
3666,546855
3671,547626
3676,548368
3681,549131
3686,549890
3691,550660
3696,551373
3701,552176
3706,552916
3711,553651
3716,554380
3721,555166
3726,555927
3731,556625
3736,557383
3741,558154
3746,558879
3751,559634
3756,560397
3761,561142
3766,561908
3771,562604
3776,563307
3781,564069
3786,564807
3791,565509
3796,566299
3801,567007
3806,567791
3811,568574
3816,569305
3821,570058
3826,570829
3831,571508
3836,572309
3841,573077
3846,573830
3851,574580
3856,575328
3861,576027
3866,576793
3871,577523
3876,578249
3881,579009
3886,579780
3891,580471
3896,581235
3901,581997
3906,582746
3911,583464
3916,584245
3921,584995
3926,585758
3931,586505
3936,587227
3941,587987
3946,588756
3951,589504
3956,590264
3961,591026
3966,591776
3971,592538
3976,593279
3981,594040
3986,594775
3991,595526
3996,596248
4001,596963
4006,597739
4011,598468
4016,599201
4021,599960
4026,600697
4031,601439
4036,602177
4041,602919
4046,603643
4051,604379
4056,605139
4061,605875
4066,606636
4071,607345
4076,608058
4081,608847
4086,609489
4091,610382
4096,611144
4101,611919
4106,612669
4111,613434
4116,614181
4121,614928
4126,615669
4131,616439
4136,617167
4141,617905
4146,618670
4151,619371
4156,620237
4161,621002
4166,621684
4171,622403
4176,623224
4181,623938
4186,624715
4191,625438
4196,626166
4201,626905
4206,627528
4211,628376
4216,629122
4221,629881
