# time,value
1545,413
1550,488
1555,554
1560,481
1565,504
1570,495
1575,459
1580,480
1585,456
1590,434
1595,494
1600,523
1605,496
1610,510
1615,484
1620,480
1625,472
1630,423
1635,484
1640,486
1645,503
1650,471
1655,504
1660,452
1665,485
1670,424
1675,443
1680,412
1685,434
1690,433
1695,464
1700,473
1705,451
1710,464
1715,459
1720,458
1725,439
1730,484
1735,486
1740,487
1745,520
1750,462
1755,526
1760,473
1765,472
1770,463
1775,474
1780,475
1785,470
1790,464
1795,490
1800,482
1805,501
1810,505
1815,459
1820,444
1825,436
1830,493
1835,495
1840,472
1845,450
1850,477
1855,383
1860,447
1865,438
1870,426
1875,473
1880,442
1885,436
1890,463
1895,456
1900,462
1905,503
1910,493
1915,455
1920,486
1925,514
1930,486
1935,474
1940,500
1945,486
1950,466
1955,484
1960,503
1965,459
1970,466
1975,480
1980,532
1985,498
1990,511
1995,503
2000,524
2005,480
2010,475
2015,478
2020,458
2025,471
2030,470
2035,462
2040,493
2045,504
2050,449
2055,448
2060,474
2065,506
2070,503
2075,452
2080,489
2085,440
2090,470
2095,450
2100,446
2105,466
2110,439
2115,440
2120,516
2125,473
2130,456
2135,438
2140,468
2145,491
2150,428
2155,450
2160,435
2165,471
2170,461
2175,465
2180,493
2185,495
2190,471
2195,471
2200,495
2205,500
2210,427
2215,481
2220,462
2225,486
2230,463
2235,468
2240,472
2245,418
2250,458
2255,438
2260,517
2265,499
2270,431
2275,436
2280,457
2285,481
2290,435
2295,390
2300,442
2305,443
2310,473
2315,445
2320,476
2325,435
2330,485
2335,495
2340,462
2345,466
2350,462
2355,502
2360,472
2365,489
2370,477
2375,475
2380,478
2385,484
2390,448
2395,492
2400,469
2405,463
2410,442
2415,477
2420,434
2425,426
2430,441
2435,457
2440,460
2445,447
2450,466
2455,447
2460,402
2465,403
2470,451
2475,466
2480,419
2485,453
2490,409
2495,458
2500,466
2505,463
2510,415
2515,473
2520,479
2525,461
2530,452
2535,446
2540,454
2545,446
2550,453
2555,437
2560,443
2565,446
2570,405
2575,449
2580,439
2585,431
2590,484
2595,448
2600,449
2605,472
2610,442
2615,429
2620,483
2625,440
2630,437
2635,474
2640,453
2645,473
2650,436
2655,467
2660,477
2665,456
2670,456
2675,460
2680,458
2685,446
2690,442
2695,498
2700,439
2705,452
2710,467
2715,508
2720,456
2725,490
2730,474
2735,434
2740,479
2745,486
2750,499
2755,442
2760,449
2765,437
2770,453
2775,439
2780,459
2785,456
2790,419
2795,426
2800,479
2805,439
2810,439
2815,452
2820,454
2825,443
2830,419
2835,430
2840,435
2845,435
2850,432
2855,480
2860,479
2865,471
2870,421
2875,488
2880,458
2885,502
2890,484
2895,480
2900,469
2905,510
2910,463
2915,490
2920,481
2925,469
2930,445
2935,456
2940,448
2945,447
2950,464
2955,474
2960,470
2965,464
2970,481
2975,476
2980,387
2985,433
2990,437
2995,414
3000,443
3005,456
3010,495
3015,423
3020,459
3025,477
3030,453
3035,469
3040,459
3045,439
3050,473
3055,484
3060,440
3065,489
3070,500
3075,470
3080,456
3085,445
3090,437
3095,415
3100,431
3106,457
3111,446
3116,383
3121,397
3126,445
3131,451
3136,442
3141,449
3146,434
3151,428
3156,432
3161,407
3166,393
3171,434
3176,371
3181,457
3186,383
3191,408
3196,391
3201,428
3206,449
3211,468
3216,466
3221,526
3226,502
3231,465
3236,491
3241,445
3246,437
3251,462
3256,468
3261,447
3266,463
3271,453
3276,472
3281,452
3286,463
3291,428
3296,478
3301,454
3306,446
3311,475
3316,464
3321,442
3326,482
3331,521
3336,447
3341,516
3346,493
3351,496
3356,473
3361,473
3366,443
3371,481
3376,463
3381,450
3386,470
3391,503
3396,458
3401,518
3406,423
3411,440
3416,467
3421,481
3426,493
3431,462
3436,473
3441,486
3446,455
3451,490
3456,423
3461,460
3466,489
3471,485
3476,479
3481,476
3486,443
3491,500
3496,490
3501,486
3506,472
3511,435
3516,431
3521,481
3526,486
3531,423
3536,488
3541,490
3546,497
3551,462
3556,460
3561,419
3566,449
3571,407
3576,426
3581,464
3586,400
3591,440
3596,426
3601,465
3606,454
3611,386
3616,409
3621,404
3626,432
3631,458
3636,407
3641,451
3646,431
3651,455
3656,452
3661,434
3666,457
3671,447
3676,434
3681,429
3686,453
3691,451
3696,443
3701,440
3706,462
3711,434
3716,470
3721,456
3726,452
3731,433
3736,433
3741,427
3746,421
3751,465
3756,461
3761,398
3766,423
3771,441
3776,429
3781,451
3786,437
3791,460
3796,479
3801,466
3806,483
3811,512
3816,412
3821,455
3826,453
3831,474
3836,468
3841,495
3846,485
3851,468
3856,421
3861,413
3866,473
3871,397
3876,425
3881,458
3886,445
3891,409
3896,449
3901,463
3906,456
3911,416
3916,450
3921,427
3926,464
3931,445
3936,427
3941,442
3946,431
3951,421
3956,416
3961,450
3966,448
3971,468
3976,419
3981,456
3986,432
3991,473
3996,406
4001,403
4006,434
4011,461
4016,404
4021,420
4026,440
4031,427
4036,427
4041,401
4046,423
4051,428
4056,444
4061,438
4066,466
4071,417
4076,457
4081,469
4086,401
4091,434
4096,440
4101,463
4106,449
4111,435
4116,430
4121,425
4126,434
4131,405
4136,452
4141,414
4146,453
4151,438
4156,495
4161,471
4166,412
4171,484
4176,487
4181,441
4186,454
4191,470
4196,451
4201,471
4206,441
4211,472
4216,473
4221,461
