# time,value
1545,2
1550,1
1555,1
1560,2
1565,2
1570,2
1575,2
1580,2
1585,3
1590,1
1595,2
1600,1
1605,2
1610,1
1615,2
1620,1
1625,14
1630,2
1635,1
1640,2
1645,2
1650,1
1655,1
1660,1
1665,1
1670,1
1675,2
1680,2
1685,2
1690,1
1695,2
1700,1
1705,2
1710,1
1715,1
1720,3
1725,14
1730,1
1735,2
1740,2
1745,1
1750,2
1755,1
1760,1
1765,1
1770,1
1775,1
1780,2
1785,1
1790,2
1795,2
1800,1
1805,1
1810,1
1815,1
1820,1
1825,14
1830,1
1835,1
1840,2
1845,1
1850,1
1855,2
1860,2
1865,2
1870,2
1875,1
1880,2
1885,2
1890,1
1895,2
1900,2
1905,1
1910,1
1915,2
1920,1
1925,13
1930,1
1935,3
1940,1
1945,1
1950,1
1955,1
1960,3
1965,1
1970,2
1975,1
1980,1
1985,1
1990,1
1995,1
2000,2
2005,3
2010,2
2015,2
2020,1
2025,15
2030,1
2035,2
2040,1
2045,1
2050,1
2055,2
2060,2
2065,1
2070,1
2075,2
2080,1
2085,2
2090,1
2095,2
2100,2
2105,1
2110,1
2115,1
2120,1
2125,15
2130,2
2135,2
2140,1
2145,1
2150,1
2155,2
2160,2
2165,1
2170,1
2175,1
2180,1
2185,1
2190,2
2195,2
2200,1
2205,1
2210,2
2215,1
2220,1
2225,15
2230,2
2235,1
2240,1
2245,2
2250,1
2255,1
2260,1
2265,1
2270,1
2275,2
2280,1
2285,1
2290,1
2295,2
2300,2
2305,1
2310,2
2315,1
2320,1
2325,14
2330,1
2335,2
2340,1
2345,1
2350,1
2355,2
2360,1
2365,1
2370,1
2375,2
2380,2
2385,1
2390,1
2395,2
2400,1
2405,1
2410,1
2415,2
2420,2
2425,15
2430,1
2435,1
2440,2
2445,1
2450,1
2455,1
2460,2
2465,2
2470,2
2475,1
2480,1
2485,2
2490,1
2495,2
2500,2
2505,1
2510,2
2515,1
2520,1
2525,15
2530,2
2535,1
2540,1
2545,1
2550,1
2555,1
2560,2
2565,1
2570,1
2575,2
2580,1
2585,1
2590,1
2595,1
2600,1
2605,1
2610,1
2615,2
2620,1
2625,17
2630,1
2635,2
2640,2
2645,1
2650,2
2655,1
2660,2
2665,1
2670,2
2675,1
2680,2
2685,2
2690,2
2695,2
2700,1
2705,1
2710,1
2715,1
2720,1
2725,16
2730,1
2735,2
2740,2
2745,1
2750,1
2755,1
2760,2
2765,1
2770,1
2775,1
2780,1
2785,1
2790,2
2795,2
2800,1
2805,2
2810,1
2815,2
2820,1
2825,15
2830,1
2835,2
2840,2
2845,2
2850,1
2855,1
2860,2
2865,1
2870,2
2875,1
2880,1
2885,1
2890,1
2895,2
2900,1
2905,1
2910,1
2915,1
2920,1
2925,16
2930,1
2935,1
2940,2
2945,1
2950,1
2955,2
2960,2
2965,2
2970,1
2975,1
2980,2
2985,1
2990,1
2995,2
3000,2
3005,1
3010,1
3015,1
3020,1
3025,16
3030,1
3035,1
3040,1
3045,2
3050,1
3055,1
3060,2
3065,1
3070,1
3075,2
3080,1
3085,1
3090,1
3095,1
3100,1
3106,1
3111,1
3116,1
3121,1
3126,17
3131,2
3136,1
3141,2
3146,1
3151,1
3156,1
3161,7
3166,1
3171,1
3176,1
3181,1
3186,1
3191,2
3196,1
3201,1
3206,2
3211,1
3216,1
3221,2
3226,18
3231,1
3236,1
3241,2
3246,1
3251,1
3256,1
3261,2
3266,1
3271,1
3276,2
3281,2
3286,1
3291,1
3296,1
3301,1
3306,1
3311,1
3316,1
3321,1
3326,15
3331,1
3336,1
3341,1
3346,1
3351,1
3356,2
3361,2
3366,1
3371,1
3376,1
3381,1
3386,1
3391,1
3396,2
3401,1
3406,1
3411,2
3416,2
3421,1
3426,15
3431,2
3436,1
3441,1
3446,1
3451,1
3456,1
3461,1
3466,1
3471,1
3476,1
3481,1
3486,1
3491,1
3496,2
3501,1
3506,2
3511,1
3516,1
3521,2
3526,15
3531,2
3536,1
3541,1
3546,1
3551,1
3556,1
3561,2
3566,3
3571,1
3576,1
3581,1
3586,1
3591,2
3596,2
3601,2
3606,1
3611,1
3616,2
3621,2
3626,14
3631,2
3636,1
3641,1
3646,1
3651,1
3656,3
3661,1
3666,1
3671,2
3676,2
3681,1
3686,1
3691,1
3696,2
3701,1
3706,2
3711,1
3716,2
3721,1
3726,15
3731,2
3736,1
3741,1
3746,1
3751,1
3756,1
3761,2
3766,2
3771,2
3776,1
3781,1
3786,1
3791,1
3796,1
3801,2
3806,1
3811,1
3816,2
3821,2
3826,15
3831,1
3836,1
3841,1
3846,1
3851,2
3856,1
3861,2
3866,1
3871,1
3876,1
3881,2
3886,1
3891,1
3896,1
3901,1
3906,1
3911,1
3916,1
3921,1
3926,15
3931,1
3936,2
3941,1
3946,1
3951,1
3956,1
3961,1
3966,1
3971,1
3976,1
3981,1
3986,2
3991,1
3996,2
4001,1
4006,2
4011,2
4016,1
4021,1
4026,27
4031,1
4036,2
4041,1
4046,1
4051,1
4056,1
4061,2
4066,1
4071,1
4076,1
4081,1
4086,1
4091,2
4096,2
4101,2
4106,1
4111,1
4116,1
4121,1
4126,12
4131,1
4136,1
4141,1
4146,2
4151,1
4156,1
4161,2
4166,2
4171,1
4176,1
4181,1
4186,1
4191,1
4196,2
4201,1
4206,1
4211,1
4216,1
4221,1
