# time,value
2715,606
2720,606
2725,606
2730,606
2735,606
2740,606
2745,606
2750,606
2755,606
2760,606
2765,606
2770,606
2775,606
2780,606
2785,606
2790,606
2795,606
2800,606
2805,606
2810,606
2815,606
2820,606
2825,606
2830,606
2835,606
2840,606
2845,606
2850,606
2855,606
2860,606
2865,606
2870,606
2875,606
2880,606
2885,606
2890,606
2895,606
2900,606
2905,606
2910,606
2915,606
2920,606
2925,606
2930,606
2935,606
2940,606
2945,606
2950,606
2955,606
2960,606
2965,606
2970,606
2975,606
2980,606
2985,606
2990,606
2995,606
3000,606
3005,606
3010,606
3015,606
3020,606
3025,606
3030,606
3035,606
3040,606
3045,606
3050,606
3055,606
3060,606
3065,606
3070,606
3075,606
3080,606
3085,606
3090,606
3095,606
3100,606
3106,606
3111,606
3116,606
3121,606
3126,606
3131,606
3136,606
3141,606
3146,606
3151,606
3156,606
3161,606
3166,606
3171,606
3176,606
3181,606
3186,606
3191,606
3196,606
3201,606
3206,606
3211,606
3216,606
3221,606
3226,606
3231,606
3236,606
3241,606
3246,606
3251,606
3256,606
3261,606
3266,606
3271,606
3276,606
3281,606
3286,606
3291,606
3296,606
3301,606
3306,606
3311,606
3316,606
3321,606
3326,606
3331,606
3336,606
3341,606
3346,606
3351,606
3356,606
3361,606
3366,606
3371,606
3376,606
3381,606
3386,606
3391,606
3396,606
3401,606
3406,606
3411,606
3416,606
3421,606
3426,606
3431,606
3436,606
3441,606
3446,606
3451,606
3456,606
3461,606
3466,606
3471,606
3476,606
3481,606
3486,606
3491,606
3496,606
3501,606
3506,606
3511,606
3516,606
3521,606
3526,606
3531,606
3536,606
3541,606
3546,606
3551,606
3556,606
3561,606
3566,606
3571,606
3576,606
3581,606
3586,606
3591,606
3596,606
3601,606
3606,606
3611,606
3616,606
3621,606
3626,606
3631,606
3636,606
3641,606
3646,606
3651,606
3656,606
3661,606
3666,606
3671,606
3676,606
3681,606
3686,606
3691,606
3696,606
3701,606
3706,606
3711,606
3716,606
3721,606
3726,606
3731,606
3736,606
3741,606
3746,606
3751,606
3756,606
3761,606
3766,606
3771,606
3776,606
3781,606
3786,606
3791,606
3796,606
3801,606
3806,606
3811,606
3816,606
3821,606
3826,606
3831,606
3836,606
3841,606
3846,606
3851,606
3856,606
3861,606
3866,606
3871,606
3876,606
3881,606
3886,606
3891,606
3896,606
3901,606
3906,606
3911,606
3916,606
3921,606
3926,606
3931,606
3936,606
3941,606
3946,606
3951,606
3956,606
3961,606
3966,606
3971,606
3976,606
3981,606
3986,606
3991,606
3996,606
4001,606
4006,606
4011,606
4016,606
4021,606
4026,606
4031,606
4036,606
4041,606
4046,606
4051,606
4056,606
4061,606
4066,606
4071,606
4076,606
4081,606
4086,606
4091,606
4096,606
4101,606
4106,606
4111,606
4116,606
4121,606
4126,606
4131,606
4136,606
4141,606
4146,606
4151,606
4156,606
4161,606
4166,606
4171,606
4176,606
4181,606
4186,606
4191,606
4196,606
4201,606
4206,606
4211,606
4216,606
4221,606
