# time,value
2715,511
2720,456
2725,487
2730,470
2735,432
2740,486
2745,476
2750,502
2755,453
2760,450
2765,444
2770,440
2775,434
2780,460
2785,463
2790,434
2795,413
2800,473
2805,449
2810,447
2815,440
2820,464
2825,420
2830,442
2835,417
2840,450
2845,410
2850,444
2855,458
2860,482
2865,482
2870,436
2875,456
2880,470
2885,514
2890,466
2895,495
2900,450
2905,527
2910,457
2915,487
2920,479
2925,481
2930,451
2935,449
2940,458
2945,426
2950,487
2955,469
2960,446
2965,487
2970,458
2975,484
2980,393
2985,446
2990,421
2995,432
3000,428
3005,449
3010,497
3015,430
3020,456
3025,473
3030,453
3035,472
3040,450
3045,439
3050,496
3055,464
3060,434
3065,503
3070,483
3075,486
3080,465
3085,423
3090,468
3095,401
3100,425
3106,464
3111,433
3116,398
3121,401
3126,431
3131,454
3136,440
3141,446
3146,444
3151,414
3156,444
3161,410
3166,382
3171,441
3176,370
3181,460
3186,375
3191,406
3196,404
3201,417
3206,453
3211,452
3216,469
3221,511
3226,506
3231,470
3236,485
3241,470
3246,425
3251,457
3256,473
3261,448
3266,458
3271,477
3276,456
3281,456
3286,461
3291,433
3296,472
3301,467
3306,427
3311,479
3316,463
3321,451
3326,474
3331,522
3336,445
3341,499
3346,508
3351,493
3356,475
3361,469
3366,463
3371,460
3376,464
3381,446
3386,493
3391,476
3396,474
3401,509
3406,436
3411,438
3416,458
3421,479
3426,491
3431,460
3436,471
3441,497
3446,464
3451,481
3456,440
3461,441
3466,481
3471,491
3476,472
3481,487
3486,436
3491,489
3496,494
3501,497
3506,465
3511,459
3516,417
3521,476
3526,474
3531,453
3536,467
3541,489
3546,504
3551,474
3556,442
3561,433
3566,437
3571,438
3576,399
3581,459
3586,429
3591,419
3596,441
3601,447
3606,468
3611,396
3616,396
3621,416
3626,423
3631,436
3636,424
3641,434
3646,446
3651,435
3656,465
3661,423
3666,459
3671,449
3676,451
3681,423
3686,447
3691,446
3696,451
3701,451
3706,438
3711,455
3716,449
3721,463
3726,457
3731,440
3736,431
3741,419
3746,410
3751,468
3756,475
3761,383
3766,435
3771,448
3776,419
3781,450
3786,441
3791,437
3796,501
3801,449
3806,496
3811,490
3816,442
3821,439
3826,475
3831,452
3836,469
3841,492
3846,478
3851,480
3856,426
3861,424
3866,455
3871,417
3876,417
3881,445
3886,450
3891,401
3896,470
3901,451
3906,457
3911,418
3916,447
3921,428
3926,458
3931,449
3936,428
3941,438
3946,445
3951,412
3956,432
3961,426
3966,449
3971,477
3976,425
3981,449
3986,438
3991,452
3996,439
4001,370
4006,466
4011,433
4016,410
4021,432
4026,435
4031,426
4036,434
4041,400
4046,409
4051,439
4056,439
4061,432
4066,471
4071,413
4076,450
4081,477
4086,398
4091,444
4096,431
4101,457
4106,455
4111,445
4116,436
4121,421
4126,424
4131,424
4136,439
4141,411
4146,448
4151,435
4156,487
4161,481
4166,430
4171,453
4176,492
4181,445
4186,463
4191,461
4196,451
4201,481
4206,425
4211,477
4216,469
4221,472
