# time,value
2270,719670
2275,721245
2280,722793
2285,724463
2290,725992
2295,727406
2300,728899
2305,730455
2310,732048
2315,733601
2320,735250
2325,736817
2330,738509
2335,740215
2340,741810
2345,743435
2350,745037
2355,746731
2360,748395
2365,750061
2370,751745
2375,753454
2380,755094
2385,756717
2390,758318
2395,760013
2400,761683
2405,763300
2410,764791
2415,766474
2420,768001
2425,769473
2430,770968
2435,772556
2440,774230
2445,775726
2450,777320
2455,778922
2460,780321
2465,781732
2470,783334
2475,784920
2480,786416
2485,788044
2490,789529
2495,791116
2500,792794
2505,794429
2510,795841
2515,797575
2520,799216
2525,800865
2530,802434
2535,803992
2540,805613
2545,807124
2550,808746
2555,810294
2560,811731
2565,813284
2570,814688
2575,816197
2580,817787
2585,819293
2590,820926
2595,822462
2600,824113
2605,825756
2610,827326
2615,828871
2620,830473
2625,832051
2630,833578
2635,835224
2640,836810
2645,838478
2650,840018
2655,841692
2660,843283
2665,844914
2670,846529
2675,848081
2680,849671
2685,851233
2690,852788
2695,854496
2700,856040
2705,857658
2710,859320
2715,861088
2720,862669
2725,864412
2730,866045
2735,867570
2740,869297
2745,870978
2750,872752
2755,874375
2760,875941
2765,877456
2770,878973
2775,880488
2780,882104
2785,883685
2790,885223
2795,886649
2800,888328
2805,889876
2810,891425
2815,892923
2820,894521
2825,895955
2830,897483
2835,898931
2840,900471
2845,901921
2850,903449
2855,905038
2860,906727
2865,908398
2870,909937
2875,911510
2880,913154
2885,914964
2890,916596
2895,918338
2900,919875
2905,921727
2910,923329
2915,924992
2920,926624
2925,928302
2930,929866
2935,931430
2940,933030
2945,934537
2950,936245
2955,937872
2960,939434
2965,941126
2970,942736
2975,944437
2980,945793
2985,947383
2990,948849
2995,950342
3000,951808
3005,953431
3010,955135
3015,956642
3020,958222
3025,959858
3030,961450
3035,963082
3040,964663
3045,966243
3050,967988
3055,969617
3060,971145
3065,972933
3070,974600
3075,976302
3080,977939
3085,979415
3090,981061
3095,982493
3100,983974
3106,985583
3111,987058
3116,988495
3121,989852
3126,991325
3131,992890
3136,994438
3141,995956
3146,997505
3151,998936
3156,1000513
3161,1001947
3166,1003283
3171,1004836
3176,1006176
3181,1007794
3186,1009104
3191,1010487
3196,1011919
3201,1013434
3206,1015006
3211,1016598
3216,1018257
3221,1020050
3226,1021863
3231,1023522
3236,1025232
3241,1026901
3246,1028406
3251,1030019
3256,1031689
3261,1033233
3266,1034855
3271,1036536
3276,1038132
3281,1039731
3286,1041320
3291,1042825
3296,1044457
3301,1046148
3306,1047657
3311,1049325
3316,1050967
3321,1052575
3326,1054258
3331,1056087
3336,1057611
3341,1059350
3346,1061092
3351,1062851
3356,1064525
3361,1066125
3366,1067783
3371,1069398
3376,1071039
3381,1072623
3386,1074364
3391,1076008
3396,1077663
3401,1079468
3406,1081005
3411,1082502
3416,1084111
3421,1085827
3426,1087576
3431,1089215
3436,1090850
3441,1092615
3446,1094251
3451,1095933
3456,1097497
3461,1099025
3466,1100676
3471,1102413
3476,1104115
3481,1105815
3486,1107379
3491,1109072
3496,1110808
3501,1112539
3506,1114199
3511,1115833
3516,1117295
3521,1118971
3526,1120634
3531,1122210
3536,1123888
3541,1125644
3546,1127398
3551,1129072
3556,1130602
3561,1132144
3566,1133672
3571,1135222
3576,1136615
3581,1138286
3586,1139722
3591,1141194
3596,1142723
3601,1144309
3606,1145947
3611,1147332
3616,1148683
3621,1150184
3626,1151663
3631,1153197
3636,1154701
3641,1156205
3646,1157738
3651,1159270
3656,1160893
3661,1162373
3666,1163937
3671,1165511
3676,1167086
3681,1168529
3686,1170097
3691,1171688
3696,1173262
3701,1174828
3706,1176330
3711,1177918
3716,1179498
3721,1181154
3726,1182725
3731,1184272
3736,1185809
3741,1187306
3746,1188766
3751,1190412
3756,1192069
3761,1193511
3766,1195015
3771,1196581
3776,1198081
3781,1199673
3786,1201192
3791,1202709
3796,1204441
3801,1206044
3806,1207787
3811,1209479
3816,1211008
3821,1212570
3826,1214219
3831,1215822
3836,1217477
3841,1219173
3846,1220842
3851,1222493
3856,1223979
3861,1225443
3866,1227044
3871,1228518
3876,1229981
3881,1231600
3886,1233196
3891,1234605
3896,1236275
3901,1237900
3906,1239491
3911,1240952
3916,1242530
3921,1244038
3926,1245634
3931,1247242
3936,1248714
3941,1250247
3946,1251792
3951,1253251
3956,1254769
3961,1256245
3966,1257831
3971,1259521
3976,1260999
3981,1262581
3986,1264073
3991,1265672
3996,1267199
4001,1268474
4006,1270097
4011,1271611
4016,1273048
4021,1274538
4026,1276070
4031,1277569
4036,1279101
4041,1280479
4046,1281882
4051,1283411
4056,1284932
4061,1286425
4066,1288096
4071,1289565
4076,1291170
4081,1292800
4086,1294215
4091,1295731
4096,1297273
4101,1298932
4106,1300541
4111,1302188
4116,1303786
4121,1305328
4126,1306863
4131,1308389
4136,1309962
4141,1311504
4146,1313144
4151,1314592
4156,1316266
4161,1317994
4166,1319441
4171,1321010
4176,1322727
4181,1324322
4186,1325970
4191,1327630
4196,1329254
4201,1330991
4206,1332524
4211,1334194
4216,1335890
4221,1337568
