# time,value
2785,480
2790,508
2795,487
2800,492
2805,506
2810,482
2815,513
2820,456
2825,507
2830,525
2835,490
2840,490
2845,497
2850,504
2855,431
2860,493
2865,539
2870,481
2875,517
2880,489
2885,512
2890,428
2895,499
2900,478
2905,569
2910,483
2915,521
2920,496
2925,487
2930,429
2935,469
2940,512
2945,500
2950,559
2955,504
2960,490
2965,507
2970,466
2975,518
2980,498
2985,502
2990,484
2995,505
3000,497
3005,487
3010,499
3015,493
3020,488
3025,506
3030,493
3035,497
3040,485
3045,503
3050,498
3055,489
3060,502
3065,488
3070,501
3075,496
3080,487
3085,501
3090,482
3095,508
3100,496
3106,497
3111,496
3116,494
3121,496
3126,495
3131,491
3136,499
3141,494
3146,476
3151,476
3156,535
3161,487
3166,499
3171,501
3176,485
3181,505
3186,444
3191,547
3196,477
3201,507
3206,431
3211,551
3216,504
3221,499
3226,495
3231,494
3236,496
3241,486
3246,492
3251,492
3256,511
3261,495
3266,495
3271,493
3276,497
3281,496
3286,494
3291,464
3296,527
3301,494
3306,483
3311,501
3316,480
3321,502
3326,487
3331,521
3336,489
3341,502
3346,471
3351,498
3356,477
3361,515
3366,504
3371,474
3376,513
3381,477
3386,523
3391,501
3396,479
3401,504
3406,495
3411,494
3416,491
3421,502
3426,476
3431,516
3436,498
3441,491
3446,484
3451,500
3456,498
3461,502
3466,485
3471,493
3476,506
3481,432
3486,480
3491,531
3496,532
3501,476
3506,510
3511,503
3516,478
3521,517
3526,494
3531,475
3536,513
3541,494
3546,494
3551,495
3556,496
3561,484
3566,485
3571,506
3576,447
3581,544
3586,497
3591,469
3596,532
3601,489
3606,501
3611,483
3616,506
3621,485
3626,453
3631,549
3636,470
3641,509
3646,487
3651,496
3656,460
3661,534
3666,498
3671,501
3676,491
3681,499
3686,503
3691,492
3696,475
3701,518
3706,493
3711,491
3716,470
3721,515
3726,506
3731,473
3736,496
3741,506
3746,492
3751,511
3756,495
3761,489
3766,500
3771,463
3776,463
3781,509
3786,502
3791,480
3796,530
3801,467
3806,521
3811,522
3816,486
3821,504
3826,495
3831,447
3836,540
3841,506
3846,497
3851,492
3856,495
3861,467
3866,516
3871,490
3876,477
3881,514
3886,507
3891,470
3896,513
3901,501
3906,497
3911,479
3916,512
3921,488
3926,500
3931,498
3936,472
3941,508
3946,507
3951,494
3956,490
3961,500
3966,494
3971,497
3976,486
3981,504
3986,489
3991,498
3996,487
4001,482
4006,512
4011,491
4016,492
4021,506
4026,491
4031,494
4036,493
4041,502
4046,485
4051,488
4056,514
4061,478
4066,510
4071,473
4076,463
4081,520
4086,417
4091,593
4096,505
4101,504
4106,489
4111,499
4116,491
4121,496
4126,477
4131,513
4136,487
4141,494
4146,503
4151,425
4156,559
4161,507
4166,452
4171,470
4176,560
4181,479
4186,519
4191,490
4196,498
4201,491
4206,430
4211,559
4216,497
4221,500
