# time,value
2330,228103
2335,228614
2340,229112
2345,229604
2350,230090
2355,230597
2360,231088
2365,231572
2370,232080
2375,232570
2380,233072
2385,233566
2390,234055
2395,234557
2400,235044
2405,235548
2410,236019
2415,236536
2420,237010
2425,237487
2430,238009
2435,238504
2440,239009
2445,239506
2450,239997
2455,240500
2460,240973
2465,241487
2470,241985
2475,242480
2480,242976
2485,243470
2490,243958
2495,244456
2500,244952
2505,245451
2510,245946
2515,246442
2520,246935
2525,247430
2530,247926
2535,248405
2540,248916
2545,249394
2550,249903
2555,250402
2560,250896
2565,251392
2570,251851
2575,252375
2580,252855
2585,253361
2590,253859
2595,254362
2600,254842
2605,255319
2610,255817
2615,256344
2620,256833
2625,257334
2630,257826
2635,258325
2640,258819
2645,259315
2650,259800
2655,260300
2660,260799
2665,261288
2670,261762
2675,262283
2680,262765
2685,263274
2690,263770
2695,264267
2700,264760
2705,265254
2710,265752
2715,266247
2720,266730
2725,267238
2730,267733
2735,268120
2740,268656
2745,269220
2750,269714
2755,270210
2760,270698
2765,271196
2770,271693
2775,272191
2780,272684
2785,273164
2790,273672
2795,274158
2800,274651
2805,275156
2810,275638
2815,276152
2820,276608
2825,277115
2830,277640
2835,278130
2840,278620
2845,279117
2850,279620
2855,280052
2860,280545
2865,281084
2870,281565
2875,282082
2880,282571
2885,283083
2890,283511
2895,284010
2900,284488
2905,285057
2910,285540
2915,286061
2920,286557
2925,287043
2930,287473
2935,287942
2940,288454
2945,288953
2950,289513
2955,290017
2960,290507
2965,291014
2970,291480
2975,291998
2980,292496
2985,292998
2990,293482
2995,293987
3000,294484
3005,294971
3010,295470
3015,295963
3020,296451
3025,296957
3030,297450
3035,297947
3040,298432
3045,298935
3050,299432
3055,299922
3060,300424
3065,300912
3070,301413
3075,301909
3080,302396
3085,302897
3090,303379
3095,303887
3100,304383
3106,304880
3111,305376
3116,305870
3121,306366
3126,306861
3131,307352
3136,307851
3141,308345
3146,308821
3151,309297
3156,309831
3161,310319
3166,310818
3171,311319
3176,311804
3181,312309
3186,312753
3191,313300
3196,313777
3201,314283
3206,314715
3211,315266
3216,315770
3221,316269
3226,316764
3231,317258
3236,317754
3241,318240
3246,318732
3251,319224
3256,319735
3261,320229
3266,320724
3271,321218
3276,321715
3281,322211
3286,322704
3291,323169
3296,323696
3301,324190
3306,324673
3311,325174
3316,325654
3321,326156
3326,326643
3331,327164
3336,327653
3341,328155
3346,328626
3351,329124
3356,329601
3361,330115
3366,330620
3371,331094
3376,331607
3381,332084
3386,332607
3391,333108
3396,333587
3401,334091
3406,334586
3411,335080
3416,335571
3421,336073
3426,336549
3431,337065
3436,337563
3441,338054
3446,338538
3451,339038
3456,339535
3461,340037
3466,340523
3471,341016
3476,341522
3481,341954
3486,342434
3491,342965
3496,343497
3501,343973
3506,344483
3511,344986
3516,345464
3521,345981
3526,346476
3531,346952
3536,347465
3541,347959
3546,348453
3551,348949
3556,349445
3561,349929
3566,350414
3571,350920
3576,351367
3581,351911
3586,352408
3591,352878
3596,353410
3601,353899
3606,354400
3611,354883
3616,355389
3621,355874
3626,356327
3631,356876
3636,357346
3641,357855
3646,358342
3651,358838
3656,359298
3661,359832
3666,360330
3671,360831
3676,361322
3681,361821
3686,362324
3691,362816
3696,363291
3701,363809
3706,364302
3711,364793
3716,365263
3721,365778
3726,366284
3731,366757
3736,367253
3741,367759
3746,368251
3751,368762
3756,369257
3761,369746
3766,370245
3771,370709
3776,371172
3781,371681
3786,372183
3791,372663
3796,373193
3801,373660
3806,374181
3811,374703
3816,375188
3821,375693
3826,376188
3831,376635
3836,377175
3841,377681
3846,378178
3851,378670
3856,379165
3861,379632
3866,380148
3871,380638
3876,381115
3881,381629
3886,382136
3891,382606
3896,383119
3901,383619
3906,384117
3911,384596
3916,385108
3921,385596
3926,386096
3931,386594
3936,387066
3941,387574
3946,388081
3951,388575
3956,389065
3961,389565
3966,390059
3971,390556
3976,391042
3981,391546
3986,392035
3991,392533
3996,393020
4001,393502
4006,394014
4011,394505
4016,394997
4021,395503
4026,395994
4031,396488
4036,396981
4041,397483
4046,397968
4051,398456
4056,398970
4061,399448
4066,399958
4071,400431
4076,400894
4081,401413
4086,401831
4091,402424
4096,402929
4101,403433
4106,403922
4111,404421
4116,404912
4121,405408
4126,405884
4131,406398
4136,406885
4141,407379
4146,407882
4151,408307
4156,408866
4161,409373
4166,409825
4171,410295
4176,410855
4181,411334
4186,411853
4191,412343
4196,412841
4201,413332
4206,413762
4211,414321
4216,414818
4221,415318
