# time,value
1295,74077
1300,74555
1305,75040
1310,75555
1315,76028
1320,76546
1325,77035
1330,77537
1335,78015
1340,78489
1345,78998
1350,79463
1355,79984
1360,80494
1365,80988
1370,81491
1375,81954
1380,82469
1385,82962
1390,83462
1395,83917
1400,84441
1405,84938
1410,85407
1415,85925
1420,86431
1425,86905
1430,87382
1435,87911
1440,88401
1445,88824
1450,89342
1455,89860
1460,90347
1465,90874
1470,91371
1475,91857
1480,92359
1485,92857
1490,93325
1495,93832
1500,94335
1505,94822
1510,95310
1515,95809
1520,96231
1525,96720
1530,97270
1535,97786
1540,98290
1545,98758
1550,99277
1555,99769
1560,100257
1565,100755
1570,101233
1575,101744
1580,102214
1585,102725
1590,103196
1595,103719
1600,104212
1605,104688
1610,105174
1615,105695
1620,106180
1625,106674
1630,107172
1635,107665
1640,108150
1645,108655
1650,109117
1655,109645
1660,110133
1665,110626
1670,111109
1675,111619
1680,112054
1685,112484
1690,113052
1695,113587
1700,114093
1705,114488
1710,115021
1715,115570
1720,116060
1725,116542
1730,117056
1735,117547
1740,118041
1745,118528
1750,119036
1755,119519
1760,120013
1765,120478
1770,120948
1775,121426
1780,121944
1785,122428
1790,122970
1795,123486
1800,123983
1805,124474
1810,124947
1815,125434
1820,125953
1825,126419
1830,126885
1835,127419
1840,127911
1845,128418
1850,128902
1855,129412
1860,129904
1865,130387
1870,130888
1875,131376
1880,131864
1885,132341
1890,132806
1895,133273
1900,133741
1905,134260
1910,134742
1915,135227
1920,135733
1925,136091
1930,136585
1935,137064
1940,137580
1945,138098
1950,138657
1955,139291
1960,139788
1965,140297
1970,140775
1975,141286
1980,141778
1985,142261
1990,142765
1995,143262
2000,143758
2005,144243
2010,144740
2015,145215
2020,145724
2025,146219
2030,146721
2035,147181
2040,147711
2045,148206
2050,148694
2055,149191
2060,149692
2065,150183
2070,150674
2075,151170
2080,151653
2085,152158
2090,152646
2095,153148
2100,153640
2105,154118
2110,154619
2115,155122
2120,155615
2125,156105
2130,156597
2135,157097
2140,157587
2145,158084
2150,158578
2155,159074
2160,159563
2165,160055
2170,160557
2175,161044
2180,161538
2185,162039
2190,162525
2195,163007
2200,163517
2205,164011
2210,164493
2215,165003
2220,165495
2225,165986
2230,166465
2235,166938
2240,167465
2245,167964
2250,168442
2255,168956
2260,169444
2265,169924
2271,170439
2276,170929
2281,171425
2286,171917
2291,172407
2296,172907
2301,173396
2306,173898
2311,174389
2316,174882
2321,175377
2326,175866
2331,176349
2336,176863
2341,177356
2346,177847
2351,178342
2356,178832
2361,179331
2366,179828
2371,180315
2376,180811
2381,181308
2386,181797
2391,182294
2396,182788
2401,183279
2406,183775
2411,184272
2416,184762
2421,185261
2426,185750
2431,186239
2436,186737
2441,187232
2446,187722
2451,188220
2456,188716
2461,189203
2466,189700
2471,190202
2476,190691
2481,191190
2486,191678
2491,192175
2496,192664
2501,193164
2506,193654
2511,194150
2516,194647
2521,195135
2526,195621
2531,196128
2536,196625
2541,197117
2546,197590
2551,198101
2556,198596
2561,199089
2566,199579
2571,200081
2576,200574
2581,201054
2586,201559
2591,202057
2596,202548
2601,203039
2606,203533
2611,204026
2616,204521
2621,205021
2626,205513
2631,205993
2636,206501
2641,206993
2646,207489
2651,207981
2656,208440
2661,208922
2666,209433
2671,209960
2676,210452
2681,210948
2686,211429
2691,211936
2696,212415
2701,212906
2706,213397
2711,213911
2716,214414
2721,214896
2726,215388
2731,215904
2736,216391
2741,216887
2746,217377
2751,217876
2756,218367
2761,218863
2766,219360
2771,219851
2776,220338
2781,220834
2786,221330
2791,221827
2796,222314
2801,222813
2806,223304
2811,223798
2816,224296
2821,224792
2826,225285
2831,225775
2836,226270
2841,226765
2846,227263
2851,227739
2856,228252
2861,228750
2866,229242
2871,229739
2876,230225
2881,230725
2886,231207
2891,231712
2896,232203
2901,232699
2906,233196
2911,233685
2916,234180
2921,234669
2926,235163
2931,235665
2936,236158
2941,236647
2946,237140
2951,237643
2956,238137
2961,238631
2966,239116
2971,239619
2976,240111
2981,240608
2986,241099
2991,241591
2996,242088
3001,242581
3006,243066
3011,243572
3016,244060
3021,244547
3026,245058
3031,245549
3036,246033
3041,246537
3046,247026
3051,247522
3056,248014
3061,248511
3066,248998
3071,249495
3076,249994
3081,250490
3086,250983
3091,251474
3096,251968
3101,252440
3106,252950
3111,253450
3116,253929
3121,254442
3126,254928
3131,255423
3136,255921
3141,256413
3146,256906
3151,257404
3156,257897
3161,258375
3166,258883
3171,259379
3176,259793
3181,260046
3186,260289
3191,260541
3196,260790
3201,261039
3206,261288
3211,261535
3216,261783
3221,262031
3226,262280
3231,262530
3236,262776
3241,263026
3246,263277
3251,263524
3256,263773
3261,264019
3266,264271
3271,264520
3276,264768
3281,265017
3286,265265
3291,265514
3296,265763
3301,266010
3306,266261
3311,266509
3316,266757
3321,267006
3326,267256
3331,267505
3336,267751
3341,268000
3346,268248
3351,268497
3356,268748
3361,268996
3366,269246
3371,269493
3376,269742
3381,269991
3386,270239
3391,270488
3396,270735
3401,270986
3406,271235
3411,271483
3416,271733
3421,271980
3426,272229
3431,272477
3436,272727
3441,272975
3446,273225
3451,273473
3456,273720
3461,273970
3466,274218
3471,274467
3476,274716
3481,274966
3486,275214
3491,275462
3496,275711
3501,275959
3506,276207
3511,276455
3516,276705
3521,276953
3526,277204
3531,277450
3536,277700
3541,277950
3546,278197
3551,278446
3556,278694
3561,278946
3566,279194
3571,279442
3576,279690
3581,279939
3586,280189
3591,280435
3596,280686
3601,280934
3606,281182
3611,281428
3616,281682
3621,281927
3626,282178
3631,282428
3636,282673
3641,282922
3646,283173
3651,283420
3656,283669
3661,283917
3666,284166
3671,284414
3676,284665
3681,284911
3686,285162
3691,285412
3696,285659
3701,285910
3706,286156
3711,286406
3716,286654
3721,286902
3726,287153
3731,287401
3736,287649
3741,287898
3746,288147
3751,288395
3756,288643
3761,288890
3766,289141
3771,289389
3776,289639
3781,289887
3786,290138
3791,290387
3796,290635
3801,290882
3806,291130
3811,291379
3816,291628
3821,291878
3826,292125
3831,292376
3836,292625
3841,292871
3846,293120
3851,293371
3856,293618
3861,293866
3866,294116
3871,294364
3876,294614
3881,294860
3886,295111
3891,295360
3896,295607
3901,295857
3906,296105
3911,296354
3916,296603
3921,296853
3926,297101
3931,297349
3936,297597
3941,297846
3946,298096
3951,298344
3956,298593
3961,298843
3966,299091
3971,299340
3976,299588
3981,299837
3986,300085
3991,300334
3996,300583
4001,300833
4006,301080
4011,301330
4016,301578
4021,301826
4026,302073
4031,302324
4036,302573
4041,302821
4046,303071
4051,303319
4056,303568
4061,303817
4066,304066
4071,304312
4076,304562
4081,304810
4086,305060
4091,305308
4096,305555
4101,305806
4106,306053
4111,306303
4116,306551
4121,306800
4126,307048
4131,307294
4136,307546
4141,307794
4146,308045
4151,308291
4156,308540
4161,308788
4166,309038
4171,309289
4176,309536
4181,309785
4186,310033
4191,310282
4196,310529
