# time,value
1545,2
1550,1
1555,3
1560,2
1565,2
1570,1
1575,0
1580,2
1585,2
1590,2
1595,3
1600,3
1605,2
1610,1
1615,1
1620,2
1625,1
1630,5
1635,1
1640,3
1645,3
1650,3
1655,3
1660,2
1665,1
1670,1
1675,2
1680,2
1685,2
1690,1
1695,3
1700,2
1705,2
1710,2
1715,3
1720,2
1725,2
1730,2
1735,1
1740,3
1745,4
1750,3
1755,3
1760,3
1765,3
1770,2
1775,2
1780,3
1785,3
1790,1
1795,2
1800,0
1805,4
1810,2
1815,2
1820,2
1825,6
1830,2
1835,0
1840,1
1845,3
1850,2
1855,2
1860,3
1865,3
1870,2
1875,3
1880,2
1885,3
1890,3
1895,2
1900,5
1905,2
1910,2
1915,2
1920,1
1925,22
1930,3
1935,1
1940,2
1945,2
1950,1
1955,2
1960,3
1965,1
1970,4
1975,3
1980,2
1985,6
1990,3
1995,2
2000,1
2005,2
2010,1
2015,3
2020,2
2025,3
2030,3
2035,24
2040,2
2045,2
2050,1
2055,3
2060,2
2065,2
2070,2
2075,1
2080,5
2085,2
2090,2
2095,1
2100,1
2105,4
2110,2
2115,2
2120,1
2125,3
2130,1
2135,1
2140,3
2145,1
2150,2
2155,1
2160,2
2165,2
2170,2
2175,3
2180,2
2185,1
2190,2
2195,2
2200,1
2205,2
2210,2
2215,1
2220,1
2225,1
2230,2
2235,1
2240,3
2245,1
2250,1
2255,3
2260,2
2265,2
2271,2
2276,2
2281,1
2286,2
2291,1
2296,2
2301,4
2306,4
2311,2
2316,1
2321,2
2326,2
2331,3
2336,4
2341,2
2346,2
2351,2
2356,2
2361,1
2366,2
2371,2
2376,3
2381,1
2386,2
2391,1
2396,3
2401,1
2406,1
2411,2
2416,2
2421,1
2426,2
2431,4
2436,1
2441,4
2446,2
2451,2
2456,2
2461,2
2466,2
2471,2
2476,2
2481,2
2486,2
2491,3
2496,4
2501,1
2506,3
2511,1
2516,3
2521,1
2526,3
2531,2
2536,1
2541,3
2546,6
2551,2
2556,2
2561,3
2566,4
2571,2
2576,1
2581,1
2586,2
2591,1
2596,2
2601,1
2606,1
2611,3
2616,2
2621,2
2626,2
2631,2
2636,2
2641,1
2646,2
2651,2
2656,2
2661,4
2666,1
2671,3
2676,2
2681,1
2686,3
2691,2
2696,2
2701,2
2706,4
2711,6
2716,3
2721,2
2726,2
2731,2
2736,3
2741,1
2746,3
2751,1
2756,1
2761,2
2766,1
2771,3
2776,3
2781,2
2786,3
2791,3
2796,2
2801,3
2806,1
2811,6
2816,2
2821,3
2826,2
2831,3
2836,1
2841,2
2846,1
2851,2
2856,2
2861,1
2866,3
2871,1
2876,3
2881,3
2886,2
2891,2
2896,1
2901,2
2906,2
2911,2
2916,2
2921,6
2926,1
2931,1
2936,2
2941,3
2946,1
2951,1
2956,1
2961,1
2966,3
2971,3
2976,2
2981,1
2986,1
2991,2
2996,2
3001,1
3006,5
3011,2
3016,2
3021,2
3026,2
3031,2
3036,2
3041,1
3046,2
3051,2
3056,4
3061,1
3066,2
3071,4
3076,2
3081,3
3086,2
3091,1
3096,2
3101,1
3106,2
3111,3
3116,2
3121,3
3126,3
3131,2
3136,1
3141,3
3146,2
3151,3
3156,1
3161,2
3166,1
3171,2
3176,1
3181,1
3186,2
3191,1
3196,1
3201,1
3206,2
3211,1
3216,1
3221,1
3226,2
3231,1
3236,1
3241,0
3246,1
3251,0
3256,2
3261,1
3266,1
3271,1
3276,1
3281,2
3286,2
3291,1
3296,0
3301,1
3306,1
3311,2
3316,2
3321,1
3326,1
3331,1
3336,0
3341,1
3346,2
3351,0
3356,1
3361,1
3366,0
3371,2
3376,2
3381,0
3386,1
3391,1
3396,1
3401,1
3406,1
3411,2
3416,1
3421,1
3426,2
3431,1
3436,1
3441,1
3446,2
3451,0
3456,1
3461,2
3466,1
3471,0
3476,1
3481,1
3486,1
3491,1
3496,1
3501,0
3506,2
3511,1
3516,1
3521,0
3526,1
3531,2
3536,1
3541,1
3546,1
3551,1
3556,1
3561,1
3566,0
3571,1
3576,1
3581,1
3586,1
3591,1
3596,2
3601,1
3606,0
3611,1
3616,2
3621,0
3626,1
3631,1
3636,1
3641,1
3646,1
3651,1
3656,1
3661,1
3666,2
3671,1
3676,1
3681,2
3686,1
3691,1
3696,0
3701,1
3706,2
3711,0
3716,1
3721,2
3726,1
3731,1
3736,1
3741,1
3746,1
3751,1
3756,1
3761,1
3766,1
3771,1
3776,1
3781,1
3786,2
3791,1
3796,1
3801,1
3806,1
3811,1
3816,1
3821,2
3826,1
3831,0
3836,1
3841,1
3846,1
3851,1
3856,0
3861,1
3866,1
3871,1
3876,1
3881,1
3886,1
3891,1
3896,1
3901,2
3906,1
3911,0
3916,2
3921,1
3926,0
3931,0
3936,1
3941,0
3946,1
3951,2
3956,2
3961,0
3966,2
3971,2
3976,0
3981,0
3986,1
3991,1
3996,2
4001,0
4006,2
4011,1
4016,0
4021,1
4026,2
4031,1
4036,1
4041,1
4046,2
4051,1
4056,1
4061,1
4066,0
4071,1
4076,1
4081,1
4086,2
4091,0
4096,1
4101,1
4106,0
4111,0
4116,2
4121,2
4126,1
4131,1
4136,1
4141,1
4146,1
4151,1
4156,1
4161,0
4166,1
4171,0
4176,0
4181,2
4186,2
4191,1
4196,2
