# time,value
1545,481
1550,510
1555,496
1560,494
1565,494
1570,493
1575,494
1580,478
1585,501
1590,474
1595,521
1600,488
1605,486
1610,488
1615,515
1620,489
1625,493
1630,493
1635,497
1640,487
1645,507
1650,468
1655,519
1660,482
1665,504
1670,474
1675,508
1680,439
1685,443
1690,573
1695,527
1700,497
1705,401
1710,541
1715,535
1720,497
1725,483
1730,509
1735,496
1740,491
1745,489
1750,504
1755,485
1760,503
1765,457
1770,472
1775,480
1780,514
1785,488
1790,545
1795,508
1800,497
1805,489
1810,470
1815,497
1820,521
1825,448
1830,482
1835,555
1840,486
1845,498
1850,482
1855,512
1860,492
1865,463
1870,528
1875,485
1880,487
1885,473
1890,459
1895,478
1900,464
1905,529
1910,466
1915,502
1920,489
1925,380
1930,482
1935,486
1940,526
1945,503
1950,594
1955,613
1960,479
1965,511
1970,462
1975,527
1980,495
1985,489
1990,499
1995,494
2000,495
2005,488
2010,487
2015,480
2020,513
2025,493
2030,497
2035,475
2040,516
2045,496
2050,500
2055,475
2060,513
2065,492
2070,488
2075,504
2080,488
2085,497
2090,489
2095,496
2100,490
2105,486
2110,510
2115,491
2120,496
2125,492
2130,496
2135,489
2140,495
2145,499
2150,496
2155,491
2160,493
2165,487
2170,506
2175,491
2180,497
2185,489
2190,495
2195,496
2200,488
2205,502
2210,493
2215,492
2220,494
2225,497
2230,460
2235,496
2240,530
2245,491
2250,493
2255,499
2260,482
2265,492
2271,501
2276,502
2281,494
2286,490
2291,491
2296,503
2301,483
2306,501
2311,488
2316,496
2321,499
2326,495
2331,469
2336,516
2341,498
2346,488
2351,502
2356,486
2361,503
2366,494
2371,489
2376,499
2381,495
2386,478
2391,507
2396,497
2401,487
2406,501
2411,495
2416,490
2421,491
2426,499
2431,487
2436,497
2441,499
2446,481
2451,509
2456,494
2461,488
2466,501
2471,495
2476,489
2481,490
2486,497
2491,497
2496,492
2501,500
2506,489
2511,495
2516,495
2521,492
2526,492
2531,495
2536,499
2541,495
2546,484
2551,505
2556,492
2561,497
2566,473
2571,516
2576,489
2581,497
2586,494
2591,492
2596,498
2601,489
2606,482
2611,507
2616,500
2621,484
2626,501
2631,484
2636,507
2641,482
2646,507
2651,490
2656,442
2661,512
2666,491
2671,531
2676,495
2681,498
2686,481
2691,498
2696,482
2701,488
2706,510
2711,489
2716,516
2721,484
2726,486
2731,517
2736,493
2741,496
2746,489
2751,497
2756,497
2761,491
2766,492
2771,494
2776,493
2781,494
2786,489
2791,503
2796,492
2801,494
2806,497
2811,479
2816,502
2821,491
2826,506
2831,492
2836,491
2841,499
2846,491
2851,487
2856,506
2861,496
2866,495
2871,494
2876,488
2881,495
2886,499
2891,493
2896,496
2901,494
2906,489
2911,501
2916,492
2921,494
2926,498
2931,493
2936,493
2941,496
2946,495
2951,495
2956,494
2961,486
2966,500
2971,487
2976,501
2981,485
2986,507
2991,494
2996,494
3001,496
3006,489
3011,503
3016,481
3021,501
3026,495
3031,491
3036,503
3041,490
3046,492
3051,497
3056,484
3061,500
3066,483
3071,511
3076,493
3081,495
3086,490
3091,493
3096,494
3101,493
3106,497
3111,496
3116,482
3121,509
3126,481
3131,499
3136,498
3141,493
3146,496
3151,492
3156,495
3161,478
3166,499
3171,513
3176,346
3181,247
3186,252
3191,246
3196,250
3201,246
3206,249
3211,250
3216,251
3221,246
3226,249
3231,245
3236,254
3241,246
3246,252
3251,248
3256,249
3261,249
3266,247
3271,252
3276,247
3281,248
3286,250
3291,248
3296,249
3301,246
3306,250
3311,250
3316,250
3321,248
3326,251
3331,248
3336,246
3341,249
3346,252
3351,247
3356,248
3361,247
3366,250
3371,249
3376,250
3381,247
3386,249
3391,251
3396,249
3401,247
3406,242
3411,257
3416,248
3421,248
3426,250
3431,249
3436,247
3441,250
3446,249
3451,248
3456,249
3461,249
3466,247
3471,252
3476,248
3481,247
3486,251
3491,247
3496,248
3501,251
3506,247
3511,250
3516,250
3521,247
3526,249
3531,250
3536,248
3541,249
3546,250
3551,247
3556,249
3561,249
3566,247
3571,251
3576,248
3581,249
3586,249
3591,247
3596,250
3601,249
3606,248
3611,251
3616,247
3621,249
3626,250
3631,246
3636,248
3641,251
3646,250
3651,246
3656,251
3661,248
3666,249
3671,252
3676,246
3681,250
3686,247
3691,251
3696,247
3701,250
3706,248
3711,247
3716,251
3721,247
3726,251
3731,249
3736,247
3741,251
3746,248
3751,249
3756,247
3761,251
3766,247
3771,250
3776,247
3781,251
3786,248
3791,249
3796,248
3801,250
3806,249
3811,247
3816,248
3821,251
3826,248
3831,249
3836,250
3841,250
3846,245
3851,250
3856,248
3861,251
3866,248
3871,249
3876,247
3881,249
3886,250
3891,248
3896,249
3901,246
3906,251
3911,249
3916,250
3921,249
3926,249
3931,250
3936,244
3941,251
3946,248
3951,249
3956,251
3961,248
3966,250
3971,247
3976,250
3981,248
3986,250
3991,249
3996,247
4001,251
4006,246
4011,250
4016,249
4021,248
4026,250
4031,247
4036,249
4041,250
4046,248
4051,250
4056,245
4061,252
4066,246
4071,253
4076,247
4081,249
4086,250
4091,246
4096,250
4101,248
4106,249
4111,249
4116,250
4121,247
4126,250
4131,249
4136,247
4141,249
4146,250
4151,248
4156,248
4161,249
4166,250
4171,248
4176,249
4181,251
4186,247
4191,249
4196,248
