# time,value
1545,494
1550,492
1555,494
1560,493
1565,494
1570,493
1575,493
1580,494
1585,494
1590,495
1595,494
1600,493
1605,494
1610,495
1615,494
1620,494
1625,494
1630,494
1635,494
1640,494
1645,495
1650,494
1655,494
1660,493
1665,493
1670,495
1675,495
1680,496
1685,494
1690,494
1695,495
1700,493
1705,493
1710,494
1715,494
1720,495
1725,494
1730,494
1735,494
1740,495
1745,494
1750,494
1755,494
1760,495
1765,495
1770,495
1775,494
1780,495
1785,494
1790,495
1795,494
1800,493
1805,494
1810,494
1815,495
1820,494
1825,494
1830,495
1835,493
1840,495
1845,495
1850,495
1855,495
1860,493
1865,494
1870,494
1875,495
1880,494
1885,495
1890,494
1895,493
1900,495
1905,493
1910,495
1915,494
1920,494
1925,495
1930,495
1935,494
1940,495
1945,495
1950,494
1955,496
1960,494
1965,495
1970,494
1975,495
1980,494
1985,494
1990,494
1995,494
2000,493
2005,494
2010,494
2015,495
2020,495
2025,494
2030,494
2035,494
2040,495
2045,494
2050,494
2055,494
2060,494
2065,494
2070,494
2075,494
2080,494
2085,494
2090,494
2095,494
2100,494
2105,494
2110,494
2115,494
2120,494
2125,495
2130,493
2135,494
2140,494
2145,493
2150,494
2155,495
2160,494
2165,493
2170,495
2175,494
2180,493
2185,494
2190,494
2195,494
2200,494
2205,494
2210,494
2215,495
2220,494
2225,495
2230,495
2235,494
2240,495
2245,493
2250,495
2255,494
2260,494
2265,494
2271,494
2276,494
2281,494
2286,495
2291,493
2296,494
2301,494
2306,494
2311,493
2316,494
2321,493
2326,495
2331,495
2336,495
2341,493
2346,494
2351,495
2356,494
2361,494
2366,494
2371,494
2376,494
2381,493
2386,494
2391,494
2396,494
2401,494
2406,494
2411,494
2416,493
2421,494
2426,495
2431,494
2436,494
2441,494
2446,494
2451,495
2456,495
2461,494
2466,495
2471,494
2476,493
2481,494
2486,494
2491,494
2496,494
2501,493
2506,495
2511,493
2516,495
2521,494
2526,494
2531,495
2536,494
2541,494
2546,494
2551,494
2556,494
2561,495
2566,493
2571,494
2576,494
2581,495
2586,494
2591,493
2596,494
2601,493
2606,494
2611,493
2616,495
2621,494
2626,494
2631,495
2636,495
2641,493
2646,494
2651,495
2656,494
2661,495
2666,495
2671,495
2676,494
2681,494
2686,495
2691,495
2696,495
2701,495
2706,496
2711,495
2716,493
2721,495
2726,494
2731,495
2736,495
2741,493
2746,494
2751,494
2756,493
2761,494
2766,494
2771,494
2776,494
2781,494
2786,494
2791,494
2796,494
2801,495
2806,494
2811,494
2816,494
2821,494
2826,494
2831,495
2836,493
2841,495
2846,495
2851,494
2856,495
2861,494
2866,495
2871,494
2876,494
2881,494
2886,494
2891,494
2896,495
2901,494
2906,493
2911,494
2916,494
2921,494
2926,495
2931,494
2936,494
2941,494
2946,494
2951,494
2956,494
2961,495
2966,494
2971,493
2976,494
2981,494
2986,494
2991,495
2996,494
3001,494
3006,495
3011,494
3016,494
3021,495
3026,494
3031,494
3036,494
3041,493
3046,495
3051,493
3056,494
3061,494
3066,494
3071,495
3076,494
3081,494
3086,493
3091,493
3096,494
3101,495
3106,494
3111,493
3116,494
3121,495
3126,494
3131,493
3136,495
3141,494
3146,494
3151,494
3156,494
3161,495
3166,495
3171,495
3176,405
3181,249
3186,249
3191,248
3196,249
3201,249
3206,248
3211,249
3216,248
3221,249
3226,249
3231,248
3236,249
3241,248
3246,249
3251,249
3256,249
3261,248
3266,249
3271,249
3276,249
3281,248
3286,249
3291,249
3296,248
3301,249
3306,249
3311,249
3316,249
3321,248
3326,249
3331,249
3336,248
3341,249
3346,248
3351,249
3356,249
3361,249
3366,248
3371,249
3376,249
3381,248
3386,249
3391,249
3396,248
3401,249
3406,249
3411,249
3416,248
3421,249
3426,249
3431,248
3436,249
3441,249
3446,249
3451,248
3456,249
3461,249
3466,249
3471,248
3476,249
3481,249
3486,248
3491,249
3496,249
3501,248
3506,249
3511,249
3516,249
3521,248
3526,249
3531,249
3536,248
3541,249
3546,249
3551,248
3556,249
3561,249
3566,248
3571,249
3576,249
3581,248
3586,249
3591,249
3596,249
3601,249
3606,248
3611,249
3616,249
3621,248
3626,249
3631,249
3636,248
3641,249
3646,249
3651,248
3656,249
3661,249
3666,249
3671,249
3676,248
3681,249
3686,249
3691,249
3696,248
3701,249
3706,249
3711,248
3716,249
3721,249
3726,248
3731,249
3736,249
3741,249
3746,248
3751,249
3756,248
3761,249
3766,249
3771,249
3776,248
3781,249
3786,249
3791,249
3796,248
3801,249
3806,249
3811,248
3816,249
3821,249
3826,249
3831,248
3836,249
3841,249
3846,249
3851,248
3856,249
3861,249
3866,249
3871,248
3876,249
3881,249
3886,248
3891,249
3896,249
3901,249
3906,248
3911,249
3916,249
3921,248
3926,249
3931,249
3936,249
3941,248
3946,249
3951,249
3956,249
3961,248
3966,249
3971,249
3976,248
3981,249
3986,249
3991,249
3996,248
4001,249
4006,249
4011,249
4016,248
4021,249
4026,249
4031,248
4036,249
4041,249
4046,249
4051,248
4056,249
4061,249
4066,248
4071,249
4076,248
4081,249
4086,249
4091,248
4096,249
4101,249
4106,248
4111,249
4116,249
4121,249
4126,248
4131,249
4136,249
4141,248
4146,249
4151,249
4156,248
4161,248
4166,250
4171,248
4176,249
4181,249
4186,249
4191,248
4196,249
