# time,count,1 min rate,mean rate,5 min rate,15 min rate
310,14263,49.29105537033183,45.97083172991793,30.59039088062741,13.559245325396448
315,14512,49.33174833611821,46.03132278208685,30.907897792025633,13.760024614711
320,14760,49.35319655493054,46.08683175582877,31.216851066541185,13.958583525846262
325,15009,49.3889209859267,46.143594762034866,31.524003501827618,14.157150420832872
330,15257,49.405797932056394,46.19570557159166,31.82277344466794,14.353509194641038
335,15506,49.421325472079026,46.249155268231405,32.116605154711316,14.548780110996738
340,15754,49.45160261562391,46.298181029483914,32.40888596300224,14.744077227194623
345,16003,49.46346781535918,46.34863379933803,32.6930300852206,14.937184337285544
350,16251,49.49037544317821,46.39483880115751,32.97578342742923,15.130329635034249
355,16500,49.4991405387899,46.4425045887225,33.250557558728396,15.321296848077267
360,16748,49.50720481605112,46.486128112856456,33.52079007310976,15.511206073733945
365,16997,49.530615426377466,46.53130315343861,33.78986174613395,15.701171203814233
370,17245,49.53616311057715,46.57248121025465,34.05118034634959,15.888975867801086
375,17494,49.55725834351333,46.61529463005713,34.31148543924997,16.076848095803083
380,17742,49.56067577767743,46.65422274515207,34.56418235816621,16.26257145270727
385,17991,49.57981108596662,46.694864403244054,34.81600827362467,16.448373904384187
390,18240,49.58142530240615,46.73443183758909,35.06036616357489,16.63203895183873
395,18488,49.59890157029949,46.77051946202701,35.30399088209269,16.81579449741321
400,18737,49.59898939588918,46.80820519671234,35.5402831289646,16.997423978936244
405,18985,49.61506131640657,46.842422751370194,35.77597551775817,17.179155235923865
410,19234,49.61385708003683,46.87828846934497,36.004466544783995,17.358771643726495
415,19482,49.628740246165094,46.91089999482644,36.23248665655396,17.538500979728106
420,19731,49.62644230295927,46.944980937888644,36.453432218141245,17.716126557491265
425,19980,49.64031921022175,46.97834336057913,36.67403158004661,17.89387609295442
430,20228,49.63709546416678,47.008636893549486,36.88767904597612,18.069532838575036
435,20477,49.65012059168887,47.040531565941905,37.101100939134795,18.24532444952496
440,20726,49.64611317044126,47.07167095248279,37.307689569441244,18.419034117831742
445,20974,49.65841728197947,47.09985877582589,37.51416929926743,18.592889438572104
450,21223,49.65374649400304,47.12968183534317,37.7139305101086,18.764673544011387
455,21471,49.665440278687534,47.156666121133526,37.91369566778741,18.936613969795214
460,21720,49.660207962898255,47.185240652713766,38.106853288597016,19.106493789087075
465,21969,49.67138511705488,47.21316357074844,38.300124003987044,19.276540478758175
470,22216,49.665677478234,47.23473142818755,38.48689452619714,19.444537053523216
475,22466,49.67641731409027,47.26368804968853,38.67388371244181,19.612710932128422
480,22715,49.68629844008387,47.28986040026752,38.85778223928677,19.77995310188455
485,22964,49.67939839779038,47.315577147929694,39.03533548160296,19.94516069420122
490,23212,49.689041169491695,47.338647890685344,39.213259736190075,20.110561041744727
495,23461,49.681921830662894,47.36322579905276,39.38493745228333,20.273937015823783
500,23710,49.69136283981174,47.38744060428318,39.557083294554005,20.437515892573114
505,23958,49.68405787047347,47.40920162309501,39.72307810708562,20.59908048708304
510,24207,49.69332809130888,47.43247020176394,39.88963497592861,20.760858019581377
515,24455,49.68586598913675,47.45337173623698,40.05013319263792,20.92063124956126
520,24704,49.69499164078603,47.47580285555974,40.21128431639649,21.08062734196133
525,24953,49.687396528541655,47.49775037180395,40.366466137128626,21.238629001291855
530,25202,49.69639980501688,47.51920105094422,40.522388737206434,21.396863337813233
535,25450,49.688692102177136,47.53851187180254,40.67242845415292,21.553113001660417
540,25699,49.697591790303946,47.55932178214491,40.82329394194495,21.709605049019725
545,25948,49.70577989865696,47.5796751880159,40.971665842555275,21.86523010665064
550,26196,49.69732220493939,47.59790913785834,41.11427966211912,22.018884947409006
555,26445,49.70553186814803,47.6176101176998,41.2578419918163,22.172796547393812
560,26693,49.69709400585499,47.635116402479625,41.39572573568193,22.324747423321874
565,26942,49.705321914855006,47.654138978488405,41.5346361709555,22.47696449870052
570,27191,49.712891956574545,47.672746908027,41.671250618684994,22.628338268345328
575,27439,49.70386561410299,47.6893482211439,41.802301318970876,22.777765373899204
580,27688,49.695560978127496,47.70740244680279,41.93118594170538,22.926364630576124
585,27937,49.70391146125686,47.72516661543082,42.061245998237005,23.075248655183717
590,28185,49.71159427661948,47.74090724305587,42.18915635111829,23.22330783966534
595,28434,49.70267169090835,47.75809459322159,42.3116468225896,23.369438723361643
600,28682,49.71045363283491,47.773332181626664,42.435418413882466,23.51586805015011
605,28931,49.701622247965275,47.789964663668,42.5538385314774,23.660378105812608
610,29179,49.70948809871666,47.80469914317149,42.67360704592589,23.805195584200938
615,29428,49.700733913692645,47.8207973697729,42.78809025171693,23.948102721348423
620,29677,49.692679674656674,47.836470143626116,42.9006812165544,24.09021813123493
625,29925,49.70126053409167,47.85043114602043,43.014716925665965,24.23265423054884
630,30174,49.693164188813434,47.865794996219726,43.12356208105782,24.373193181823936
635,30422,49.7017063086354,47.87934821742269,43.23391389350816,24.514061556346757
640,30671,49.7095654382667,47.89421852667904,43.34244175093055,24.654149498663422
645,30920,49.70080506951369,47.908872485105036,43.44587009141421,24.79235330208795
650,31168,49.692745141172395,47.921772051893214,43.547588911796026,24.929791435435206
655,31417,49.70132076619381,47.935986343318824,43.65093217719364,25.067576171032815
660,31666,49.709210722096714,47.950001451408966,43.752567328656895,25.204597558252605
665,31914,49.70047871488271,47.96230234055227,43.849216889590174,25.3397517957616
670,32163,49.70843599749111,47.97584899280796,43.94757468302812,25.475265288651034
675,32412,49.71575705091059,47.98926061324573,44.044306765135225,25.610028016192473
680,32660,49.706501628144245,48.00097494834891,44.13613429732061,25.742936107341034
685,32909,49.71397734519718,48.014002522553554,44.2297497631355,25.876215897862274
690,33157,49.704864219842946,48.02539603122734,44.31851219216499,26.007649267687132
695,33406,49.69647973976096,48.037989519465214,44.40580750728735,26.13835447666593
700,33654,49.7047567627661,48.04895168157673,44.49496566699824,26.269443589319454
705,33903,49.696380874477605,48.061273755357185,44.579344462713486,26.398698417964958
710,34151,49.704665802314345,48.072008572349596,44.665634308842954,26.528345185612682
715,34400,49.69629718682201,48.084001835575535,44.74719220003027,26.656165660062943
720,34648,49.70458880595424,48.09443002393285,44.830707767082565,26.784386020055685
725,34897,49.69622634675095,48.10611187440146,44.90953723399254,26.910787989366177
730,35146,49.70452362994253,48.117625924387106,44.99036947365415,27.03759770295323
735,35394,49.69616638192541,48.127610142808585,45.06655996467414,27.16259684105354
740,35643,49.70446845963972,48.138819746850366,45.144796846880624,27.288011495328536
745,35891,49.69611562279645,48.148516368015855,45.21843487793104,27.41162330295741
750,36140,49.70442175898663,48.159427376754365,45.294161488620425,27.535658312782655
755,36389,49.696072656121416,48.17020112036303,45.36533073929242,27.65789811940173
760,36637,49.70438222773725,48.179472118751605,45.43862937495388,27.780568729311305
765,36885,49.69603628561622,48.18867463451497,45.50741078149532,27.901451694997633
770,37134,49.70434876525709,48.199012096963294,45.5783610406182,28.022772981079456
775,37383,49.696005498648255,48.209239066459915,45.644832885871125,28.142314098397126
780,37631,49.70432043987916,48.21807967773104,45.7135117573959,28.26230097015421
785,37880,49.69597943804249,48.228062309868754,45.77774975778552,28.380515066005323
790,38129,49.70429646296439,48.23792515000821,45.84423170665498,28.499182268196478
795,38377,49.69595737821599,48.2463097762719,45.90630909632684,28.61608400565164
800,38626,49.704276166944226,48.255900120223636,45.970666146232546,28.73344612011183
805,38874,49.69593870497599,48.26405917096926,46.030653758431306,28.849050000220423
810,39123,49.70425898673407,48.273460518614996,46.092955571847384,28.96512144766101
815,39372,49.69592289841959,48.2826975890645,46.15092191762774,29.079441811241466
820,39620,49.70424444400014,48.290656196280786,46.21123587322076,29.194236853030567
825,39869,49.695909518458464,48.29972495744374,46.267247217577875,29.307287882440853
830,40117,49.70423213384163,48.30747454524146,46.325638485078954,29.420820622364026
835,40366,49.695898192565885,48.316330554727095,46.379758920583036,29.532616343252585
840,40615,49.70422171351743,48.3250714082678,46.43629053320539,29.644900729254037
845,40863,49.71187972247894,48.3325383477459,46.49188776045796,29.756563042690367
850,41112,49.702934313777035,48.34109458856494,46.543260337136836,29.86649869953911
855,41360,49.69470414046426,48.34838114739272,46.59378379980976,29.97582529613923
860,41609,49.70312313255055,48.356744401222606,46.64677789233249,30.085654237176104
865,41857,49.71086897919635,48.36386186344233,46.69889606954976,30.19487470918617
870,42106,49.70200438506526,48.372044769223834,46.7468470998325,30.3023820527813
875,42354,49.693848564746986,48.37896479558864,46.7940055692969,30.40929378935233
880,42603,49.70233596489058,48.38696943573637,46.84369028705674,30.51672124905171
885,42852,49.694153632913284,48.39483336516183,46.88924807942905,30.62244551389689
890,43100,49.702616641153064,48.401481661541524,46.937358576962026,30.728692080644272
895,43349,49.71040298461503,48.40918220895586,46.98467387791486,30.834350025262918
900,43598,49.701575649353465,48.416788444273564,47.027901416495276,30.93831457840987
905,43846,49.70944522592414,48.42325331131228,47.073720175943755,31.042811182529306
910,44095,49.70069446881935,48.43074823897978,47.11547590867519,31.145620829179926
915,44344,49.708634500695446,48.438151460046456,47.159847189085625,31.24896892516056
920,44592,49.69994856560089,48.44435829966019,47.20017936750314,31.350636426582035
925,44841,49.707948236605446,48.451611402746146,47.24315062288287,31.45284870499169
930,45089,49.699317172157926,48.457710799974656,47.28210591664805,31.553386681444177
935,45337,49.70736732659481,48.46370919706853,47.323723045277006,31.654475692624853
940,45586,49.69878270914724,48.47075180414293,47.36134659403793,31.753896624919527
945,45835,49.706875596887,48.477694347418264,47.40165398947145,31.85387478053682
950,46084,49.698330295976064,48.48459025239062,47.437989453022524,31.952191011576783
955,46332,49.70645935667576,48.49035740610466,47.47703005342207,32.051070586152214
960,46581,49.697947336494565,48.49709640651988,47.5121196602194,32.14829432245627
965,46829,49.706107016943776,48.50274758256892,47.54993499606608,32.246087454882684
970,47078,49.71361428536623,48.50936800990552,47.587125299387964,32.34333879849138
975,47327,49.7045301886733,48.51590484668541,47.62039519182833,32.438943324475744
980,47575,49.71216353332316,48.52137103237466,47.65642089055082,32.535126217253755
985,47824,49.70319543235906,48.527797201981514,47.688545427612695,32.62966821178742
990,48072,49.71093549823135,48.53312241434288,47.723444702015954,32.724794459700476
995,48321,49.70206558553188,48.53942732486371,47.75446143291497,32.818285663342344
1000,48569,49.709895988968604,48.54466925763875,47.78827121158071,32.91236694190485
1005,48818,49.70110919084073,48.5508350776405,47.8182164545228,33.0048189654852
1010,49067,49.70901606337485,48.55695980132757,47.85097245536978,33.09786682120169
1015,49315,49.7002996202129,48.56203719793066,47.879881337908465,33.189291147255666
1020,49564,49.70827122244046,48.56803341162444,47.911618107882816,33.281316999046275
1025,49813,49.69961433347144,48.573973294871834,47.939524605953416,33.37172498323147
1030,50061,49.707640728201554,48.57889493649189,47.97027555941766,33.462740123841726
1035,50310,49.69903425076847,48.58471647848083,47.99721253509187,33.55214299634013
1040,50558,49.70710702635067,48.589535443933194,48.027009990955406,33.642158593735104
1045,50807,49.71453433843562,48.59526562485592,48.056314938193715,33.73167549103859
1050,51056,49.70537667836096,48.60092260081402,48.08182980802266,33.81958842072585
1055,51304,49.71294234143233,48.60559313491529,48.11022866338308,33.908122329819335
1060,51553,49.703911970409976,48.611140050697045,48.13485241771558,33.99505771720071
1065,51802,49.71159474506296,48.616660646612054,48.162374886423194,34.082619499721254
1070,52050,49.70267212189716,48.621190657448054,48.18613673950015,34.16858814625865
1075,52412,51.11767233188767,48.731667754616176,48.50371396566645,34.35269521894025
1080,52906,54.91414963535387,48.963292121276915,49.33173274275039,34.708635052703045
1085,53399,58.40707737367494,49.191858657571686,50.14606557324073,35.06260292568569
1090,53893,61.63671714709522,49.41920820019041,50.95024437517342,35.41571779324964
1095,54387,64.59213806482111,49.644508545711204,51.73782556140701,35.76576832037654
1100,54880,67.32724769012762,49.86684186092043,52.515694884870385,36.114987544776206
1105,55373,69.81168779014152,50.08718537710447,53.2740957408288,36.46005598079505
1110,55867,72.1294652617887,50.30643039665616,54.02657275168913,36.80542874602767
1115,56361,74.26192347893135,50.52371997726417,54.76661241152729,37.14888809364594
1120,56855,76.22387975104384,50.739075116510705,55.494420291673975,37.49044462427426
1125,57350,78.02896666094792,50.953389997667074,56.21019856566467,37.83010887980798
1130,57843,79.68972679032568,51.16402986469916,56.914146065400224,38.167891343738745
1135,58336,81.18571763725048,51.372827515227726,57.59984691790789,38.50158638068001
1140,58831,82.61006901152264,51.581561820602836,58.28413125991735,38.83675678759367
1145,59325,83.9045444208172,51.78759476824934,58.953799667345095,39.16896226910975
1150,59820,85.11151040808781,51.99268371418416,59.61570513881214,39.50043531216364
1155,60314,86.20598160624957,52.19515872279256,60.26336456589264,39.82896391377771
1160,60807,87.19695260201682,52.39502571021149,60.897013414989104,40.15456438660508
1165,61301,88.10868993173213,52.594007223826765,61.52018896982239,40.47836098332331
1170,61794,88.96351988661989,52.79043648380488,62.136370047956056,40.80147172807924
1175,62288,89.73401029499809,52.98602474428386,62.73906083944987,41.121684359798955
1180,62782,90.45888680882604,53.18000029287684,63.33509573760086,41.44123099526721
1185,63276,91.12580539666943,53.37230761968144,63.92127904541385,41.75900729380545
1190,63771,91.73940011842721,53.563867826785234,64.49777359535464,42.07502306334934
1195,64264,92.3039345150265,53.75215342167968,65.06473952850514,42.38928805749711
1200,64759,92.83932235055795,53.94052111283189,65.6256400482837,42.70292000620959
1205,65252,93.29992070415086,54.12568257701035,66.17065827944825,43.01259832545763
1210,65747,93.73968276383562,54.31095675552452,66.70997386084662,43.32166901014647
1215,66241,94.14428339061446,54.49389681497396,67.24037533975311,43.62902739626492
1220,66734,94.51653393743787,54.67450027247317,67.76201005332243,43.93468297020729
1225,67228,94.84302985681131,54.85444163606592,68.27171719420457,44.23753713541284
1230,67721,95.14342060383012,55.03212728662414,68.7729996170712,44.53871344251081
1235,68215,95.43578454990525,55.209140877275246,69.26930227949875,44.83932921748916
1240,68709,95.68878124845651,55.384768054567594,69.75409607121624,45.13717150498298
1245,69204,95.95353168202652,55.55977584855947,70.23748834483168,45.43557976173155
1250,69698,96.16513160555505,55.73257223525981,70.70627942845904,45.73011873058311
1255,70192,96.39179516748173,55.90401199252401,71.17393349548401,46.02524196957678
1260,70687,96.58434459455822,56.07485484782091,71.63055221143095,46.31762215057012
1265,71182,96.77748973655414,56.24438271922816,72.08292939308114,46.60949053131942
1270,71676,96.93920072858616,56.41178526331483,72.5245237283587,46.89863388647779
1275,72170,97.08798202358938,56.57785693146792,72.95881915127352,47.1861753435002
1280,72664,97.22486742305841,56.74264579626701,73.38593630223563,47.47212377714582
1285,73159,97.36679918735832,56.90683432376938,73.80929953688018,47.7575960434053
1290,73654,97.48139159728682,57.06978906389912,74.22235948351498,48.04037871952029
1295,74148,97.58682170400044,57.23075772648138,74.62859214974738,48.32159473662802
1300,74642,97.68382208481609,57.39048761212954,75.0281103805968,48.601252774257524
1305,75137,97.77306674340244,57.549757196974085,75.42102515591853,48.87936146385191
1310,75632,97.87116691014444,57.70780244872104,75.81075133046784,49.1570374194338
1315,76126,97.94543230355549,57.86391838070418,76.19073018870853,49.43206697761736
1320,76621,98.02975088103773,58.01960759255333,76.56773425807964,49.706680860644454
1325,77115,98.0913366002256,58.17334683604643,76.93520128904504,49.9786653106206
1330,77608,98.14799819718533,58.32520123573981,77.2965946242201,50.24914292540357
1335,78102,98.16814714884384,58.47664114512457,77.64540323449481,50.51590599229132
1340,78597,98.23465843050029,58.62770887236274,77.9983636732542,50.78451524243891
1345,79091,98.27986064662403,58.77692301111455,78.34218447986673,51.05052832611435
1350,79586,98.33743981017166,58.92575678667905,78.68362813763576,51.31617568727258
1355,80081,98.39041519799268,59.073509660600735,79.01942822814004,51.58035132167289
1360,80574,98.40717267352198,59.21865567986725,79.34306661287037,51.84084732210717
1365,81068,98.422590295286,59.36351901043908,79.66135572561357,52.099900135104946
1370,81562,98.46875742622511,59.50733108173856,79.98099540053008,52.35973381694198
1375,82057,98.49524212011097,59.6508135022168,80.29204618708361,52.617019950289176
1380,82551,98.53560033186795,59.79253833576852,80.60126146558343,52.873988709750414
1385,83045,98.54074944503112,59.93324203303181,80.89875444660218,53.127317762428206
1390,83538,98.56147797491133,60.0721782470298,81.19463601038208,53.38035136404841
1395,84032,98.56455802597696,60.21087276210739,81.48232137283603,53.630875090656744
1400,84527,98.59937404390493,60.34927487195773,81.77186313296318,53.88222693853934
1405,85021,98.61541520966507,60.485994269112794,82.05331347950181,54.13107822858139
1410,85517,98.64616491170095,60.623158494954126,82.33341757022643,54.37965887505145
1415,86011,98.65846488623644,60.757916302964595,82.60558623831709,54.625754316557995
1420,86505,98.66978140910793,60.89174412560406,82.87325635400889,54.87048635191329
1425,86999,98.68019311276883,61.02464088063882,83.13650227183291,55.11386253459466
1430,87494,98.68977234256884,61.157310809366926,83.39539711734791,55.355890376231976
1435,87988,98.71457677651694,61.28835585591317,83.65331851668915,55.597685377238605
1440,88481,98.70541572328064,61.417801132394075,83.90036543179963,55.835924736389956
1445,88976,98.72896938156671,61.547730278092594,84.14994043903683,56.07506027407843
1450,89472,98.75063979331694,61.677453425825185,84.39539033424194,56.312870964540686
1455,89967,98.77057753461044,61.80559972880511,84.63678329951966,56.54936414763172
1460,90462,98.78892114212785,61.93284994545181,84.87418639002367,56.78454712254262
1465,90956,98.78980695869426,62.05856742443603,85.10435984334771,57.017319117626826
1470,91450,98.79062194927856,62.183433677200725,85.33072886411945,57.248801520478075
1475,91945,98.79137177681363,62.308118662784494,85.553356334078,57.47900147563333
1480,92439,98.80805276852334,62.43129711075157,85.77560980485445,57.70903411844678
1485,92933,98.79141778762806,62.553642014834104,85.9875783304045,57.93557628465717
1490,93427,98.79210398344203,62.675138019218124,86.19934903362733,58.16197140323247
1495,93921,98.79273531406803,62.79584596270102,86.40761947500269,58.38711225843992
1500,94415,98.79331616628424,62.915726085870936,86.6124475087702,58.611005799089206
1505,94909,98.7938505761215,63.03480001061156,86.81389003292296,58.83365893549257
1510,95403,98.7943422569074,63.15308469997028,87.01200300501294,59.055078539678085
1515,95896,98.76281239091998,63.269969860497866,87.20023003922387,59.27305538480366
1520,96390,98.7657857479725,63.38673864753109,87.39195737267917,59.49204066587388
1525,96885,98.78451248559551,63.503395444678084,87.5838214412855,59.7109207656013
1530,97379,98.78575079887565,63.618640841024465,87.76920856653818,59.92748020590851
1535,97873,98.78689010209263,63.73313938175561,87.95153151213027,60.14283987400044
1540,98367,98.78793831165395,63.8468802333701,88.13084092449674,60.35700641679752
1545,98861,98.78890271100622,63.95989499957356,88.3071866129607,60.569986444395234
1550,99355,98.77379888416961,64.07220340111247,88.47731185433386,60.780678499869126
1555,99849,98.75990269264906,64.18312495659552,88.64462517279888,60.990203289331525
1560,100342,98.74711757925597,64.29329623919288,88.80917304535338,61.19856727961356
1565,100837,98.75134582416237,64.40408244746992,88.97430689003349,61.40688493211815
1570,101330,98.73924488019807,64.51287318909093,89.1334056031005,61.61294044276558
1575,101823,98.7441025913661,64.62096638577079,89.29318035497735,61.81896240496362
1580,102317,98.73258078431999,64.72903300594885,89.447008553254,62.02273494377773
1585,102811,98.73797132717492,64.83639973714547,89.60159990428755,62.226486582153406
1590,103306,98.75892198309454,64.94371597138063,89.75694179427245,62.43021743588225
1595,103800,98.76220639998209,65.04972835012116,89.90641039941961,62.631711559316315
1600,104294,98.74923709232066,65.1551006436918,90.05010279658872,62.830981344281426
1605,104788,98.76928698739341,65.259802592232,90.19803158580707,63.03136320514783
1610,105283,98.77174266429486,65.3644582362545,90.34020961796605,63.22952688964895
1615,105777,98.77400199611219,65.46787235758153,90.48003765395494,63.426592717218035
1620,106271,98.77608068173151,65.57065335943683,90.61755453579396,63.62256677014934
1625,106765,98.77799316482533,65.67279493729212,90.75279846350118,63.81745509704031
1630,107260,98.79574385128802,65.77493084140174,90.88911271493963,64.01237174337724
1635,107754,98.78009303707557,65.87578507350001,91.01656247150704,64.20399246106906
1640,108248,98.78168470994916,65.97607235583325,91.1452113781233,64.39565960125849
1645,108743,98.79914023676055,66.07635614229827,91.27503961458143,64.5873729067578
1650,109237,98.79920897963363,66.17541361998317,91.39941626980232,64.77691606100616
1655,109731,98.79927222613007,66.27388934651944,91.52173715973387,64.96540911737034
1660,110224,98.78333929864174,66.37116572871301,91.63873055395194,65.15174986315321
1665,110718,98.76868029769739,66.46842974739334,91.75379021745111,65.33705825288158
1670,111213,98.78717559990275,66.5657391236336,91.87355953046021,65.52355606676291
1675,111708,98.82018321646783,66.66246919806558,91.99465494008417,65.71012868480761
1680,112204,98.83456057265461,66.75920037868691,92.1104431094025,65.89455963179122
1685,112700,98.83179726183727,66.85461492716742,92.22101175938167,66.07686077289691
1690,113195,98.84524601022802,66.9496262327688,92.33305857955943,66.259259968371
1695,113689,98.84162833899455,67.04343931741442,92.43994771946008,66.43954061417936
1700,114183,98.83829992078223,67.13675494490931,92.5450701372759,66.61882247780818
1705,114675,98.80325539404816,67.2283336914607,92.64184361588312,66.79489503186448
1710,115170,98.80299510711144,67.32112414339993,92.74362898805171,66.9722081780072
1715,115664,98.8027556315691,67.41281359762326,92.84373199599611,67.14853898236953
1720,116159,98.81852642050806,67.50451779209035,92.94548615598677,67.32500091767331
1725,116653,98.81704512971152,67.59513706396986,93.04225275840953,67.49937719663514
1730,117148,98.81568227638772,67.68578340795234,93.13741994957562,67.67278740450719
1735,117642,98.81442839079918,67.77536261738089,93.23101416542784,67.8452368934701
1740,118137,98.829265877441,67.86499743457675,93.32636711419698,68.01783901645172
1745,118631,98.82692590707883,67.953539262618,93.4168383081135,68.1883768670383
1750,119125,98.82477303041671,68.04158155958385,93.50581414472353,68.35796991201173
1755,119621,98.82279228826833,68.12968696116845,93.59331934010942,68.5266233857387
1760,120116,98.83696103459204,68.21730411110791,93.68268391106818,68.69545052398573
1765,120611,98.84999691050946,68.30440982322001,93.77057141558915,68.86334233422598
1770,121106,98.8619904953371,68.39103003371676,93.85700626743315,69.03030399831876
1775,121600,98.857034008995,68.47659043814947,93.93870676760133,69.19523263901608
1780,122095,98.86846493849391,68.56222344635552,94.02236258651537,69.36035558037463
1785,122590,98.86299078425927,68.64739397293768,94.10132998712773,69.52345568514114
1790,123084,98.873945436305,68.73152078441437,94.18229788064815,69.68676022093587
1795,123578,98.86803308565973,68.8151847341894,94.25862178336587,69.84805199438178
1800,124072,98.86259346047123,68.89839379852219,94.33368416293301,70.00845018688722
1805,124566,98.84159764662473,68.98112442247691,94.40420016125753,70.16685171862744
1810,125060,98.83827168243882,69.06341600403987,94.47685634188312,70.32548371220457
1815,125556,98.85120276474044,69.14639402881672,94.55161733070776,70.48434489082501
1820,126051,98.847108817713,69.22777717473484,94.6218369198406,70.64121792397077
1825,126545,98.84334220461666,69.3087130551405,94.69089588125183,70.79722185666897
1830,127041,98.85586787034941,69.38980634636731,94.76211910766602,70.9534695342672
1835,127535,98.85140092207222,69.46984325113914,94.82885940845777,71.10774354558363
1840,128030,98.84729113125934,69.54999460452352,94.89449658910594,71.26116285542848
1845,128525,98.8595010582508,69.62972121439537,94.9623545918184,71.41484022937682
1850,129020,98.87073473338232,69.7090162114233,95.02909100039946,71.56766620731528
1855,129515,98.88107021344283,69.7878793247808,95.09472435316951,71.71964550610717
1860,130008,98.85859707999676,69.86525368514242,95.1526614635661,71.86856675568559
1865,130502,98.8539119161646,69.942745842506,95.21294666699374,72.01777098930506
1870,130997,98.84960135734921,70.02035229822802,95.27223544365266,72.16614860879199
