# time,value
1545,468
1550,519
1555,492
1560,488
1565,498
1570,478
1575,511
1580,470
1585,511
1590,471
1595,523
1600,493
1605,476
1610,486
1615,521
1620,485
1625,494
1630,498
1635,493
1640,485
1645,505
1650,462
1655,528
1660,488
1665,493
1670,483
1675,510
1680,435
1685,430
1690,568
1695,535
1700,506
1705,395
1710,533
1715,549
1720,490
1725,482
1730,514
1735,491
1740,494
1745,487
1750,508
1755,483
1760,494
1765,465
1770,470
1775,478
1780,518
1785,484
1790,542
1795,516
1800,497
1805,491
1810,473
1815,487
1820,519
1825,466
1830,466
1835,534
1840,492
1845,507
1850,484
1855,510
1860,492
1865,483
1870,501
1875,488
1880,488
1885,477
1890,465
1895,467
1900,468
1905,519
1910,482
1915,485
1920,506
1925,358
1930,494
1935,479
1940,516
1945,518
1950,559
1955,634
1960,497
1965,509
1970,478
1975,511
1980,492
1985,483
1990,504
1995,497
2000,496
2005,485
2010,497
2015,475
2020,509
2025,495
2030,502
2035,460
2040,530
2045,495
2050,488
2055,497
2060,501
2065,491
2070,491
2075,496
2080,483
2085,505
2090,488
2095,502
2100,492
2105,478
2110,501
2115,503
2120,493
2125,490
2130,492
2135,500
2140,490
2145,497
2150,494
2155,496
2160,489
2165,492
2170,502
2175,487
2180,494
2185,501
2190,486
2195,482
2200,510
2205,494
2210,482
2215,510
2220,492
2225,491
2230,479
2235,473
2240,527
2245,499
2250,478
2255,514
2260,488
2265,480
2271,515
2276,490
2281,496
2286,492
2291,490
2296,500
2301,489
2306,502
2311,491
2316,493
2321,495
2326,489
2331,483
2336,514
2341,493
2346,491
2351,495
2356,490
2361,499
2366,497
2371,487
2376,496
2381,497
2386,489
2391,497
2396,494
2401,491
2406,496
2411,497
2416,490
2421,499
2426,489
2431,489
2436,498
2441,495
2446,490
2451,498
2456,496
2461,487
2466,497
2471,502
2476,489
2481,499
2486,488
2491,497
2496,489
2501,500
2506,490
2511,496
2516,497
2521,488
2526,486
2531,507
2536,497
2541,492
2546,473
2551,511
2556,495
2561,493
2566,490
2571,502
2576,493
2581,480
2586,505
2591,498
2596,491
2601,491
2606,494
2611,493
2616,495
2621,500
2626,492
2631,480
2636,508
2641,492
2646,496
2651,492
2656,459
2661,482
2666,511
2671,527
2676,492
2681,496
2686,481
2691,507
2696,479
2701,491
2706,491
2711,514
2716,503
2721,482
2726,492
2731,516
2736,487
2741,496
2746,490
2751,499
2756,491
2761,496
2766,497
2771,491
2776,487
2781,496
2786,496
2791,497
2796,487
2801,499
2806,491
2811,494
2816,498
2821,496
2826,493
2831,490
2836,495
2841,495
2846,498
2851,476
2856,513
2861,498
2866,492
2871,497
2876,486
2881,500
2886,482
2891,505
2896,491
2901,496
2906,497
2911,489
2916,495
2921,489
2926,494
2931,502
2936,493
2941,489
2946,493
2951,503
2956,494
2961,494
2966,485
2971,503
2976,492
2981,497
2986,491
2991,492
2996,497
3001,493
3006,485
3011,506
3016,488
3021,487
3026,511
3031,491
3036,484
3041,504
3046,489
3051,496
3056,492
3061,497
3066,487
3071,497
3076,499
3081,496
3086,493
3091,491
3096,494
3101,472
3106,510
3111,500
3116,479
3121,513
3126,486
3131,495
3136,498
3141,492
3146,493
3151,498
3156,493
3161,478
3166,508
3171,496
3176,414
3181,253
3186,243
3191,252
3196,249
3201,249
3206,249
3211,247
3216,248
3221,248
3226,249
3231,250
3236,246
3241,250
3246,251
3251,247
3256,249
3261,246
3266,252
3271,249
3276,248
3281,249
3286,248
3291,249
3296,249
3301,247
3306,251
3311,248
3316,248
3321,249
3326,250
3331,249
3336,246
3341,249
3346,248
3351,249
3356,251
3361,248
3366,250
3371,247
3376,249
3381,249
3386,248
3391,249
3396,247
3401,251
3406,249
3411,248
3416,250
3421,247
3426,249
3431,248
3436,250
3441,248
3446,250
3451,248
3456,247
3461,250
3466,248
3471,249
3476,249
3481,250
3486,248
3491,248
3496,249
3501,248
3506,248
3511,248
3516,250
3521,248
3526,251
3531,246
3536,250
3541,250
3546,247
3551,249
3556,248
3561,252
3566,248
3571,248
3576,248
3581,249
3586,250
3591,246
3596,251
3601,248
3606,248
3611,246
3616,254
3621,245
3626,251
3631,250
3636,245
3641,249
3646,251
3651,247
3656,249
3661,248
3666,249
3671,248
3676,251
3681,246
3686,251
3691,250
3696,247
3701,251
3706,246
3711,250
3716,248
3721,248
3726,251
3731,248
3736,248
3741,249
3746,249
3751,248
3756,248
3761,247
3766,251
3771,248
3776,250
3781,248
3786,251
3791,249
3796,248
3801,247
3806,248
3811,249
3816,249
3821,250
3826,247
3831,251
3836,249
3841,246
3846,249
3851,251
3856,247
3861,248
3866,250
3871,248
3876,250
3881,246
3886,251
3891,249
3896,247
3901,250
3906,248
3911,249
3916,249
3921,250
3926,248
3931,248
3936,248
3941,249
3946,250
3951,248
3956,249
3961,250
3966,248
3971,249
3976,248
3981,249
3986,248
3991,249
3996,249
4001,250
4006,247
4011,250
4016,248
4021,248
4026,247
4031,251
4036,249
4041,248
4046,250
4051,248
4056,249
4061,249
4066,249
4071,246
4076,250
4081,248
4086,250
4091,248
4096,247
4101,251
4106,247
4111,250
4116,248
4121,249
4126,248
4131,246
4136,252
4141,248
4146,251
4151,246
4156,249
4161,248
4166,250
4171,251
4176,247
4181,249
4186,248
4191,249
4196,247
