# time,value
1295,302722
1300,304355
1305,306112
1310,307950
1315,309661
1320,311483
1325,313188
1330,314918
1335,316630
1340,318305
1345,320085
1350,321706
1355,323522
1360,325348
1365,327075
1370,328852
1375,330477
1380,332257
1385,333984
1390,335763
1395,337390
1400,339240
1405,340955
1410,342625
1415,344425
1420,346212
1425,347849
1430,349518
1435,351397
1440,353130
1445,354615
1450,356438
1455,358230
1460,359964
1465,361816
1470,363535
1475,365235
1480,367000
1485,368763
1490,370461
1495,372236
1500,374044
1505,375752
1510,377448
1515,379227
1520,380720
1525,382385
1530,384287
1535,386135
1540,387946
1545,389587
1550,391452
1555,393220
1560,394950
1565,396707
1570,398431
1575,400232
1580,401926
1585,403717
1590,405366
1595,407207
1600,408942
1605,410623
1610,412349
1615,414233
1620,415923
1625,417667
1630,419402
1635,421094
1640,422806
1645,424573
1650,426187
1655,428043
1660,429786
1665,431510
1670,433227
1675,435041
1680,436572
1685,438089
1690,440124
1695,441987
1700,443793
1705,445178
1710,447036
1715,448955
1720,450659
1725,452367
1730,454197
1735,455954
1740,457668
1745,459358
1750,461174
1755,462887
1760,464611
1765,466250
1770,467900
1775,469610
1780,471426
1785,473151
1790,474997
1795,476789
1800,478511
1805,480296
1810,481969
1815,483646
1820,485445
1825,487071
1830,488701
1835,490615
1840,492355
1845,494134
1850,495855
1855,497634
1860,499321
1865,500999
1870,502753
1875,504377
1880,506095
1885,507750
1890,509400
1895,511009
1900,512668
1905,514491
1910,516193
1915,517880
1920,519634
1925,520877
1930,522581
1935,524243
1940,526017
1945,527802
1950,529721
1955,531925
1960,533657
1965,535462
1970,537207
1975,539045
1980,540807
1985,542566
1990,544342
1995,546098
2000,547891
2005,549620
2010,551403
2015,553098
2020,554858
2025,556606
2030,558366
2035,559988
2040,561912
2045,563669
2050,565385
2055,567172
2060,568930
2065,570687
2070,572479
2075,574262
2080,576012
2085,577835
2090,579588
2095,581354
2100,583115
2105,584796
2110,586512
2115,588311
2120,590054
2125,591787
2130,593527
2135,595339
2140,597062
2145,598798
2150,600583
2155,602358
2160,604118
2165,605901
2170,607644
2175,609392
2180,611138
2185,612933
2190,614673
2195,616344
2200,618176
2205,619927
2210,621664
2215,623538
2220,625317
2225,627003
2230,628727
2235,630372
2240,632187
2245,633914
2250,635607
2255,637427
2260,639169
2265,640849
2271,642657
2276,644390
2281,646139
2286,647884
2291,649663
2296,651432
2301,653198
2306,654982
2311,656736
2316,658484
2321,660250
2326,661966
2331,663714
2336,665568
2341,667319
2346,669079
2351,670827
2356,672624
2361,674455
2366,676221
2371,677949
2376,679740
2381,681518
2386,683289
2391,685063
2396,686870
2401,688616
2406,690395
2411,692183
2416,693924
2421,695706
2426,697464
2431,699194
2436,700936
2441,702709
2446,704472
2451,706257
2456,708049
2461,709797
2466,711490
2471,713263
2476,714988
2481,716782
2486,718484
2491,720246
2496,721947
2501,723765
2506,725553
2511,727357
2516,729186
2521,730929
2526,732650
2531,734407
2536,736180
2541,737941
2546,739620
2551,741456
2556,743224
2561,744959
2566,746713
2571,748489
2576,750273
2581,751962
2586,753709
2591,755501
2596,757277
2601,759020
2606,760829
2611,762559
2616,764309
2621,766109
2626,767841
2631,769554
2636,771316
2641,773113
2646,774879
2651,776664
2656,778267
2661,779940
2666,781706
2671,783537
2676,785281
2681,787029
2686,788751
2691,790548
2696,792259
2701,793968
2706,795701
2711,797506
2716,799270
2721,800962
2726,802681
2731,804509
2736,806260
2741,808045
2746,809845
2751,811617
2756,813392
2761,815146
2766,816924
2771,818671
2776,820389
2781,822131
2786,823863
2791,825573
2796,827294
2801,829025
2806,830756
2811,832489
2816,834250
2821,836031
2826,837716
2831,839448
2836,841218
2841,842920
2846,844728
2851,846408
2856,848210
2861,849935
2866,851723
2871,853450
2876,855250
2881,857022
2886,858736
2891,860494
2896,862241
2901,864007
2906,865767
2911,867478
2916,869235
2921,870981
2926,872695
2931,874554
2936,876385
2941,878129
2946,879887
2951,881695
2956,883472
2961,885266
2966,886970
2971,888759
2976,890505
2981,892249
2986,893986
2991,895771
2996,897608
3001,899366
3006,901098
3011,902851
3016,904611
3021,906273
3026,908154
3031,909910
3036,911655
3041,913454
3046,915223
3051,917022
3056,918801
3061,920550
3066,922309
3071,924050
3076,925798
3081,927570
3086,929305
3091,931059
3096,932816
3101,934502
3106,936278
3111,938051
3116,939746
3121,941538
3126,943291
3131,945046
3136,946792
3141,948546
3146,950258
3151,952051
3156,953794
3161,955483
3166,957268
3171,958991
3176,960518
3181,961516
3186,962477
3191,963454
3196,964437
3201,965410
3206,966390
3211,967379
3216,968387
3221,969361
3226,970340
3231,971326
3236,972293
3241,973317
3246,974322
3251,975312
3256,976268
3261,977228
3266,978249
3271,979218
3276,980186
3281,981195
3286,982170
3291,983164
3296,984167
3301,985147
3306,986129
3311,987103
3316,988087
3321,989066
3326,990053
3331,991023
3336,992006
3341,992990
3346,993962
3351,994916
3356,995917
3361,996884
3366,997871
3371,998821
3376,999796
3381,1000781
3386,1001769
3391,1002748
3396,1003702
3401,1004694
3406,1005702
3411,1006718
3416,1007705
3421,1008735
3426,1009745
3431,1010727
3436,1011703
3441,1012709
3446,1013692
3451,1014706
3456,1015664
3461,1016641
3466,1017580
3471,1018551
3476,1019549
3481,1020527
3486,1021519
3491,1022493
3496,1023467
3501,1024434
3506,1025427
3511,1026401
3516,1027389
3521,1028339
3526,1029300
3531,1030281
3536,1031289
3541,1032281
3546,1033251
3551,1034225
3556,1035191
3561,1036199
3566,1037184
3571,1038154
3576,1039156
3581,1040180
3586,1041178
3591,1042155
3596,1043108
3601,1044066
3606,1045046
3611,1046002
3616,1047002
3621,1047946
3626,1048918
3631,1049908
3636,1050868
3641,1051814
3646,1052779
3651,1053754
3656,1054712
3661,1055659
3666,1056617
3671,1057566
3676,1058549
3681,1059483
3686,1060483
3691,1061453
3696,1062426
3701,1063390
3706,1064375
3711,1065361
3716,1066285
3721,1067216
3726,1068184
3731,1069141
3736,1070104
3741,1071068
3746,1072015
3751,1072985
3756,1073957
3761,1074922
3766,1075896
3771,1076839
3776,1077825
3781,1078781
3786,1079764
3791,1080724
3796,1081722
3801,1082706
3806,1083680
3811,1084646
3816,1085652
3821,1086612
3826,1087574
3831,1088567
3836,1089568
3841,1090520
3846,1091537
3851,1092537
3856,1093520
3861,1094479
3866,1095466
3871,1096437
3876,1097399
3881,1098368
3886,1099348
3891,1100319
3896,1101277
3901,1102267
3906,1103222
3911,1104173
3916,1105172
3921,1106137
3926,1107100
3931,1108049
3936,1109002
3941,1109987
3946,1110942
3951,1111880
3956,1112878
3961,1113872
3966,1114833
3971,1115836
3976,1116796
3981,1117793
3986,1118779
3991,1119761
3996,1120755
4001,1121737
4006,1122728
4011,1123706
4016,1124676
4021,1125668
4026,1126632
4031,1127597
4036,1128593
4041,1129576
4046,1130556
4051,1131538
4056,1132503
4061,1133473
4066,1134462
4071,1135475
4076,1136455
4081,1137473
4086,1138460
4091,1139446
4096,1140428
4101,1141407
4106,1142398
4111,1143407
4116,1144394
4121,1145351
4126,1146353
4131,1147319
4136,1148312
4141,1149302
4146,1150290
4151,1151264
4156,1152251
4161,1153209
4166,1154214
4171,1155218
4176,1156211
4181,1157176
4186,1158151
4191,1159122
4196,1160087
