# time,count,1 min rate,mean rate,5 min rate,15 min rate
300,6658406,23777.95839618817,22171.882797851857,14458.448442310968,6358.079921825566
305,6778550,23801.180824636944,22202.14733734318,14617.28697040425,6456.197786940582
310,6898808,23815.318505307856,22231.83342425798,14772.00594797651,6553.271234429068
315,7017355,23807.3934271949,22255.16176675982,14919.840472393795,6648.356468471461
320,7136161,23801.74908840021,22278.505335445712,15065.571995098764,6743.029042995869
325,7255269,23810.0845310626,22302.01095891263,15211.69141761444,6838.114510785214
330,7376157,23833.248900972427,22330.299913957,15358.59893075688,6933.746872087133
335,7496261,23839.449544491315,22355.411474996363,15499.954381056676,7027.802326844713
340,7617891,23888.650250369625,22384.25610694915,15647.964960389667,7124.350542772305
345,7738374,23904.813251933858,22408.962846699134,15787.512749218331,7218.347251582583
350,7860095,23940.792205784535,22436.477083454418,15929.117552166344,7313.285804465721
355,7980110,23941.1606246683,22458.429827579155,16061.61504678432,7405.430245108896
360,8099213,23935.934677662754,22477.21085771723,16190.772163629968,7496.678596966544
365,8219013,23931.766218992114,22497.373625070384,16317.926729474992,7587.46574030156
370,8340646,23961.304513208303,22521.89323483412,16449.878630381514,7680.062368506055
375,8460505,23960.4006542374,22541.056577671032,16573.844732782723,7770.200295935382
380,8578663,23935.982166155263,22555.297489038832,16690.885934613223,7858.204500707671
385,8698193,23930.514630031405,22572.740608601744,16809.506584452014,7946.898985123473
390,8818933,23949.93467196522,22592.806050353767,16931.221036823586,8036.796267094585
395,8939087,23957.935453843547,22610.90538759604,17048.884103650147,8125.511849703436
400,9053815,23881.007350425607,22615.012430993484,17147.177977661922,8207.895506267063
405,9168359,23796.17388663974,22618.522832107596,17240.941478419885,8288.848786130675
410,9284980,23753.191851853466,22626.97556539788,17340.404625179555,8371.783483184392
415,9401962,23733.6513582787,22636.154752339273,17442.359232978797,8455.644855439938
420,9520791,23731.440477741235,22649.50413314223,17545.888108641306,8540.134140920107
425,9638379,23710.201037845287,22659.600349586246,17643.73564570958,8622.824598407533
430,9755688,23690.579854213796,22668.83738984612,17739.949376696804,8705.05139803994
435,9874189,23695.554702391983,22680.59087825948,17839.333055887786,8788.4182124789
440,9989638,23640.644828156168,22685.16038577425,17924.77682899117,8867.201289010165
445,10106871,23631.238467055107,22693.63901303257,18017.30731919008,8948.396641478688
450,10224149,23608.57597850515,22702.00081108703,18105.412613618377,9028.171524723695
455,10342808,23623.689504792892,22713.234938507376,18199.49619569019,9109.996403357532
460,10461779,23629.615052819285,22724.889872700784,18290.375164022502,9190.815052557648
465,10580639,23647.124122458485,22736.077318392563,18382.24453989379,9272.021409078014
470,10701484,23683.65390068906,22751.24877274667,18476.816839237566,9354.19282485984
475,10820317,23692.02893637476,22761.83192502173,18564.609586790546,9434.160526538926
480,10938357,23684.254939851948,22770.575950394377,18647.751321321335,9512.61262156976
485,11057591,23695.924062568043,22781.559093553486,18733.409663623974,9591.934231849436
490,11177508,23722.795210874414,22793.747776412394,18820.987658679092,9671.934391024279
495,11295206,23700.168163131853,22801.211962583075,18897.3299117519,9748.21045914616
500,11414351,23713.667211477856,22811.406771150414,18979.504390389193,9826.441779493354
505,11536323,23759.82819253783,22827.005078448386,19067.29569084892,9906.577630576981
510,11656980,23789.361531622893,22839.713843425216,19150.961609973278,9985.37312027254
515,11775919,23789.58848302354,22848.848945199843,19227.674533027715,10061.865039756307
520,11896264,23821.699566954998,22860.48314499554,19309.714392916143,10140.143703025784
525,12016186,23834.756348670395,22871.10706735893,19386.990066969953,10216.846311261383
530,12135893,23841.26822348718,22881.13175707244,19461.851322499628,10292.742812931674
535,12254811,23834.754383989155,22889.491256283265,19532.89016568801,10367.35235667478
540,12375307,23847.167138093533,22900.628013615245,19606.55971140656,10442.823895194537
545,12494328,23850.831731396476,22908.829234885416,19677.408337657456,10517.339915176066
550,12611407,23819.82241828735,22913.34619217259,19739.978664260983,10589.060839722932
555,12727388,23769.704464909722,22915.83974704797,19797.05208686369,10658.888578407901
560,12844925,23750.842585326307,22921.06168190267,19858.815097302937,10730.217544607012
565,12961704,23716.538234267595,22924.848241035164,19916.053203182208,10799.976825268765
570,13079253,23691.996808074087,22929.91710498073,19973.79645273975,10869.836054257754
575,13195777,23661.949754304092,22933.083902770126,20029.041524117427,10938.790802303538
580,13311883,23635.632393024094,22935.51381272246,20083.647848648277,11007.455497087485
585,13430355,23629.425249596126,22941.725157562643,20141.073838621858,11076.987421254928
590,13546226,23580.15459904448,22943.63907960384,20188.545908510336,11143.115853187039
595,13665761,23615.050846560214,22951.678189246184,20251.81807733487,11214.436912066934
600,13784323,23622.00291702098,22957.960661978334,20308.84456856746,11283.619909622526
605,13903084,23632.093078662638,22964.473723873336,20365.69211363976,11352.675577878355
610,14022892,23659.174588827267,22972.56322456414,20425.279305817516,11422.581905070036
615,14142849,23674.608048569,22980.792846608638,20481.92132276097,11491.443878557033
620,14262822,23709.24416462353,22988.91687274833,20541.851825914924,11561.340409094177
625,14383302,23721.69771361595,22997.717692707876,20596.778633967897,11629.504553323806
630,14501568,23731.684349037925,23002.850113597506,20650.493456487853,11697.189119037075
635,14622154,23768.856952058588,23011.49431006551,20709.10544224576,11766.437755166859
640,14741823,23779.39054457526,23018.620123915847,20761.856207421657,11833.662858336478
645,14863315,23814.81162490849,23028.480967943105,20819.053965299605,11902.298345128675
650,14984758,23854.484656893055,23038.127016697497,20876.77075658657,11971.04443835855
655,15106340,23881.23102696664,23047.82816444369,20931.517090589718,12038.733769239461
660,15227299,23902.720607535,23056.45066979028,20984.71393398224,12105.832025011036
665,15346546,23908.787588777108,23062.357056008263,21034.19851807723,12171.60896419507
670,15467325,23922.844773031866,23070.447576527415,21084.617219833795,12237.60874524973
675,15587042,23930.00521362711,23076.86508707016,21133.009212716046,12302.84287851166
680,15707910,23954.77503711634,23084.85762002483,21184.35994771024,12368.975435323735
685,15827074,23933.41290062727,23090.26772478056,21225.73486651009,12431.682335787551
690,15945358,23923.785216671437,23094.33074041271,21268.498597744696,12494.73656555184
695,16065254,23922.55508266642,23100.65013643831,21312.13232997825,12557.969995799636
700,16184353,23913.97144418931,23105.73542641084,21353.50439954982,12620.336761066743
705,16303457,23904.58694166335,23110.760618904405,21393.885218000065,12682.254958147718
710,16422374,23890.227962617726,23115.41090731147,21432.415156321462,12743.433444122753
715,16540284,23867.022615975686,23118.616912848225,21468.242182505765,12803.580472987267
720,16659073,23857.90587096985,23123.00745261722,21506.00590759864,12864.24192142507
725,16778545,23854.13949348206,23128.269800107733,21544.100803186557,12924.8875170036
730,16899857,23887.80563275718,23135.994303362004,21589.24190237883,12987.769973351318
735,17021197,23926.759543579377,23143.637282837844,21635.286433737165,13050.856958502154
740,17141206,23925.579435632684,23149.395629083894,21672.917199052088,13111.029341792611
745,17260372,23920.000180009836,23153.943164271703,21708.997078229553,13170.557004391607
750,17378988,23902.777732528204,23157.68943963901,21741.981493275754,13228.917203710229
755,17499827,23920.769519645346,23164.33830509865,21781.415604637386,13289.298670978491
760,17620411,23935.579731130594,23170.561358954517,21819.837605161683,13349.224840426905
765,17738505,23900.608778698777,23173.432261281163,21847.57849550883,13405.451705405467
770,17857242,23905.693252022356,23177.11867701393,21882.56317178797,13463.948775835559
775,17975864,23891.26180840145,23180.584110766515,21913.01927969306,13520.79766727737
780,18093681,23864.008002980205,23182.996925659623,21940.082802540248,13576.363188651094
785,18210497,23826.04445116324,23184.105658327495,21964.03460305635,13630.727796089112
790,18327513,23785.839228720088,23185.456714770495,21986.499631083792,13684.42556530709
795,18445474,23775.617768354434,23187.97562015296,22014.127102118608,13739.680683609766
800,18562535,23746.736390239366,23189.342470190106,22037.27157737358,13793.280099132531
805,18680182,23723.346471915553,23191.399156007195,22060.69134423842,13846.803063795855
810,18797607,23702.24247724702,23193.172398132934,22083.80996484528,13900.058311890089
815,18916551,23701.80732079287,23196.790154663908,22110.470345126607,13954.333749898982
820,19034709,23696.417729000605,23199.40571604366,22135.658686799787,14007.96278824721
825,19153630,23708.169782517474,23202.912138732034,22163.885167955745,14062.452605338616
830,19270115,23682.7463224261,23203.444780495145,22184.154369286425,14114.12974367697
835,19385323,23632.490533283937,23202.435247333593,22198.53495867097,14163.6590917439
840,19502859,23611.247091167774,23204.21675315945,22217.84468135517,14214.645891207992
845,19619379,23576.71850420283,23204.768723388224,22233.73779284246,14264.311991569428
850,19735991,23571.016191451534,23205.424816705367,22254.75652035677,14315.50902373626
855,19854784,23577.13949469394,23208.62451843367,22277.77819812931,14367.210226176894
860,19971199,23566.382310640212,23209.023717509514,22297.031009071114,14417.489264938678
865,20088033,23544.012152216616,23209.896110666636,22313.38714583438,14466.625486472321
870,20205894,23543.675367120464,23211.94458500342,22333.657967328214,14516.892252355361
875,20322516,23530.01292711692,23212.553897752554,22350.83347440113,14565.955327331927
880,20438357,23492.768581856057,23212.253971465077,22362.624385961604,14613.036894510084
885,20554543,23473.997522467114,23212.350215284867,22377.423643145234,14660.931304106556
890,20670378,23452.98539272429,23212.064693343928,22391.20475416195,14708.301092280779
895,20786137,23427.688613446287,23211.682598537926,22403.52505390393,14754.995149289705
900,20903021,23417.12739103739,23212.56910725709,22418.26975584506,14802.311398292757
905,21019877,23427.863236086243,23213.410439698255,22436.998751411695,14850.78267896484
910,21136554,23405.93435849931,23214.042472812656,22448.843128240474,14896.78154891095
915,21252826,23391.22777919572,23214.23356138634,22461.622287298487,14942.904524522422
920,21372621,23436.688303935633,23218.24972598529,22486.384986806297,14992.859495980527
925,21491913,23471.60584323268,23221.67415541456,22509.31032850198,15042.059040171465
930,21611460,23506.657904660093,23225.3401669415,22532.461692418914,15091.188780972516
935,21729818,23521.541004855124,23227.69468416514,22551.640397718314,15138.843014528715
940,21846436,23511.43933585561,23228.166302286074,22565.583211558846,15184.58448715406
945,21965817,23527.571227862052,23231.17598427739,22584.551648641682,15231.83431340302
950,22084050,23529.060702243078,23233.318394211783,22600.446297824477,15277.897163049638
955,22202536,23554.913485068577,23235.69616679625,22621.13927240408,15325.401212048786
960,22321639,23564.01934803575,23238.713179355345,22638.45558111943,15371.624909489796
965,22441084,23590.435126458695,23242.03606667036,22659.214516444375,15418.842378911302
970,22560501,23617.137483415932,23245.310126213757,22680.126193133547,15465.964460935244
975,22679874,23640.3935661918,23248.494997390702,22700.421162051563,15512.734620969728
980,22798321,23643.99208195238,23250.693111319102,22716.701430259323,15558.012429374674
985,22917692,23664.541300484776,23253.82852158362,22736.27616385827,15604.233848609196
990,23037094,23671.43816529783,23256.961761362978,22753.04476793301,15649.367063326066
995,23156480,23686.098968126083,23260.049870121682,22771.255180163505,15694.826408980865
1000,23276905,23720.55191236639,23264.143714872578,22793.498385562492,15741.486530804255
1005,23393997,23696.808948386195,23264.88152961445,22803.913049193794,15784.046607067228
1010,23510754,23682.064422970383,23265.28149199767,22815.623308476977,15826.862859535948
1015,23625392,23606.08547477486,23263.58941094271,22814.23783105199,15865.117260810754
1020,23740625,23569.826778182134,23262.499736764814,22819.83046578647,15905.491022847553
1025,23855279,23514.703256562363,23260.854718526927,22820.83159212972,15944.133078732988
1030,23968769,23448.219926946294,23258.097747448417,22818.556742003602,15981.468533781981
1035,24085482,23437.02455172374,23258.455951168708,22826.649833204327,16022.059739732136
1040,24200341,23405.440132454878,23257.04601139629,22830.20925838073,16060.951275770567
1045,24314089,23353.929535545165,23254.592789294264,22829.06863566685,16098.071672107793
1050,24428292,23311.8305583157,23252.59009566427,22829.041055545174,16135.35317386927
1055,24544468,23298.05976320685,23252.481272325094,22834.174143399705,16174.157765897255
1060,24661188,23296.96758884362,23252.886577475743,22841.615722261227,16213.549588596186
1065,24780108,23341.601388050512,23255.344211092248,22858.368796801515,16255.885493368807
1070,24898283,23370.305332216194,23257.089283676418,22872.289654136453,16297.130343295696
1075,25016071,23381.826505727644,23258.442020894923,22882.902804639678,16337.115114183485
1080,25135849,23425.448153824917,23261.63926313725,22900.16682476638,16379.166446137042
1085,25254722,23445.625093405215,23263.976920865058,22913.019970613073,16419.601985382003
1090,25374130,23483.010318766643,23266.781828015904,22929.55149241549,16461.11765737319
1095,25494412,23523.48301103825,23270.359956206805,22947.065941705954,16502.824377782996
1100,25615877,23581.26827094802,23274.981425607777,22968.53873898038,16545.723855685257
1105,25733535,23590.953429251334,23276.118199406676,22980.668398721667,16585.37292930449
1110,25852629,23605.12528257049,23278.523689895657,22993.685151160334,16625.166883030688
1115,25971440,23613.638530929744,23280.664001840552,23005.551239891527,16664.42679960183
1120,26089269,23616.337948952227,23281.90997414101,23016.160066762517,16703.113532509768
1125,26206498,23614.647851870217,23282.607203072304,23025.73075503816,16741.296739103058
1130,26325933,23626.173621256377,23285.25343473565,23037.847323905462,16780.17477379456
1135,26443800,23614.534197154295,23286.498330394,23045.165381957893,16817.29614797956
1140,26562485,23620.919914171922,23288.446681907782,23055.896286322808,16855.396348605867
1145,26682888,23655.227263605204,23291.87958492426,23072.327375460423,16895.255546379114
1150,26800837,23650.939464351824,23293.14886751932,23081.07548247608,16932.409713983692
1155,26920216,23648.417708017296,23295.623417538707,23089.97320412293,16969.456656558003
1160,27038425,23677.58408970563,23297.087795301897,23105.232800851703,17008.480065295167
1165,27154550,23636.903959985928,23296.736815071174,23106.283474238255,17042.6091740719
1170,27271450,23614.731959539644,23297.061444230185,23110.47042813206,17077.606263399215
1175,27387372,23581.411911771986,23296.55783395562,23111.917164702652,17111.51417496986
1180,27507220,23600.680255433614,23299.372416497208,23123.66041305481,17148.69350246231
1185,27621676,23554.363563516745,23297.626170665822,23121.970197095412,17181.229189081303
1190,27739182,23542.10129002123,23298.207934904996,23126.582154077867,17215.6876647485
1195,27856047,23531.92284085914,23298.4962967641,23131.34597605362,17250.031689320513
1200,27974609,23540.788089022484,23300.19222440143,23139.79956750654,17285.448597431154
1205,28090805,23515.043342882305,23299.899221175216,23141.105329803122,17318.32026604175
1210,28207475,23498.36114226846,23300.01576948406,23143.837410392513,17351.49513792667
1215,28325090,23503.65730891267,23300.90875034557,23150.792004284976,17385.916683224073
1220,28440642,23473.365551006595,23300.0957038635,23150.362394241885,17417.710969081174
1225,28558059,23481.939544147765,23300.82030326027,23157.473596376334,17451.85431104142
1230,28676337,23484.039214267534,23302.227397699262,23163.27059393461,17485.40738669314
1235,28792515,23475.065062189227,23301.93440124806,23166.71728185231,17518.01889647371
1240,28910473,23479.185568308927,23303.070035566157,23172.665619978015,17551.307349062154
1245,29029165,23482.352963383917,23304.7898645054,23178.386718062135,17584.36816537801
1250,29148386,23514.083100499174,23306.92417627557,23189.970142755068,17619.242490525434
1255,29265856,23522.072014687186,23307.64658256604,23196.978739831553,17652.454358301708
1260,29382802,23508.409842729405,23307.93623565258,23199.527793051937,17684.02627533815
1265,29499838,23508.265135694546,23308.304539632827,23204.60325020458,17716.28421877547
1270,29617620,23506.32500256599,23309.226155635413,23209.22127228566,17748.23824086801
1275,29735553,23501.645601727007,23310.281294694232,23213.16463180387,17779.81467931908
1280,29852785,23499.85095050193,23310.769455279868,23217.561809672185,17811.39014027431
1285,29971043,23511.936161232767,23312.06436588407,23224.72591281649,17843.742466489297
1290,30088494,23523.582798728738,23312.733525400392,23231.88069215593,17875.95212090282
1295,30205998,23507.896888216725,23313.43461178512,23233.45948744656,17906.153970746404
1300,30325797,23544.10902163556,23315.888164034208,23245.481368695706,17939.69763002502
1305,30443908,23544.4521093225,23317.03674660869,23250.488173281512,17970.770693649978
1310,30558537,23509.02761857191,23315.524640841235,23248.023962524778,17999.195159837687
1315,30678039,23530.069720382384,23317.726493434267,23256.687830365787,18031.178484120654
1320,30797644,23568.50679129462,23319.98864862109,23269.152208185264,18064.306496191813
1325,30915606,23566.627292036475,23320.99439614892,23273.711571150478,18094.670371241486
1330,31033697,23561.763810295186,23322.091950073005,23277.547655464186,18124.648851850015
1335,31150760,23559.35204518602,23322.404950308406,23281.746771372575,18154.604183040865
1340,31271266,23606.049941297722,23325.291856658107,23295.988646551694,18187.783022134456
1345,31388515,23588.935452942704,23325.73523525106,23297.575574640814,18216.61517520733
1350,31507305,23595.560936309146,23327.314644401926,23303.76096033644,18246.837728298062
1355,31628194,23631.927859895997,23330.432586191848,23316.101818182102,18278.990345396338
1360,31749418,23680.17882811291,23333.77525457831,23331.296480631983,18311.989760227945
1365,31872490,23770.0346077631,23338.444559035583,23355.63812875892,18347.956483710048
1370,31992514,23781.177649279816,23340.843866413914,23364.791007419557,18378.767726102473
1375,32113574,23822.756340737484,23343.991558409725,23380.268486695273,18411.57890108057
1380,32236176,23867.343065942063,23348.2307759705,23396.79920659739,18444.647077200167
1385,32357451,23878.54140008989,23351.475268323586,23406.8915500077,18475.465573903683
1390,32478464,23909.920657179457,23354.513125760157,23421.17400642653,18507.573715517112
1395,32601085,23962.90557194773,23358.68347079376,23440.2054041323,18541.17488298744
1400,32725463,24029.803964719034,23364.077092791103,23462.67422048474,18575.84750938566
1405,32848310,24068.262284280896,23368.34287956752,23479.998215832213,18608.728048267385
1410,32970442,24114.55158823438,23372.074035759284,23499.29036442132,18642.182100698148
1415,33090013,24099.731693497717,23373.9685994957,23506.396145685514,18671.472983461113
1420,33209861,24106.245539633266,23376.047350607958,23517.5496723529,18701.997708584266
1425,33322113,23968.81423835011,23372.779671793432,23498.86994130493,18722.41539744181
1430,33436317,23872.24274390379,23370.90013918718,23486.674023906435,18744.789769985066
1435,33553546,23848.892295361704,23371.1410556317,23488.219872321177,18771.578677618025
1440,33670004,23801.27936030233,23370.84650322419,23484.338641217913,18796.408648958914
1445,33784992,23740.362850067522,23369.537912942276,23476.984452339995,18819.91546595759
1450,33899709,23674.338498013014,23368.04694555419,23467.68905494949,18842.600640648183
1455,34016344,23643.192719379967,23367.88740705743,23464.666164759237,18867.211100291544
1460,34133751,23632.207404076275,23368.256937573107,23465.34604725451,18892.909587838727
1465,34249533,23583.6257984078,23367.512877592213,23458.061155859523,18915.79978071881
1470,34365883,23569.535561538687,23367.16367178335,23457.223800605447,18940.68392863487
1475,34480621,23513.347928355073,23365.724733298426,23447.464953552324,18962.435208420648
1480,34596194,23479.083127884052,23364.856598960665,23441.470629120253,18985.27373594526
1485,34712336,23461.102465754095,23364.378149042277,23438.375317878985,19008.92423630401
1490,34829402,23448.173450448845,23364.524453930055,23436.078257919766,19032.69412416619
1495,34946198,23450.830098668055,23364.48923614375,23436.827360426625,19057.34063089982
1500,35064236,23444.44723639885,23365.281350677906,23435.73932986001,19081.238959459737
1505,35181448,23453.7982630733,23365.514514014536,23437.816318049227,19106.05973258687
1510,35297569,23435.1207772077,23365.025060544438,23434.219436687177,19128.85269499751
1515,35415534,23454.79618551362,23365.75493151863,23438.301666333056,19154.073391001726
1520,35531805,23442.595268175544,23365.369736126944,23436.052103656115,19177.054642910505
1525,35648160,23409.893812094735,23365.041504172095,23429.400155476247,19198.42049036479
1530,35764925,23416.698527167366,23364.984140247358,23430.484425535753,19222.224193907216
1535,35881741,23405.52884965228,23364.959972676555,23427.947551120622,19244.688268179038
1540,35999174,23415.3530844035,23365.331938906664,23429.607884060657,19268.420682276534
1545,36115714,23401.492537064205,23365.118734007698,23426.506998485533,19290.43491566132
1550,36232621,23411.46359526333,23365.152803373097,23428.154778864726,19313.90169804411
1555,36349042,23396.650736056174,23364.874729001105,23424.816759976315,19335.576425287127
1560,36465362,23386.34840002936,23364.52349460876,23422.221501208263,19357.361541569764
1565,36582736,23388.559299891447,23364.853505820374,23422.08561174589,19379.835935218653
1570,36699958,23396.334236990482,23365.074206381985,23423.138717954374,19402.58360022397
1575,36816426,23391.861982329647,23364.83060684027,23421.77116723393,19424.39970160754
1580,36935177,23421.36063749798,23366.033103941303,23427.374820952104,19448.424018372247
1585,37051649,23412.152901315167,23365.789656974837,23425.371977328337,19469.79668367352
1590,37169345,23405.856166990874,23366.31713574705,23423.851814253947,19491.201633294757
1595,37287269,23423.809700600494,23366.98323618502,23427.26575548011,19514.133421384187
1600,37403741,23425.136187700453,23366.738996361222,23427.48284544718,19535.885535003014
1605,37520751,23406.799478566183,23366.827122764334,23423.653464837465,19556.162017428174
1610,37637282,23402.449936413563,23366.621836205955,23422.475748653535,19577.193752861207
1615,37753252,23391.300135117715,23366.070227639622,23419.83984637758,19597.613679694856
1620,37870431,23386.446820282297,23366.261187165008,23418.364841455776,19618.29499130499
1625,37986246,23365.510704489177,23365.61831278727,23413.509335708186,19637.72045399435
1630,38102777,23366.381364486017,23365.41804613992,23412.895972339284,19658.433306940206
1635,38221005,23387.04337775923,23366.249247510037,23416.398437845863,19680.40758128807
1640,38341192,23438.211484102332,23368.274508711216,23426.49079396252,19704.4883639485
1645,38459625,23456.824226158504,23369.211247332234,23430.53217566555,19726.46344130257
1650,38577834,23475.867709577116,23370.01801583719,23434.90344431276,19748.44973703588
1655,38696262,23485.201108189536,23370.954979381782,23437.509939115607,19769.74691378472
1660,38814319,23488.86298539357,23371.659019677194,23439.055193904154,19790.5848275744
1665,38933411,23514.395763326953,23372.97815684054,23445.15662087822,19812.84302628747
1670,39051347,23526.437413229447,23373.60155722895,23448.790312322046,19834.18456143084
1675,39168831,23505.118262772965,23373.952260331134,23445.666577217562,19853.162991637284
1680,39286710,23521.739568760822,23374.53641941279,23450.08521004105,19874.54707533994
1685,39403942,23527.613140542133,23374.731428935735,23452.48374654805,19895.16005806358
1690,39521576,23518.912922194068,23375.157755190514,23451.92700318777,19914.681558917924
1695,39639219,23529.8098352785,23375.591169421958,23455.286810302397,19935.404599622005
1700,39756786,23517.383950926447,23375.98020110566,23453.94986892309,19954.457156850563
1705,39876316,23550.83865105861,23377.511252703254,23461.914151065655,19976.514401346227
1710,39995302,23575.22201422865,23378.72257895453,23468.424511508776,19998.006233195185
1715,40115545,23595.960732913267,23380.658442561667,23474.476859979695,20019.26154580675
1720,40233928,23611.379309395637,23381.500326276782,23479.672164514453,20040.145361794366
1725,40353755,23647.888684005273,23383.175941475027,23489.396368311307,20062.46028870421
1730,40470465,23618.905689085383,23383.041961525094,23486.02460491745,20080.315864575838
1735,40589690,23649.888023542368,23384.349226309005,23494.625653665167,20102.066967431652
1740,40709054,23649.497198758734,23385.733942575578,23497.111122992606,20121.695354940555
1745,40827663,23650.864663243457,23386.680304258203,23499.912527722943,20141.33466548233
1750,40945686,23654.585423334247,23387.280386805465,23503.176708528128,20161.035807940076
1755,41063958,23661.318849108302,23388.02399284868,23507.071218981924,20180.857165366728
1760,41181293,23634.604180944472,23388.233248243036,23504.09820923282,20198.2883828993
1765,41299494,23640.66448002571,23388.92860534112,23507.508077908198,20217.746015081804
1770,41417300,23631.81623674551,23389.399434045594,23507.879836681135,20236.096405604636
1775,41534113,23611.921988886796,23389.308730721878,23505.815754533804,20253.530729831524
1780,41651126,23592.21117895861,23389.330279992177,23503.49488625082,20270.770958577148
1785,41771032,23612.93477286651,23390.967385298187,23509.24525198912,20290.60818770471
1790,41887952,23614.715002135377,23390.93130931255,23511.327100858,20309.137734706404
1795,42006716,23616.480821067555,23391.921699571267,23513.400985465607,20327.573489444498
1800,42125209,23624.80573096741,23392.752398972647,23516.825683945455,20346.37137203639
1805,42245812,23666.973848469053,23394.752318902472,23527.32749766892,20367.456241102624
1810,42360819,23608.528406524052,23393.65169384683,23517.553713817153,20381.68636393299
1815,42476721,23567.564888878398,23393.044394879398,23510.589349500893,20396.72518206958
1820,42594239,23570.28618611128,23393.33115879725,23512.09362324039,20414.480675686194
