# time,value
1290,39875
1295,39922
1300,40109
1305,40362
1310,40580
1315,40703
1320,40717
1325,40731
1330,40735
1335,40747
1340,40757
1345,40774
1350,40783
1355,40791
1360,40801
1365,40806
1370,40815
1375,40821
1380,40830
1385,40834
1390,40842
1395,40844
1400,40851
1405,40855
1410,40858
1415,40859
1420,40863
1425,40863
1430,40865
1435,40869
1440,40871
1445,40871
1450,40874
1455,40876
1460,40877
1465,40877
1470,40879
1475,40882
1480,40885
1485,40887
1490,40887
1495,40890
1500,40892
1505,40896
1510,40899
1515,40900
1520,40906
1525,40906
1530,40906
1535,40907
1540,40909
1545,40913
1550,40917
1555,40923
1560,40927
1565,40933
1570,40938
1575,40945
1580,40955
1585,40969
1590,40983
1595,40995
1600,41014
1605,41022
1610,41030
1615,41043
1620,41050
1625,41061
1630,41069
1635,41076
1640,41084
1645,41090
1650,41093
1655,41097
1660,41104
1665,41114
1670,41119
1675,41124
1680,41131
1685,41138
1690,41143
1695,41148
1700,41155
1705,41161
1710,41166
1715,41170
1720,41175
1725,41178
1730,41181
1735,41185
1740,41189
1745,41194
1750,41197
1755,41200
1760,41200
1765,41209
1770,41212
1775,41218
1780,41221
1785,41224
1790,41233
1795,41238
1800,41243
1805,41244
1810,41246
1815,41254
1820,41256
1825,41261
1830,41265
1835,41270
1840,41272
1845,41275
1850,41281
1855,41286
1860,41287
1865,41291
1870,41294
1875,41300
1880,41303
1885,41309
1890,41313
1895,41319
1900,41325
1905,41327
1910,41333
1915,41336
1920,41342
1925,41349
1930,41354
1935,41361
1940,41368
1945,41377
1950,41379
1955,41388
1960,41399
1965,41409
1970,41414
1975,41423
1980,41433
1985,41437
1990,41451
1995,41453
2000,41459
2005,41464
2010,41475
2015,41484
2020,41489
2025,41497
2030,41509
2035,41520
2040,41526
2045,41531
2050,41539
2055,41542
2060,41549
2065,41553
2070,41557
2075,41560
2080,41562
2085,41570
2090,41577
2095,41579
2100,41582
2105,41588
2110,41591
2115,41594
2120,41598
2125,41603
2130,41604
2135,41607
2140,41610
2145,41610
2150,41612
2155,41615
2160,41619
2165,41624
2170,41626
2175,41630
2180,41636
2185,41642
2190,41647
2195,41652
2200,41655
2205,41661
2210,41671
2215,41676
2220,41683
2225,41684
2230,41690
2235,41694
2240,41703
2245,41708
2250,41711
2255,41718
2260,41725
2265,41728
2270,41736
2275,41738
2280,41745
2285,41758
2290,41759
2295,41767
2300,41770
2305,41774
2310,41778
2315,41781
2320,41787
2325,41792
2330,41800
2335,41804
2340,41810
2345,41814
2354,41816
2359,42273
2364,42461
2369,42465
2374,42467
2379,42480
2384,42483
2389,42976
2394,43339
2399,43433
2404,43712
2409,43727
2414,43736
2419,43740
2424,43746
2429,43753
2434,43759
2439,43765
2444,43766
2449,43768
2454,43771
2459,43774
2464,43779
2469,43783
2474,43786
2479,43795
2484,43800
2489,43802
2494,43810
2499,43812
2505,43815
2510,44283
2515,44405
2520,44410
2525,44883
2530,45369
2535,45836
2540,45995
2545,46013
2550,46028
2555,46030
2560,46471
2565,46939
2570,46988
2575,47480
2581,47770
2586,48234
2591,48658
2596,49153
2601,49626
2606,50086
2611,50543
2616,51033
2621,51516
2626,51959
2634,52147
2639,52637
2645,52821
2650,53295
2660,53597
2665,54116
2670,54294
2675,54792
2680,55338
2685,55880
2690,55986
2695,56508
2705,56850
2710,57358
2715,57918
2720,58473
2725,59023
2730,59579
2735,60091
2740,60619
2745,61097
2750,61572
2755,62038
2760,62494
2765,62948
2770,63418
2775,63873
2780,64357
2785,64829
2790,65304
2795,65759
2800,66247
2805,66698
2810,67196
2815,67662
2820,68144
2825,68614
2830,69056
2835,69066
2840,69080
2845,69096
2850,69104
2855,69113
2860,69118
2865,69126
2870,69132
2875,69139
2880,69148
2885,69151
2890,69158
2895,69170
2900,69172
2905,69179
2910,69185
2915,69195
2920,69199
2925,69204
2930,69211
2935,69219
2940,69222
2945,69225
2950,69229
2955,69235
2960,69240
2965,69245
2970,69251
2975,69256
2980,69264
2985,69267
2990,69278
2995,69281
3000,69288
3005,69295
3010,69298
3015,69299
3020,69304
3025,69308
3030,69316
3035,69318
3040,69323
3045,69330
3050,69331
3055,69334
3060,69338
3065,69341
3070,69343
3075,69344
3080,69345
3085,69347
3090,69347
3095,69348
3100,69350
3105,69355
3110,69356
3115,69356
3120,69356
3125,69357
3130,69358
3135,69362
3140,69366
3145,69366
3150,69367
3155,69369
3160,69371
3165,69373
3170,69374
3175,69374
3180,69377
3185,69377
3190,69379
3195,69381
3200,69383
3205,69383
3210,69385
3215,69385
3220,69386
3225,69386
3230,69387
3235,69388
3240,69390
3245,69392
3250,69393
3255,69394
3260,69395
3265,69399
3270,69400
3275,69400
3280,69402
3285,69403
3290,69407
3295,69410
3300,69410
3305,69411
3310,69415
3315,69416
3320,69416
3325,69418
3330,69418
3335,69418
3340,69418
3345,69420
3350,69420
3355,69421
3360,69423
3365,69425
3370,69426
3375,69426
3380,69427
3385,69429
3390,69429
3395,69429
3400,69431
3405,69431
3410,69431
3415,69432
3420,69434
3425,69435
3430,69435
3435,69435
3440,69435
3445,69436
3450,69437
3455,69440
3460,69441
3465,69441
3470,69441
3475,69442
3480,69442
3485,69443
3490,69444
3495,69444
3500,69444
3505,69447
3510,69449
3515,69449
3520,69452
3525,69453
3530,69453
3535,69453
3540,69453
3545,69453
3550,69453
3555,69453
3560,69453
3565,69453
3570,69455
3575,69455
3580,69455
3585,69455
3590,69455
3595,69455
3600,69455
3605,69455
3610,69455
3615,69455
3620,69455
3625,69455
3630,69455
3635,69455
3640,69455
3645,69455
3650,69455
3655,69455
3660,69455
3665,69455
3670,69455
3675,69455
3681,69455
3686,69455
3691,69455
3696,69455
3701,69455
3706,69455
3711,69455
3716,69455
3721,69455
3726,69455
3731,69455
3736,69455
3741,69455
3746,69455
3751,69455
3756,69455
3761,69455
3766,69455
3771,69455
3776,69455
3781,69455
3786,69455
3791,69455
3796,69456
3801,69457
3806,69457
3811,69457
3816,69457
3821,69457
3826,69457
3831,69457
3836,69457
3841,69457
3846,69458
3851,69458
3856,69458
3861,69459
3866,69460
3871,69460
3876,69460
3881,69460
3886,69460
3891,69460
3896,69460
3901,69460
3906,69460
3911,69460
3916,69460
3921,69460
3926,69460
3931,69461
3936,69461
3941,69461
3946,69462
3951,69462
3956,69462
3961,69462
3966,69462
3971,69462
3976,69462
3981,69462
3986,69462
3991,69462
3996,69462
4001,69462
4006,69462
4011,69462
4016,69462
4021,69462
4026,69462
4031,69462
4036,69462
4041,69462
4046,69462
4051,69462
4056,69464
4061,69464
4066,69464
4071,69464
4076,69464
4081,69465
4086,69465
4091,69465
4096,69465
4101,69465
4106,69465
4111,69465
4116,69465
4121,69465
4126,69465
4131,69465
4136,69465
4141,69465
4146,69465
4151,69465
4156,69465
4161,69465
4166,69465
4171,69465
4176,69466
4181,69466
4186,69467
4191,69467
4196,69467
