# time,value
1305,15085
1310,15166
1315,15204
1320,15223
1325,15295
1330,15318
1335,15379
1340,15385
1345,15413
1350,15462
1355,15488
1360,15485
1365,15464
1370,15495
1375,15515
1380,15516
1385,15535
1390,15581
1395,15570
1400,15596
1405,15629
1410,15642
1415,15617
1420,15651
1425,15635
1430,15644
1435,15652
1440,15665
1445,15684
1450,15694
1455,15744
1460,15805
1465,15853
1470,15879
1475,15921
1480,15996
1485,16054
1490,16122
1495,16167
1500,16238
1505,16285
1510,16307
1515,16361
1520,16447
1525,16563
1530,16654
1535,16759
1540,16833
1545,16905
1550,16975
1555,17067
1560,17132
1565,17211
1570,17302
1575,17398
1580,17471
1585,17557
1590,17630
1595,17663
1600,17724
1605,17712
1610,17726
1615,17789
1620,17829
1625,17847
1630,17864
1635,17927
1640,17959
1645,17965
1650,17999
1655,18036
1660,18048
1665,18095
1670,18131
1675,18184
1680,18240
1685,18287
1690,18334
1695,18374
1700,18397
1705,18400
1710,18380
1715,18414
1720,18416
1725,18453
1730,18463
1735,18526
1740,18551
1745,18594
1750,18630
1755,18729
1760,18770
1765,18814
1770,18892
1775,18910
1780,19005
1785,19040
1790,19110
1795,19116
1800,19132
1805,19190
1810,19214
1815,19259
1820,19287
1825,19333
1830,19410
1835,19458
1840,19516
1845,19579
1850,19624
1855,19681
1860,19717
1865,19776
1870,19825
1875,19892
1880,19974
1885,20004
1890,20087
1895,20130
1900,20174
1905,20226
1910,20289
1915,20352
1920,20401
1925,20472
1930,20553
1935,20605
1940,20631
1945,20686
1950,20732
1955,20803
1960,20851
1965,20907
1970,20936
1975,20899
1980,20963
1985,20992
1990,21049
1995,21096
2000,21191
2005,21242
2010,21293
2015,21357
2020,21439
2025,21471
2030,21516
2035,21560
2040,21532
2045,21586
2050,21593
2055,21627
2060,21633
2065,21639
2070,21662
2075,21709
2080,21719
2085,21739
2090,21749
2095,21844
2100,21830
2105,21870
2110,21909
2115,21929
2120,21972
2125,22035
2130,22109
2135,22155
2140,22207
2145,22279
2150,22331
2155,22356
2160,22410
2165,22450
2170,22527
2175,22605
2180,22660
2185,22722
2190,22774
2195,22813
2200,22877
2205,22913
2210,22952
2215,23005
2220,23046
2225,23093
2230,23151
2235,23189
2240,23268
2245,23300
2250,23337
2255,23367
2260,23382
2265,23429
2270,23478
2275,23505
2280,23580
2285,23623
2290,23633
2295,23660
2300,23731
2305,23763
2310,23819
2315,23857
2320,23896
2325,23951
2330,24032
2335,24081
2340,24115
2345,24152
2354,24193
2359,24207
2364,24311
2369,24514
2374,24591
2379,24710
2384,24748
2389,24758
2394,24894
2399,25015
2404,25078
2409,25169
2414,25188
2419,25189
2424,25209
2429,25228
2434,25251
2439,25294
2444,25343
2449,25373
2454,25399
2459,25482
2464,25521
2469,25562
2474,25602
2479,25648
2484,25703
2489,25736
2494,25772
2499,25831
2505,25915
2510,26069
2515,26209
2520,26233
2525,26415
2530,26534
2535,26564
2540,26590
2545,26617
2550,26669
2555,26688
2560,26847
2565,26984
2570,26994
2575,27100
2581,27181
2586,27283
2591,27398
2596,27544
2601,27752
2606,27918
2611,28042
2616,28130
2621,28132
2626,28190
2634,28198
2639,28252
2645,28436
2650,28589
2660,28643
2665,28772
2670,28864
2675,29000
2680,29182
2685,29353
2690,29405
2695,29529
2705,29664
2710,29837
2715,30003
2720,30231
2725,30438
2730,30659
2735,30829
2740,30800
2745,30803
2750,30829
2755,30854
2760,30893
2765,30932
2770,30963
2775,31002
2780,31018
2785,31043
2790,31058
2795,31102
2800,31100
2805,31151
2810,31151
2815,31176
2820,31194
2825,31223
2830,31216
2835,31228
2840,31233
2845,31240
2850,31270
2855,31307
2860,31343
2865,31362
2870,31374
2875,31417
2880,31482
2885,31546
2890,31589
2895,31630
2900,31648
2905,31667
2910,31725
2915,31756
2920,31788
2925,31821
2930,31865
2935,31961
2940,32007
2945,32032
2950,32063
2955,32079
2960,32087
2965,32104
2970,32146
2975,32191
2980,32240
2985,32258
2990,32283
2995,32297
3000,32299
3005,32324
3010,32362
3015,32415
3020,32455
3025,32471
3030,32480
3035,32494
3040,32520
3045,32540
3050,32553
3055,32562
3060,32585
3065,32615
3070,32632
3075,32665
3080,32663
3085,32687
3090,32692
3095,32715
3100,32752
3105,32792
3110,32813
3115,32838
3120,32874
3125,32916
3130,32947
3135,32986
3140,33006
3145,33021
3150,33040
3155,33084
3160,33088
3165,33109
3170,33141
3175,33161
3180,33169
3185,33163
3190,33234
3195,33288
3200,33310
3205,33361
3210,33404
3215,33447
3220,33496
3225,33551
3230,33625
3235,33653
3240,33695
3245,33768
3250,33805
3255,33860
3260,33909
3265,34001
3270,34077
3275,34140
3280,34218
3285,34265
3290,34322
3295,34395
3300,34440
3305,34474
3310,34486
3315,34502
3320,34495
3325,34488
3330,34490
3335,34475
3340,34477
3345,34479
3350,34519
3355,34545
3360,34562
3365,34585
3370,34632
3375,34659
3380,34671
3385,34700
3390,34734
3395,34765
3400,34821
3405,34841
3410,34866
3415,34922
3420,34956
3425,34995
3430,35020
3435,35052
3440,35078
3445,35123
3450,35116
3455,35135
3460,35194
3465,35198
3470,35240
3475,35254
3480,35275
3485,35280
3490,35290
3495,35326
3500,35349
3505,35357
3510,35386
3515,35403
3520,35412
3525,35430
3530,35476
3535,35495
3540,35532
3545,35547
3550,35557
3555,35575
3560,35654
3565,35680
3570,35667
3575,35667
3580,35678
3585,35652
3590,35641
3595,35605
3600,35573
3605,35562
3610,35590
3615,35608
3620,35601
3625,35611
3630,35646
3635,35643
3640,35649
3645,35667
3650,35689
3655,35730
3660,35802
3665,35843
3670,35909
3675,35955
3681,36008
3686,36072
3691,36150
3696,36235
3701,36285
3706,36322
3711,36393
3716,36463
3721,36525
3726,36578
3731,36618
3736,36682
3741,36726
3746,36761
3751,36787
3756,36825
3761,36856
3766,36899
3771,36936
3776,36976
3781,37009
3786,37065
3791,37102
3796,37174
3801,37238
3806,37272
3811,37328
3816,37340
3821,37378
3826,37431
3831,37476
3836,37532
3841,37571
3846,37607
3851,37644
3856,37684
3861,37745
3866,37771
3871,37813
3876,37849
3881,37885
3886,37870
3891,37882
3896,37908
3901,37935
3906,37966
3911,37988
3916,38015
3921,38003
3926,38008
3931,38024
3936,38047
3941,38055
3946,38081
3951,38144
3956,38175
3961,38208
3966,38241
3971,38283
3976,38307
3981,38364
3986,38401
3991,38465
3996,38506
4001,38553
4006,38601
4011,38681
4016,38713
4021,38746
4026,38791
4031,38831
4036,38876
4041,38935
4046,38992
4051,39026
4056,39082
4061,39116
4066,39199
4071,39277
4076,39327
4081,39406
4086,39445
4091,39513
4096,39525
4101,39558
4106,39616
4111,39675
4116,39732
4121,39759
4126,39818
4131,39876
4136,39935
4141,39981
4146,40031
4151,40067
4156,40122
4161,40167
4166,40196
4171,40224
4176,40311
4181,40369
4186,40411
4191,40473
4196,40527
