# time,value
1545,4
1550,2
1555,1
1560,2
1565,1
1570,3
1575,2
1580,1
1585,9
1590,2
1595,2
1600,3
1605,1
1610,6
1615,2
1620,2
1625,1
1630,5
1635,2
1640,22
1645,2
1650,1
1655,5
1660,5
1665,2
1670,2
1675,4
1680,4
1685,5
1690,6
1695,6
1700,4
1705,2
1710,1
1715,1
1720,1
1725,5
1730,2
1735,5
1740,2
1745,4
1750,1
1755,6
1760,3
1765,2
1770,8
1775,47
1780,4
1785,18
1790,2
1795,25
1800,2
1805,4
1810,1
1815,4
1820,2
1825,4
1830,1
1835,9
1840,3
1845,3
1850,2
1855,2
1860,3
1865,1
1870,3
1875,1
1880,0
1885,5
1890,6
1895,2
1900,1
1905,5
1910,3
1915,2
1920,2
1925,2
1930,1
1935,19
1940,3
1945,2
1950,36
1955,3
1960,1
1965,7
1970,8
1975,50
1980,4
1985,20
1990,3
1995,2
2000,4
2005,3
2010,4
2015,2
2020,3
2025,2
2030,1
2035,1
2040,68
2045,2
2050,8
2055,14
2060,3
2065,2
2070,2
2075,3
2080,4
2085,1
2090,4
2095,1
2100,45
2105,4
2110,2
2115,4
2120,5
2125,12
2130,4
2135,1
2140,1
2145,2
2150,2
2155,3
2160,2
2165,2
2170,3
2175,5
2180,5
2185,3
2190,3
2195,2
2200,2
2205,2
2210,2
2215,1
2220,3
2225,4
2230,3
2235,16
2240,3
2245,1
2250,3
2255,5
2260,1
2265,2
2270,2
2275,225
2280,115
2285,1
2290,3
2295,20
2300,4
2305,1
2310,6
2315,2
2320,3
2325,17
2330,2
2335,2
2340,7
2345,3
2354,2
2359,451
2364,387
2369,191
2374,127
2379,8
2384,2
2389,308
2394,174
2399,58
2404,114
2409,9
2414,3
2419,6
2424,6
2429,2
2434,3
2439,4
2444,3
2449,1
2454,51
2459,2
2464,3
2469,16
2474,3
2479,3
2484,1
2489,1
2494,0
2499,2
2505,2
2510,142
2515,2
2520,1
2525,113
2530,1
2535,2
2540,5
2545,3
2550,1
2555,2
2560,286
2565,175
2570,175
2575,508
2581,429
2586,661
2591,576
2596,491
2601,301
2606,155
2611,73
2616,2
2621,2
2626,2
2634,1
2639,560
2645,388
2650,629
2660,559
2665,1112
2670,1024
2675,1197
2680,965
2685,746
2690,679
2695,927
2705,775
2710,1254
2715,1025
2720,734
2725,478
2730,205
2735,1
2740,2
2745,1
2750,2
2755,5
2760,2
2765,1
2770,1
2775,2
2780,2
2785,1
2790,3
2795,2
2800,1
2805,1
2810,3
2815,2
2820,2
2825,1
2830,3
2835,3
2840,3
2845,1
2850,1
2855,2
2860,2
2865,1
2870,3
2875,2
2880,1
2885,2
2890,2
2895,1
2900,1
2905,2
2910,3
2915,2
2920,2
2925,2
2930,3
2935,3
2940,2
2945,1
2950,1
2955,1
2960,3
2965,2
2970,2
2975,2
2980,2
2985,2
2990,2
2995,1
3000,2
3005,3
3010,0
3015,2
3020,2
3025,2
3030,2
3035,2
3040,2
3045,0
3050,0
3055,3
3060,2
3065,1
3070,1
3075,2
3080,1
3085,3
3090,2
3095,3
3100,2
3105,2
3110,2
3115,1
3120,2
3125,1
3130,2
3135,2
3140,1
3145,1
3150,2
3155,2
3160,1
3165,1
3170,1
3175,1
3180,3
3185,2
3190,2
3195,1
3200,4
3205,1
3210,2
3215,2
3220,1
3225,4
3230,2
3235,1
3240,3
3245,2
3250,3
3255,2
3260,1
3265,1
3270,5
3275,2
3280,2
3285,2
3290,2
3295,0
3300,2
3305,1
3310,4
3315,4
3320,5
3325,5
3330,2
3335,1
3340,1
3345,1
3350,1
3355,3
3360,2
3365,2
3370,3
3375,2
3380,2
3385,1
3390,3
3395,4
3400,3
3405,3
3410,5
3415,2
3420,2
3425,2
3430,6
3435,2
3440,4
3445,2
3450,3
3455,3
3460,2
3465,2
3470,2
3475,5
3480,1
3485,3
3490,2
3495,2
3500,1
3505,3
3510,2
3515,2
3520,1
3525,1
3530,1
3535,3
3540,3
3545,2
3550,3
3555,0
3560,1
3565,2
3570,3
3575,1
3580,1
3585,1
3590,2
3595,2
3600,1
3605,2
3610,5
3615,1
3620,2
3625,3
3630,1
3635,2
3640,1
3645,3
3650,1
3655,2
3660,2
3665,1
3670,7
3675,5
3681,2
3686,2
3691,4
3696,3
3701,1
3706,2
3711,4
3716,1
3721,3
3726,2
3731,2
3736,1
3741,4
3746,2
3751,3
3756,2
3761,2
3766,1
3771,2
3776,2
3781,3
3786,2
3791,4
3796,1
3801,2
3806,3
3811,1
3816,2
3821,2
3826,3
3831,2
3836,1
3841,3
3846,2
3851,1
3856,3
3861,2
3866,1
3871,3
3876,1
3881,2
3886,2
3891,3
3896,1
3901,3
3906,2
3911,2
3916,1
3921,1
3926,1
3931,1
3936,2
3941,2
3946,2
3951,2
3956,2
3961,1
3966,2
3971,2
3976,3
3981,3
3986,1
3991,1
3996,2
4001,1
4006,2
4011,1
4016,1
4021,2
4026,3
4031,2
4036,1
4041,0
4046,2
4051,7
4056,3
4061,1
4066,1
4071,3
4076,1
4081,2
4086,1
4091,2
4096,2
4101,1
4106,2
4111,4
4116,1
4121,1
4126,2
4131,5
4136,3
4141,2
4146,1
4151,2
4156,3
4161,1
4166,3
4171,3
4176,3
4181,2
4186,3
4191,2
4196,2
