# time,value
1295,126088
1300,126578
1305,127067
1310,127575
1315,128070
1320,128559
1325,129060
1330,129553
1335,130051
1340,130524
1345,131041
1350,131534
1355,132005
1360,132527
1365,133011
1370,133516
1375,134009
1380,134503
1385,135002
1390,135498
1395,135971
1400,136471
1405,136980
1410,137474
1415,137938
1420,138469
1425,138964
1430,139459
1435,139955
1440,140450
1445,140946
1450,141440
1455,141932
1460,142432
1465,142926
1470,143421
1475,143913
1480,144411
1485,144906
1490,145400
1495,145897
1500,146377
1505,146888
1510,147379
1515,147861
1520,148372
1525,148864
1530,149357
1535,149855
1540,150351
1545,150846
1550,151343
1555,151839
1560,152334
1565,152830
1570,153323
1575,153820
1580,154316
1585,154804
1590,155306
1595,155801
1600,156295
1605,156792
1610,157282
1615,157782
1620,158277
1625,158773
1630,159264
1635,159762
1640,160237
1645,160752
1650,161248
1655,161740
1660,162235
1665,162733
1670,163228
1675,163721
1680,164217
1685,164711
1690,165206
1695,165701
1700,166198
1705,166695
1710,167191
1715,167686
1720,168181
1725,168673
1730,169171
1735,169663
1740,170161
1745,170654
1750,171152
1755,171643
1760,172141
1765,172636
1770,173126
1775,173581
1780,174120
1785,174601
1790,175113
1795,175585
1800,176103
1805,176597
1810,177095
1815,177587
1820,178084
1825,178577
1830,179074
1835,179562
1840,180063
1845,180558
1850,181055
1855,181549
1860,182044
1865,182541
1870,183034
1875,183531
1880,184027
1885,184518
1890,185012
1895,185510
1900,186005
1905,186498
1910,186995
1915,187491
1920,187986
1925,188482
1930,188977
1935,189455
1940,189966
1945,190462
1950,190924
1955,191452
1960,191949
1965,192439
1970,192933
1975,193387
1980,193928
1985,194407
1990,194919
1995,195415
2000,195908
2005,196404
2010,196899
2015,197395
2020,197889
2025,198386
2030,198882
2035,199377
2040,199805
2045,200367
2050,200856
2055,201345
2060,201852
2065,202348
2070,202843
2075,203337
2080,203831
2085,204329
2090,204821
2095,205319
2100,205771
2105,206307
2110,206804
2115,207297
2120,207791
2125,208278
2130,208781
2135,209279
2140,209774
2145,210268
2150,210763
2155,211257
2160,211753
2165,212248
2170,212743
2175,213236
2180,213731
2185,214228
2190,214723
2195,215219
2200,215715
2205,216210
2210,216705
2215,217201
2220,217695
2225,218189
2230,218685
2235,219166
2240,219676
2245,220172
2250,220665
2255,221158
2260,221656
2265,222150
2270,222645
2275,222913
2280,223517
2285,224127
2290,224621
2295,225098
2300,225609
2305,226108
2310,226598
2315,227098
2320,227592
2325,228072
2330,228583
2335,229078
2340,229568
2345,230068
2354,230562
2359,230610
2364,231169
2369,231861
2374,232420
2379,233035
2384,233536
2389,233725
2394,234355
2399,234966
2404,235403
2409,236003
2414,236505
2419,236996
2424,237491
2429,237990
2434,238484
2439,238977
2444,239474
2449,239970
2454,240415
2459,240960
2464,241454
2469,241937
2474,242445
2479,242940
2484,243437
2489,243932
2494,244427
2499,244921
2505,245648
2510,246262
2515,246897
2520,246897
2525,247771
2530,248379
2535,248872
2540,249365
2545,249862
2550,250359
2555,250478
2560,251057
2565,251665
2570,251742
2575,252312
2581,252711
2586,253147
2591,253700
2596,254307
2601,254992
2606,255635
2611,256213
2616,256779
2621,257275
2626,257770
2634,258012
2639,258192
2645,259017
2650,259604
2660,260000
2665,260592
2670,260888
2675,261496
2680,262223
2685,262937
2690,263151
2695,263737
2705,264274
2710,264883
2715,265608
2720,266394
2725,267145
2730,267914
2735,268612
2740,269106
2745,269602
2750,270097
2755,270589
2760,271087
2765,271583
2770,272078
2775,272572
2780,273067
2785,273562
2790,274056
2795,274552
2800,275048
2805,275543
2810,276037
2815,276533
2820,277028
2825,277524
2830,278018
2835,278513
2840,279009
2845,279506
2850,280002
2855,280495
2860,280991
2865,281487
2870,281980
2875,282475
2880,282972
2885,283466
2890,283962
2895,284458
2900,284954
2905,285447
2910,285942
2915,286438
2920,286932
2925,287428
2930,287922
2935,288417
2940,288913
2945,289410
2950,289905
2955,290400
2960,290894
2965,291389
2970,291884
2975,292380
2980,292875
2985,293369
2990,293864
2995,294359
3000,294853
3005,295347
3010,295845
3015,296338
3020,296833
3025,297328
3030,297823
3035,298317
3040,298813
3045,299309
3050,299804
3055,300296
3060,300792
3065,301288
3070,301784
3075,302277
3080,302774
3085,303267
3090,303763
3095,304257
3100,304754
3105,305249
3110,305745
3115,306241
3120,306735
3125,307231
3130,307725
3135,308220
3140,308716
3145,309211
3150,309705
3155,310201
3160,310695
3165,311191
3170,311686
3175,312182
3180,312675
3185,313170
3190,313666
3195,314163
3200,314656
3205,315153
3210,315648
3215,316144
3220,316640
3225,317132
3230,317630
3235,318126
3240,318620
3245,319116
3250,319610
3255,320106
3260,320602
3265,321097
3270,321589
3275,322087
3280,322583
3285,323078
3290,323573
3295,324070
3300,324563
3305,325060
3310,325552
3315,326047
3320,326541
3325,327036
3330,327534
3335,328030
3340,328525
3345,329021
3350,329516
3355,330009
3360,330505
3365,331001
3370,331495
3375,331992
3380,332487
3385,332982
3390,333476
3395,333969
3400,334465
3405,334961
3410,335454
3415,335951
3420,336447
3425,336942
3430,337432
3435,337932
3440,338425
3445,338922
3450,339415
3455,339911
3460,340407
3465,340902
3470,341398
3475,341890
3480,342389
3485,342882
3490,343378
3495,343873
3500,344370
3505,344862
3510,345359
3515,345854
3520,346350
3525,346845
3530,347341
3535,347834
3540,348329
3545,348825
3550,349319
3555,349817
3560,350310
3565,350804
3570,351300
3575,351797
3580,352292
3585,352788
3590,353281
3595,353776
3600,354271
3605,354765
3610,355257
3615,355756
3620,356251
3625,356745
3630,357241
3635,357736
3640,358231
3645,358725
3650,359222
3655,359717
3660,360212
3665,360708
3670,361196
3675,361693
3681,362191
3686,362687
3691,363180
3696,363677
3701,364171
3706,364667
3711,365160
3716,365659
3721,366153
3726,366649
3731,367144
3736,367639
3741,368132
3746,368629
3751,369123
3756,369619
3761,370114
3766,370610
3771,371104
3776,371598
3781,372093
3786,372590
3791,373083
3796,373575
3801,374075
3806,374570
3811,375067
3816,375561
3821,376057
3826,376544
3831,377040
3836,377536
3841,378029
3846,378525
3851,379021
3856,379515
3861,380011
3866,380507
3871,381000
3876,381497
3881,381991
3886,382478
3891,382972
3896,383468
3901,383963
3906,384459
3911,384954
3916,385449
3921,385945
3926,386439
3931,386934
3936,387428
3941,387924
3946,388419
3951,388914
3956,389410
3961,389900
3966,390395
3971,390888
3976,391383
3981,391878
3986,392375
3991,392871
3996,393365
4001,393861
4006,394355
4011,394851
4016,395347
4021,395841
4026,396336
4031,396831
4036,397328
4041,397824
4046,398318
4051,398808
4056,399307
4061,399804
4066,400299
4071,400793
4076,401290
4081,401784
4086,402280
4091,402775
4096,403271
4101,403765
4106,404260
4111,404753
4116,405251
4121,405746
4126,406240
4131,406733
4136,407230
4141,407726
4146,408223
4151,408716
4156,409212
4161,409709
4166,410202
4171,410698
4176,411193
4181,411689
4186,412184
4191,412680
4196,413175
