# time,value
1295,191892
1300,192628
1305,193368
1310,194125
1315,194863
1320,195604
1325,196357
1330,197115
1335,197886
1340,198570
1345,199367
1350,200117
1355,200795
1360,201597
1365,202342
1370,203125
1375,203870
1380,204627
1385,205385
1390,206135
1395,206848
1400,207601
1405,208367
1410,209092
1415,209794
1420,210594
1425,211379
1430,212157
1435,212930
1440,213696
1445,214476
1450,215242
1455,215997
1460,216762
1465,217514
1470,218274
1475,219046
1480,219804
1485,220558
1490,221303
1495,222060
1500,222786
1505,223579
1510,224344
1515,225083
1520,225855
1525,226607
1530,227358
1535,228112
1540,228873
1545,229645
1550,230408
1555,231168
1560,231935
1565,232695
1570,233448
1575,234188
1580,234958
1585,235699
1590,236466
1595,237219
1600,237962
1605,238728
1610,239472
1615,240246
1620,241018
1625,241788
1630,242549
1635,243309
1640,244026
1645,244821
1650,245582
1655,246339
1660,247093
1665,247868
1670,248615
1675,249377
1680,250133
1685,250882
1690,251642
1695,252389
1700,253161
1705,253935
1710,254720
1715,255471
1720,256232
1725,256973
1730,257729
1735,258474
1740,259230
1745,259979
1750,260731
1755,261483
1760,262251
1765,262996
1770,263742
1775,264424
1780,265231
1785,265972
1790,266755
1795,267482
1800,268272
1805,269029
1810,269807
1815,270562
1820,271312
1825,272064
1830,272827
1835,273572
1840,274348
1845,275124
1850,275884
1855,276641
1860,277402
1865,278181
1870,278941
1875,279703
1880,280472
1885,281231
1890,281975
1895,282749
1900,283511
1905,284266
1910,285021
1915,285791
1920,286551
1925,287322
1930,288077
1935,288798
1940,289596
1945,290345
1950,291001
1955,291802
1960,292566
1965,293323
1970,294067
1975,294754
1980,295576
1985,296307
1990,297091
1995,297855
2000,298607
2005,299364
2010,300113
2015,300873
2020,301623
2025,302383
2030,303146
2035,303895
2040,304546
2045,305396
2050,306153
2055,306902
2060,307684
2065,308439
2070,309180
2075,309945
2080,310709
2085,311472
2090,312221
2095,312984
2100,313680
2105,314493
2110,315243
2115,316020
2120,316783
2125,317517
2130,318258
2135,319003
2140,319756
2145,320509
2150,321287
2155,322047
2160,322807
2165,323573
2170,324338
2175,325079
2180,325825
2185,326578
2190,327330
2195,328079
2200,328827
2205,329597
2210,330363
2215,331123
2220,331878
2225,332623
2230,333373
2235,334091
2240,334855
2245,335613
2250,336370
2255,337118
2260,337873
2265,338632
2270,339391
2275,339797
2280,340708
2285,341639
2290,342397
2295,343114
2300,343890
2305,344640
2310,345378
2315,346144
2320,346900
2325,347634
2330,348414
2335,349183
2340,349924
2345,350697
2354,351458
2359,351533
2364,352369
2369,353385
2374,354196
2379,355117
2384,355897
2389,356187
2394,357133
2399,358048
2404,358719
2409,359600
2414,360356
2419,361109
2424,361870
2429,362637
2434,363395
2439,364154
2444,364907
2449,365677
2454,366360
2459,367173
2464,367933
2469,368619
2474,369403
2479,370167
2484,370926
2489,371692
2494,372442
2499,373201
2505,374313
2510,375236
2515,376180
2520,376539
2525,377514
2530,378427
2535,379197
2540,379958
2545,380738
2550,381509
2555,381694
2560,382555
2565,383466
2570,383595
2575,384441
2581,385040
2586,385711
2591,386574
2596,387480
2601,388513
2606,389499
2611,390390
2616,391247
2621,392021
2626,392783
2634,393148
2639,393414
2645,394661
2650,395551
2660,396144
2665,397030
2670,397473
2675,398406
2680,399503
2685,400578
2690,400897
2695,401789
2705,402597
2710,403520
2715,404593
2720,405761
2725,406869
2730,408026
2735,409090
2740,409868
2745,410652
2750,411433
2755,412200
2760,412981
2765,413751
2770,414519
2775,415281
2780,416051
2785,416832
2790,417612
2795,418392
2800,419176
2805,419952
2810,420725
2815,421492
2820,422252
2825,423028
2830,423791
2835,424572
2840,425351
2845,426124
2850,426908
2855,427667
2860,428428
2865,429190
2870,429944
2875,430706
2880,431471
2885,432239
2890,432999
2895,433767
2900,434543
2905,435308
2910,436068
2915,436840
2920,437606
2925,438365
2930,439135
2935,439897
2940,440656
2945,441422
2950,442187
2955,442956
2960,443725
2965,444492
2970,445268
2975,446045
2980,446821
2985,447596
2990,448376
2995,449144
3000,449910
3005,450670
3010,451440
3015,452209
3020,452985
3025,453743
3030,454522
3035,455282
3040,456056
3045,456828
3050,457589
3055,458345
3060,459120
3065,459897
3070,460673
3075,461443
3080,462212
3085,462973
3090,463741
3095,464517
3100,465285
3105,466049
3110,466828
3115,467596
3120,468365
3125,469138
3130,469911
3135,470691
3140,471462
3145,472241
3150,473009
3155,473781
3160,474546
3165,475317
3170,476096
3175,476878
3180,477643
3185,478414
3190,479193
3195,479977
3200,480751
3205,481529
3210,482306
3215,483081
3220,483850
3225,484625
3230,485390
3235,486168
3240,486937
3245,487716
3250,488474
3255,489252
3260,490024
3265,490799
3270,491575
3275,492352
3280,493134
3285,493912
3290,494681
3295,495464
3300,496229
3305,497006
3310,497764
3315,498533
3320,499296
3325,500070
3330,500836
3335,501604
3340,502366
3345,503135
3350,503889
3355,504641
3360,505403
3365,506159
3370,506929
3375,507704
3380,508462
3385,509224
3390,509992
3395,510740
3400,511511
3405,512281
3410,513034
3415,513799
3420,514559
3425,515321
3430,516078
3435,516866
3440,517624
3445,518387
3450,519149
3455,519924
3460,520690
3465,521454
3470,522216
3475,522979
3480,523750
3485,524509
3490,525284
3495,526052
3500,526825
3505,527582
3510,528346
3515,529122
3520,529884
3525,530659
3530,531421
3535,532185
3540,532955
3545,533728
3550,534506
3555,535289
3560,536056
3565,536809
3570,537582
3575,538348
3580,539107
3585,539879
3590,540652
3595,541413
3600,542179
3605,542941
3610,543693
3615,544467
3620,545230
3625,545992
3630,546755
3635,547528
3640,548298
3645,549059
3650,549827
3655,550589
3660,551347
3665,552113
3670,552869
3675,553643
3681,554414
3686,555181
3691,555946
3696,556716
3701,557485
3706,558245
3711,559014
3716,559780
3721,560547
3726,561313
3731,562084
3736,562845
3741,563609
3746,564379
3751,565150
3756,565908
3761,566689
3766,567463
3771,568234
3776,569003
3781,569770
3786,570540
3791,571298
3796,572050
3801,572811
3806,573576
3811,574351
3816,575113
3821,575884
3826,576644
3831,577406
3836,578172
3841,578937
3846,579717
3851,580486
3856,581249
3861,582004
3866,582772
3871,583540
3876,584311
3881,585076
3886,585836
3891,586600
3896,587380
3901,588153
3906,588933
3911,589700
3916,590468
3921,591240
3926,592010
3931,592779
3936,593547
3941,594314
3946,595091
3951,595866
3956,596653
3961,597418
3966,598190
3971,598959
3976,599733
3981,600500
3986,601259
3991,602025
3996,602792
4001,603556
4006,604320
4011,605077
4016,605844
4021,606615
4026,607380
4031,608145
4036,608917
4041,609693
4046,610439
4051,611186
4056,611945
4061,612711
4066,613474
4071,614241
4076,615010
4081,615759
4086,616538
4091,617307
4096,618066
4101,618833
4106,619598
4111,620356
4116,621123
4121,621894
4126,622639
4131,623401
4136,624166
4141,624936
4146,625713
4151,626468
4156,627228
4161,628026
4166,628791
4171,629563
4176,630331
4181,631088
4186,631849
4191,632612
4196,633372
