# time,value
1295,332964
1300,334247
1305,335488
1310,336784
1315,338159
1320,339580
1325,340849
1330,342261
1335,343570
1340,344957
1345,346418
1350,347734
1355,349068
1360,350633
1365,352153
1370,353596
1375,355068
1380,356642
1385,358106
1390,359424
1395,360906
1400,362378
1405,363823
1410,365261
1415,366747
1420,368258
1425,369780
1430,371247
1435,372707
1440,374199
1445,375600
1450,377051
1455,378384
1460,379713
1465,381049
1470,382440
1475,383789
1480,385088
1485,386381
1490,387714
1495,389068
1500,390335
1505,391753
1510,393144
1515,394423
1520,395684
1525,396811
1530,398007
1535,399184
1540,400443
1545,401716
1550,402987
1555,404183
1560,405510
1565,406780
1570,407977
1575,409163
1580,410398
1585,411581
1590,412854
1595,414234
1600,415527
1605,417001
1610,418432
1615,419755
1620,421128
1625,422542
1630,423954
1635,425247
1640,426577
1645,428109
1650,429498
1655,430882
1660,432333
1665,433688
1670,435045
1675,436349
1680,437673
1685,439027
1690,440354
1695,441713
1700,443152
1705,444633
1710,446195
1715,447587
1720,449077
1725,450457
1730,451917
1735,453193
1740,454624
1745,455982
1750,457346
1755,458503
1760,459865
1765,461229
1770,462413
1775,463719
1780,465075
1785,466419
1790,467727
1795,469135
1800,470653
1805,471942
1810,473357
1815,474678
1820,476113
1825,477451
1830,478687
1835,480029
1840,481384
1845,482681
1850,484044
1855,485351
1860,486721
1865,488058
1870,489408
1875,490711
1880,491968
1885,493367
1890,494589
1895,495951
1900,497337
1905,498644
1910,499943
1915,501236
1920,502593
1925,503852
1930,505101
1935,506390
1940,507867
1945,509168
1950,510408
1955,511809
1960,513142
1965,514475
1970,515880
1975,517333
1980,518798
1985,520183
1990,521555
1995,522902
2000,524073
2005,525419
2010,526748
2015,528014
2020,529291
2025,530683
2030,532041
2035,533396
2040,534771
2045,536328
2050,537774
2055,539150
2060,540642
2065,542082
2070,543512
2075,544859
2080,546315
2085,547763
2090,549199
2095,550403
2100,551813
2105,553281
2110,554659
2115,556065
2120,557412
2125,558692
2130,559968
2135,561325
2140,562620
2145,563866
2150,565170
2155,566559
2160,567873
2165,569253
2170,570486
2175,571753
2180,573080
2185,574384
2190,575694
2195,577081
2200,578374
2205,579739
2210,581143
2215,582462
2220,583806
2225,585148
2230,586475
2235,587771
2240,589100
2245,590497
2250,591873
2255,593283
2260,594726
2265,596041
2270,597375
2275,598087
2280,599679
2285,601374
2290,602802
2295,604137
2300,605448
2305,606865
2310,608179
2315,609556
2320,610915
2325,612214
2330,613538
2335,614870
2340,616253
2345,617638
2354,619043
2359,619147
2364,620504
2369,621981
2374,623464
2379,624914
2384,626311
2389,626840
2394,628341
2399,629788
2404,630883
2409,632392
2414,633842
2419,635323
2424,636742
2429,638198
2434,639613
2439,640941
2444,642310
2449,643689
2454,644929
2459,646329
2464,647690
2469,649058
2474,650470
2479,651804
2484,653130
2489,654509
2494,655874
2499,657213
2505,659150
2510,660560
2515,662004
2520,662622
2525,664008
2530,665486
2535,666897
2540,668301
2545,669682
2550,671010
2555,671297
2560,672571
2565,673950
2570,674160
2575,675563
2581,676493
2586,677471
2591,678744
2596,680130
2601,681574
2606,682991
2611,684332
2616,685756
2621,687243
2626,688510
2634,689218
2639,689625
2645,691552
2650,692856
2660,693892
2665,695296
2670,695889
2675,697310
2680,698954
2685,700603
2690,701095
2695,702468
2705,703658
2710,704970
2715,706646
2720,708327
2725,709969
2730,711613
2735,713214
2740,714781
2745,716237
2750,717615
2755,719003
2760,720427
2765,721794
2770,723211
2775,724581
2780,726006
2785,727430
2790,728853
2795,730215
2800,731694
2805,733010
2810,734473
2815,735868
2820,737299
2825,738710
2830,740207
2835,741652
2840,743122
2845,744596
2850,745998
2855,747358
2860,748735
2865,750159
2870,751583
2875,752949
2880,754254
2885,755525
2890,756906
2895,758279
2900,759711
2905,761110
2910,762457
2915,763875
2920,765264
2925,766644
2930,768001
2935,769161
2940,770512
2945,771937
2950,773319
2955,774743
2960,776183
2965,777601
2970,778961
2975,780322
2980,781641
2985,783093
2990,784505
2995,785966
3000,787448
3005,788850
3010,790253
3015,791606
3020,793009
3025,794426
3030,795884
3035,797333
3040,798731
3045,800171
3050,801637
3055,803112
3060,804528
3065,805913
3070,807347
3075,808726
3080,810211
3085,811625
3090,813085
3095,814513
3100,815892
3105,817278
3110,818742
3115,820154
3120,821537
3125,822883
3130,824256
3135,825608
3140,827049
3145,828492
3150,829910
3155,831266
3160,832748
3165,834161
3170,835531
3175,836940
3180,838416
3185,839964
3190,841274
3195,842584
3200,844007
3205,845332
3210,846663
3215,848046
3220,849376
3225,850668
3230,851918
3235,853323
3240,854676
3245,855943
3250,857315
3255,858624
3260,859966
3265,861182
3270,862469
3275,863753
3280,865012
3285,866367
3290,867671
3295,868972
3300,870326
3305,871686
3310,873113
3315,874549
3320,876019
3325,877534
3330,879007
3335,880529
3340,881981
3345,883443
3350,884805
3355,886203
3360,887640
3365,889036
3370,890381
3375,891794
3380,893238
3385,894630
3390,896012
3395,897403
3400,898712
3405,900114
3410,901512
3415,902821
3420,904194
3425,905549
3430,906950
3435,908351
3440,909773
3445,911104
3450,912610
3455,914035
3460,915363
3465,916819
3470,918183
3475,919619
3480,921051
3485,922506
3490,923969
3495,925339
3500,926752
3505,928194
3510,929598
3515,931030
3520,932460
3525,933884
3530,935233
3535,936667
3540,938052
3545,939468
3550,940923
3555,942382
3560,943669
3565,945062
3570,946599
3575,948098
3580,949555
3585,951127
3590,952623
3595,954226
3600,955800
3605,957314
3610,958689
3615,960136
3620,961620
3625,963073
3630,964455
3635,965978
3640,967419
3645,968855
3650,970291
3655,971670
3660,972930
3665,974280
3670,975531
3675,976884
3681,978218
3686,979533
3691,980763
3696,982012
3701,983339
3706,984722
3711,986000
3716,987219
3721,988536
3726,989846
3731,991205
3736,992509
3741,993826
3746,995212
3751,996579
3756,997983
3761,999376
3766,1000726
3771,1002091
3776,1003450
3781,1004822
3786,1006140
3791,1007495
3796,1008744
3801,1010031
3806,1011438
3811,1012730
3816,1014185
3821,1015540
3826,1016875
3831,1018237
3836,1019550
3841,1020905
3846,1022300
3851,1023684
3856,1025057
3861,1026343
3866,1027740
3871,1029110
3876,1030492
3881,1031826
3886,1033362
3891,1034814
3896,1036240
3901,1037642
3906,1039054
3911,1040465
3916,1041879
3921,1043382
3926,1044824
3931,1046245
3936,1047644
3941,1049096
3946,1050515
3951,1051808
3956,1053235
3961,1054585
3966,1055970
3971,1057326
3976,1058740
3981,1060067
3986,1061451
3991,1062755
3996,1064103
4001,1065439
4006,1066772
4011,1068008
4016,1069401
4021,1070781
4026,1072151
4031,1073513
4036,1074878
4041,1076190
4046,1077497
4051,1078856
4056,1080183
4061,1081578
4066,1082790
4071,1084003
4076,1085370
4081,1086618
4086,1087984
4091,1089249
4096,1090692
4101,1092067
4106,1093373
4111,1094665
4116,1095990
4121,1097374
4126,1098672
4131,1099969
4136,1101279
4141,1102630
4146,1103988
4151,1105346
4156,1106660
4161,1108017
4166,1109405
4171,1110814
4176,1112073
4181,1113378
4186,1114721
4191,1116006
4196,1117344
