# time,value
1545,495
1550,497
1555,496
1560,495
1565,496
1570,493
1575,497
1580,496
1585,488
1590,502
1595,495
1600,494
1605,497
1610,490
1615,500
1620,495
1625,496
1630,491
1635,498
1640,475
1645,515
1650,496
1655,492
1660,495
1665,498
1670,495
1675,493
1680,496
1685,494
1690,495
1695,495
1700,497
1705,497
1710,496
1715,495
1720,495
1725,492
1730,498
1735,492
1740,498
1745,493
1750,498
1755,491
1760,498
1765,495
1770,490
1775,455
1780,539
1785,481
1790,512
1795,472
1800,518
1805,494
1810,498
1815,492
1820,497
1825,493
1830,497
1835,488
1840,501
1845,495
1850,497
1855,494
1860,495
1865,497
1870,493
1875,497
1880,496
1885,491
1890,494
1895,498
1900,495
1905,493
1910,497
1915,496
1920,495
1925,496
1930,495
1935,478
1940,511
1945,496
1950,462
1955,528
1960,497
1965,490
1970,494
1975,454
1980,541
1985,479
1990,512
1995,496
2000,493
2005,496
2010,495
2015,496
2020,494
2025,497
2030,496
2035,495
2040,428
2045,562
2050,489
2055,489
2060,507
2065,496
2070,495
2075,494
2080,494
2085,498
2090,492
2095,498
2100,452
2105,536
2110,497
2115,493
2120,494
2125,487
2130,503
2135,498
2140,495
2145,494
2150,495
2155,494
2160,496
2165,495
2170,495
2175,493
2180,495
2185,497
2190,495
2195,496
2200,496
2205,495
2210,495
2215,496
2220,494
2225,494
2230,496
2235,481
2240,510
2245,496
2250,493
2255,493
2260,498
2265,494
2270,495
2275,268
2280,604
2285,610
2290,494
2295,477
2300,511
2305,499
2310,490
2315,500
2320,494
2325,480
2330,511
2335,495
2340,490
2345,500
2354,494
2359,48
2364,559
2369,692
2374,559
2379,615
2384,501
2389,189
2394,630
2399,611
2404,437
2409,600
2414,502
2419,491
2424,495
2429,499
2434,494
2439,493
2444,497
2449,496
2454,445
2459,545
2464,494
2469,483
2474,508
2479,495
2484,497
2489,495
2494,495
2499,494
2505,235
2510,614
2515,635
2520,231
2525,643
2530,608
2535,493
2540,493
2545,497
2550,497
2555,119
2560,580
2565,607
2570,77
2575,570
2581,399
2586,436
2591,553
2596,607
2601,685
2606,643
2611,578
2616,566
2621,496
2626,495
2634,242
2639,181
2645,198
2650,587
2660,0
2665,592
2670,296
2675,608
2680,727
2685,714
2690,214
2695,586
2705,0
2710,609
2715,725
2720,786
2725,751
2730,769
2735,698
2740,494
2745,496
2750,495
2755,492
2760,498
2765,496
2770,495
2775,494
2780,495
2785,495
2790,494
2795,496
2800,496
2805,495
2810,494
2815,496
2820,495
2825,496
2830,494
2835,495
2840,496
2845,497
2850,496
2855,493
2860,496
2865,496
2870,493
2875,495
2880,497
2885,494
2890,496
2895,496
2900,496
2905,493
2910,495
2915,496
2920,494
2925,496
2930,494
2935,495
2940,496
2945,497
2950,495
2955,495
2960,494
2965,495
2970,495
2975,496
2980,495
2985,494
2990,495
2995,495
3000,494
3005,494
3010,498
3015,493
3020,495
3025,495
3030,495
3035,494
3040,496
3045,496
3050,495
3055,492
3060,496
3065,496
3070,496
3075,493
3080,497
3085,493
3090,496
3095,494
3100,497
3105,495
3110,496
3115,496
3120,494
3125,496
3130,494
3135,495
3140,496
3145,495
3150,494
3155,496
3160,494
3165,496
3170,495
3175,496
3180,493
3185,495
3190,496
3195,497
3200,493
3205,497
3210,495
3215,496
3220,496
3225,492
3230,498
3235,496
3240,494
3245,496
3250,494
3255,496
3260,496
3265,495
3270,492
3275,498
3280,496
3285,495
3290,495
3295,497
3300,493
3305,497
3310,492
3315,495
3320,494
3325,495
3330,498
3335,496
3340,495
3345,496
3350,495
3355,493
3360,496
3365,496
3370,494
3375,497
3380,495
3385,495
3390,494
3395,493
3400,496
3405,496
3410,493
3415,497
3420,496
3425,495
3430,490
3435,500
3440,493
3445,497
3450,493
3455,496
3460,496
3465,495
3470,496
3475,492
3480,499
3485,493
3490,496
3495,495
3500,497
3505,492
3510,497
3515,495
3520,496
3525,495
3530,496
3535,493
3540,495
3545,496
3550,494
3555,498
3560,493
3565,494
3570,496
3575,497
3580,495
3585,496
3590,493
3595,495
3600,495
3605,494
3610,492
3615,499
3620,495
3625,494
3630,496
3635,495
3640,495
3645,494
3650,497
3655,495
3660,495
3665,496
3670,488
3675,497
3681,498
3686,496
3691,493
3696,497
3701,494
3706,496
3711,493
3716,499
3721,494
3726,496
3731,495
3736,495
3741,493
3746,497
3751,494
3756,496
3761,495
3766,496
3771,494
3776,494
3781,495
3786,497
3791,493
3796,492
3801,500
3806,495
3811,497
3816,494
3821,496
3826,487
3831,496
3836,496
3841,493
3846,496
3851,496
3856,494
3861,496
3866,496
3871,493
3876,497
3881,494
3886,487
3891,494
3896,496
3901,495
3906,496
3911,495
3916,495
3921,496
3926,494
3931,495
3936,494
3941,496
3946,495
3951,495
3956,496
3961,490
3966,495
3971,493
3976,495
3981,495
3986,497
3991,496
3996,494
4001,496
4006,494
4011,496
4016,496
4021,494
4026,495
4031,495
4036,497
4041,496
4046,494
4051,490
4056,499
4061,497
4066,495
4071,494
4076,497
4081,494
4086,496
4091,495
4096,496
4101,494
4106,495
4111,493
4116,498
4121,495
4126,494
4131,493
4136,497
4141,496
4146,497
4151,493
4156,496
4161,497
4166,493
4171,496
4176,495
4181,496
4186,495
4191,496
4196,495
