# time,value
1545,423
1550,427
1555,404
1560,430
1565,417
1570,402
1575,401
1580,423
1585,402
1590,429
1595,462
1600,433
1605,509
1610,476
1615,437
1620,455
1625,478
1630,474
1635,435
1640,443
1645,509
1650,462
1655,455
1660,483
1665,451
1670,459
1675,440
1680,440
1685,447
1690,448
1695,455
1700,474
1705,494
1710,516
1715,461
1720,493
1725,455
1730,488
1735,429
1740,473
1745,450
1750,462
1755,392
1760,457
1765,451
1770,412
1775,437
1780,444
1785,446
1790,442
1795,466
1800,502
1805,436
1810,474
1815,447
1820,469
1825,447
1830,420
1835,440
1840,443
1845,432
1850,452
1855,437
1860,459
1865,438
1870,444
1875,430
1880,414
1885,461
1890,411
1895,455
1900,451
1905,441
1910,434
1915,433
1920,446
1925,425
1930,414
1935,426
1940,485
1945,441
1950,416
1955,457
1960,449
1965,434
1970,465
1975,491
1980,477
1985,450
1990,455
1995,449
2000,398
2005,445
2010,444
2015,432
2020,412
2025,465
2030,451
2035,451
2040,456
2045,508
2050,482
2055,455
2060,501
2065,490
2070,472
2075,447
2080,484
2085,478
2090,482
2095,403
2100,466
2105,496
2110,458
2115,473
2120,451
2125,424
2130,429
2135,452
2140,443
2145,422
2150,443
2155,469
2160,442
2165,455
2170,418
2175,415
2180,440
2185,435
2190,443
2195,457
2200,432
2205,459
2210,456
2215,443
2220,453
2225,447
2230,438
2235,443
2240,431
2245,464
2250,456
2255,463
2260,483
2265,447
2270,446
2275,241
2280,529
2285,567
2290,484
2295,450
2300,440
2305,467
2310,434
2315,462
2320,455
2325,425
2330,430
2335,446
2340,456
2345,463
2354,453
2359,34
2364,455
2369,489
2374,482
2379,496
2384,463
2389,179
2394,494
2399,490
2404,374
2409,509
2414,483
2419,490
2424,475
2429,480
2434,471
2439,450
2444,448
2449,466
2454,419
2459,462
2464,455
2469,442
2474,468
2479,449
2484,442
2489,462
2494,459
2499,435
2505,210
2510,460
2515,495
2520,207
2525,461
2530,489
2535,463
2540,467
2545,470
2550,445
2555,100
2560,421
2565,470
2570,67
2575,464
2581,318
2586,334
2591,438
2596,461
2601,477
2606,477
2611,454
2616,478
2621,494
2626,437
2634,234
2639,127
2645,153
2650,434
2660,0
2665,463
2670,204
2675,472
2680,545
2685,543
2690,162
2695,462
2705,0
2710,436
2715,559
2720,558
2725,544
2730,548
2735,528
2740,523
2745,493
2750,469
2755,467
2760,459
2765,457
2770,464
2775,455
2780,479
2785,470
2790,479
2795,452
2800,498
2805,444
2810,494
2815,471
2820,477
2825,467
2830,501
2835,483
2840,491
2845,490
2850,466
2855,456
2860,460
2865,477
2870,481
2875,452
2880,432
2885,430
2890,453
2895,455
2900,478
2905,474
2910,437
2915,465
2920,462
2925,463
2930,450
2935,399
2940,450
2945,472
2950,464
2955,479
2960,486
2965,478
2970,453
2975,451
2980,446
2985,476
2990,470
2995,481
3000,492
3005,469
3010,460
3015,440
3020,455
3025,479
3030,486
3035,480
3040,470
3045,476
3050,482
3055,483
3060,473
3065,466
3070,479
3075,460
3080,499
3085,469
3090,491
3095,471
3100,460
3105,455
3110,475
3115,471
3120,458
3125,454
3130,463
3135,456
3140,476
3145,480
3150,475
3155,452
3160,490
3165,475
3170,463
3175,476
3180,485
3185,501
3190,425
3195,443
3200,471
3205,446
3210,452
3215,453
3220,447
3225,437
3230,424
3235,468
3240,452
3245,423
3250,457
3255,441
3260,447
3265,403
3270,416
3275,435
3280,418
3285,448
3290,438
3295,424
3300,448
3305,463
3310,480
3315,479
3320,501
3325,502
3330,496
3335,511
3340,493
3345,494
3350,455
3355,467
3360,479
3365,473
3370,447
3375,470
3380,483
3385,466
3390,460
3395,462
3400,440
3405,476
3410,468
3415,441
3420,462
3425,456
3430,465
3435,468
3440,467
3445,452
3450,500
3455,477
3460,437
3465,491
3470,454
3475,478
3480,478
3485,488
3490,486
3495,459
3500,474
3505,484
3510,468
3515,478
3520,487
3525,477
3530,450
3535,474
3540,458
3545,481
3550,484
3555,480
3560,414
3565,468
3570,509
3575,497
3580,484
3585,522
3590,504
3595,531
3600,527
3605,505
3610,464
3615,481
3620,502
3625,484
3630,461
3635,498
3640,489
3645,476
3650,475
3655,454
3660,423
3665,455
3670,422
3675,451
3681,445
3686,432
3691,415
3696,412
3701,444
3706,459
3711,422
3716,429
3721,432
3726,443
3731,455
3736,431
3741,449
3746,462
3751,468
3756,458
3761,464
3766,453
3771,457
3776,454
3781,462
3786,441
3791,456
3796,420
3801,436
3806,461
3811,441
3816,482
3821,458
3826,434
3831,451
3836,440
3841,454
3846,460
3851,459
3856,454
3861,435
3866,470
3871,451
3876,461
3881,458
3886,502
3891,482
3896,470
3901,468
3906,465
3911,473
3916,468
3921,508
3926,489
3931,479
3936,471
3941,488
3946,469
3951,432
3956,465
3961,457
3966,462
3971,451
3976,471
3981,438
3986,460
3991,432
3996,453
4001,449
4006,446
4011,416
4016,464
4021,461
4026,450
4031,455
4036,452
4041,437
4046,437
4051,456
4056,443
4061,463
4066,412
4071,416
4076,447
4081,415
4086,457
4091,427
4096,484
4101,461
4106,437
4111,434
4116,441
4121,468
4126,435
4131,435
4136,438
4141,450
4146,447
4151,457
4156,441
4161,452
4166,464
4171,468
4176,408
4181,438
4186,453
4191,434
4196,441
