# time,value
1070,Infinity
1075,Infinity
1080,Infinity
1085,Infinity
1090,Infinity
1095,Infinity
1100,Infinity
1105,Infinity
1110,Infinity
1115,Infinity
1120,Infinity
1125,Infinity
1130,Infinity
1135,Infinity
1140,Infinity
1145,Infinity
1150,Infinity
1155,Infinity
1160,Infinity
1165,Infinity
1170,Infinity
1175,Infinity
1180,Infinity
1185,Infinity
1190,Infinity
1195,Infinity
1200,Infinity
1205,Infinity
1210,Infinity
1215,Infinity
1220,Infinity
1225,Infinity
1230,Infinity
1235,Infinity
1240,Infinity
1245,Infinity
1250,Infinity
1255,Infinity
1260,Infinity
1265,Infinity
1270,Infinity
1275,Infinity
1280,Infinity
1285,Infinity
1290,Infinity
1295,Infinity
1300,Infinity
1305,Infinity
1310,Infinity
1315,Infinity
1320,Infinity
1325,Infinity
1330,Infinity
1335,Infinity
1340,Infinity
1345,Infinity
1350,Infinity
1355,Infinity
1360,Infinity
1365,Infinity
1370,Infinity
1375,Infinity
1380,Infinity
1385,Infinity
1390,Infinity
1395,Infinity
1400,Infinity
1405,Infinity
1410,Infinity
1415,Infinity
1420,Infinity
1425,Infinity
1430,Infinity
1435,Infinity
1440,Infinity
1445,Infinity
1450,Infinity
1455,Infinity
1460,Infinity
1465,Infinity
1470,Infinity
1475,Infinity
1480,Infinity
1485,Infinity
1490,Infinity
1495,Infinity
1500,Infinity
1505,Infinity
1510,Infinity
1515,Infinity
1520,Infinity
1525,Infinity
1530,Infinity
1535,Infinity
1540,Infinity
1545,Infinity
1550,Infinity
1555,Infinity
1560,Infinity
1565,Infinity
1570,Infinity
1575,Infinity
1580,Infinity
1585,Infinity
1590,Infinity
1595,Infinity
1600,Infinity
1605,Infinity
1610,Infinity
1615,Infinity
1620,Infinity
1625,Infinity
1630,Infinity
1635,Infinity
1640,Infinity
1645,Infinity
1650,Infinity
1655,Infinity
1660,Infinity
1665,Infinity
1670,Infinity
1675,Infinity
1680,Infinity
1685,Infinity
1690,Infinity
1695,Infinity
1700,Infinity
1705,Infinity
1710,Infinity
1715,Infinity
1720,Infinity
1725,Infinity
1730,Infinity
1735,Infinity
1740,Infinity
1745,Infinity
1750,Infinity
1755,Infinity
1760,Infinity
1765,Infinity
1770,Infinity
1775,Infinity
1780,Infinity
1785,Infinity
1790,Infinity
1795,Infinity
1800,Infinity
1805,Infinity
1810,Infinity
1815,Infinity
1820,Infinity
1825,Infinity
1830,Infinity
1835,Infinity
1840,Infinity
1845,Infinity
1850,Infinity
1855,Infinity
1860,Infinity
1865,Infinity
1870,Infinity
1875,Infinity
1880,Infinity
1885,Infinity
1890,Infinity
1895,Infinity
1900,Infinity
1905,Infinity
1910,Infinity
1915,Infinity
1920,Infinity
1925,Infinity
1930,Infinity
1935,Infinity
1940,Infinity
1945,Infinity
1950,Infinity
1955,Infinity
1960,Infinity
1965,Infinity
1970,Infinity
1975,Infinity
1980,Infinity
1985,Infinity
1990,Infinity
1995,Infinity
2000,Infinity
2005,Infinity
2010,Infinity
2015,Infinity
2020,Infinity
2025,Infinity
2030,Infinity
2035,Infinity
2040,Infinity
2045,Infinity
2050,Infinity
2055,Infinity
2060,Infinity
2065,Infinity
2070,Infinity
2075,Infinity
2080,Infinity
2085,Infinity
2090,Infinity
2095,Infinity
2100,Infinity
2105,Infinity
2110,Infinity
2115,Infinity
2120,Infinity
2125,Infinity
2130,Infinity
2135,Infinity
2140,Infinity
2145,Infinity
2150,Infinity
2155,Infinity
2160,Infinity
2165,Infinity
2170,Infinity
2175,Infinity
2180,Infinity
2185,Infinity
2190,Infinity
2195,Infinity
2200,Infinity
2205,Infinity
2210,Infinity
2215,Infinity
2220,Infinity
2225,Infinity
2230,Infinity
2235,Infinity
2240,Infinity
2245,Infinity
2250,Infinity
2255,Infinity
2260,Infinity
2265,Infinity
2270,Infinity
2275,Infinity
2280,Infinity
2285,Infinity
2290,Infinity
2295,Infinity
2300,Infinity
2305,Infinity
2310,Infinity
2315,Infinity
2320,Infinity
2325,Infinity
2330,Infinity
2335,Infinity
2340,Infinity
2345,Infinity
2354,Infinity
2359,Infinity
2364,Infinity
2369,Infinity
2374,Infinity
2379,Infinity
2384,Infinity
2389,Infinity
2394,Infinity
2399,Infinity
2404,Infinity
2409,Infinity
2414,Infinity
2419,Infinity
2424,Infinity
2429,Infinity
2434,Infinity
2439,Infinity
2444,Infinity
2449,Infinity
2454,Infinity
2459,Infinity
2464,Infinity
2469,Infinity
2474,Infinity
2479,Infinity
2484,Infinity
2489,Infinity
2494,Infinity
2499,Infinity
2505,Infinity
2510,Infinity
2515,Infinity
2520,Infinity
2525,Infinity
2530,Infinity
2535,Infinity
2540,Infinity
2545,Infinity
2550,Infinity
2555,Infinity
2560,Infinity
2565,Infinity
2570,Infinity
2575,Infinity
2581,Infinity
2586,Infinity
2591,Infinity
2596,Infinity
2601,Infinity
2606,Infinity
2611,Infinity
2616,Infinity
2621,Infinity
2626,Infinity
2634,Infinity
2639,Infinity
2645,Infinity
2650,Infinity
2660,Infinity
2665,Infinity
2670,Infinity
2675,Infinity
2680,Infinity
2685,Infinity
2690,Infinity
2695,Infinity
2705,Infinity
2710,Infinity
2715,Infinity
2720,Infinity
2725,Infinity
2730,Infinity
2735,Infinity
2740,Infinity
2745,Infinity
2750,Infinity
2755,Infinity
2760,Infinity
2765,Infinity
2770,Infinity
2775,Infinity
2780,Infinity
2785,Infinity
2790,Infinity
2795,Infinity
2800,Infinity
2805,Infinity
2810,Infinity
2815,Infinity
2820,Infinity
2825,Infinity
2830,Infinity
2835,Infinity
2840,Infinity
2845,Infinity
2850,Infinity
2855,Infinity
2860,Infinity
2865,Infinity
2870,Infinity
2875,Infinity
2880,Infinity
2885,Infinity
2890,Infinity
2895,Infinity
2900,Infinity
2905,Infinity
2910,Infinity
2915,Infinity
2920,Infinity
2925,Infinity
2930,Infinity
2935,Infinity
2940,Infinity
2945,Infinity
2950,Infinity
2955,Infinity
2960,Infinity
2965,Infinity
2970,Infinity
2975,Infinity
2980,Infinity
2985,Infinity
2990,Infinity
2995,Infinity
3000,Infinity
3005,Infinity
3010,Infinity
3015,Infinity
3020,Infinity
3025,Infinity
3030,Infinity
3035,Infinity
3040,Infinity
3045,Infinity
3050,Infinity
3055,Infinity
3060,Infinity
3065,Infinity
3070,Infinity
3075,Infinity
3080,Infinity
3085,Infinity
3090,Infinity
3095,Infinity
3100,Infinity
3105,Infinity
3110,Infinity
3115,Infinity
3120,Infinity
3125,Infinity
3130,Infinity
3135,Infinity
3140,Infinity
3145,Infinity
3150,Infinity
3155,Infinity
3160,Infinity
3165,Infinity
3170,Infinity
3175,Infinity
3180,Infinity
3185,Infinity
3190,Infinity
3195,Infinity
3200,Infinity
3205,Infinity
3210,Infinity
3215,Infinity
3220,Infinity
3225,Infinity
3230,Infinity
3235,Infinity
3240,Infinity
3245,Infinity
3250,Infinity
3255,Infinity
3260,Infinity
3265,Infinity
3270,Infinity
3275,Infinity
3280,Infinity
3285,Infinity
3290,Infinity
3295,Infinity
3300,Infinity
3305,Infinity
3310,Infinity
3315,Infinity
3320,Infinity
3325,Infinity
3330,Infinity
3335,Infinity
3340,Infinity
3345,Infinity
3350,Infinity
3355,Infinity
3360,Infinity
3365,Infinity
3370,Infinity
3375,Infinity
3380,Infinity
3385,Infinity
3390,Infinity
3395,Infinity
3400,Infinity
3405,Infinity
3410,Infinity
3415,Infinity
3420,Infinity
3425,Infinity
3430,Infinity
3435,Infinity
3440,Infinity
3445,Infinity
3450,Infinity
3455,Infinity
3460,Infinity
3465,Infinity
3470,Infinity
3475,Infinity
3480,Infinity
3485,Infinity
3490,Infinity
3495,Infinity
3500,Infinity
3505,Infinity
3510,Infinity
3515,Infinity
3520,Infinity
3525,Infinity
3530,Infinity
3535,Infinity
3540,Infinity
3545,Infinity
3550,Infinity
3555,Infinity
3560,Infinity
3565,Infinity
3570,Infinity
3575,Infinity
3580,Infinity
3585,Infinity
3590,Infinity
3595,Infinity
3600,Infinity
3605,Infinity
3610,Infinity
3615,Infinity
3620,Infinity
3625,Infinity
3630,Infinity
3635,Infinity
3640,Infinity
3645,Infinity
3650,Infinity
3655,Infinity
3660,Infinity
3665,Infinity
3670,Infinity
3675,Infinity
3681,Infinity
3686,Infinity
3691,Infinity
3696,Infinity
3701,Infinity
3706,Infinity
3711,Infinity
3716,Infinity
3721,Infinity
3726,Infinity
3731,Infinity
3736,Infinity
3741,Infinity
3746,Infinity
3751,Infinity
3756,Infinity
3761,Infinity
3766,Infinity
3771,Infinity
3776,Infinity
3781,Infinity
3786,Infinity
3791,Infinity
3796,Infinity
3801,Infinity
3806,Infinity
3811,Infinity
3816,Infinity
3821,Infinity
3826,Infinity
3831,Infinity
3836,Infinity
3841,Infinity
3846,Infinity
3851,Infinity
3856,Infinity
3861,Infinity
3866,Infinity
3871,Infinity
3876,Infinity
3881,Infinity
3886,Infinity
3891,Infinity
3896,Infinity
3901,Infinity
3906,Infinity
3911,Infinity
3916,Infinity
3921,Infinity
3926,Infinity
3931,Infinity
3936,Infinity
3941,Infinity
3946,Infinity
3951,Infinity
3956,Infinity
3961,Infinity
3966,Infinity
3971,Infinity
3976,Infinity
3981,Infinity
3986,Infinity
3991,Infinity
3996,Infinity
4001,Infinity
4006,Infinity
4011,Infinity
4016,Infinity
4021,Infinity
4026,Infinity
4031,Infinity
4036,Infinity
4041,Infinity
4046,Infinity
4051,Infinity
4056,Infinity
4061,Infinity
4066,Infinity
4071,Infinity
4076,Infinity
4081,Infinity
4086,Infinity
4091,Infinity
4096,Infinity
4101,Infinity
4106,Infinity
4111,Infinity
4116,Infinity
4121,Infinity
4126,Infinity
4131,Infinity
4136,Infinity
4141,Infinity
4146,Infinity
4151,Infinity
4156,Infinity
4161,Infinity
4166,Infinity
4171,Infinity
4176,Infinity
4181,Infinity
4186,Infinity
4191,Infinity
4196,Infinity
