# time,value
3691,0
3696,0
3701,0
3706,0
3711,0
3716,0
3721,0
3726,0
3731,0
3736,1
3741,1
3746,1
3751,1
3756,0
3761,1
3766,0
3771,0
3776,1
3781,0
3786,0
3791,0
3796,1
3801,1
3806,1
3811,0
3816,0
3821,0
3826,0
3831,1
3836,1
3841,0
3846,0
3851,1
3856,0
3861,0
3866,1
3871,0
3876,1
3881,0
3886,0
3891,0
3896,0
3901,0
3906,1
3911,0
3916,1
3921,0
3926,0
3931,0
3936,0
3941,1
3946,1
3951,0
3956,0
3961,0
3966,0
3971,0
3976,1
3981,0
3986,0
3991,0
3996,1
4001,1
4006,0
4011,0
4016,1
4021,0
4026,1
4031,3
4036,1
4041,1
4046,1
4051,1
4056,1
4061,1
4066,1
4071,0
4076,0
4081,0
4086,0
4091,0
4096,0
4101,1
4106,0
4111,1
4116,0
4121,0
4126,0
4131,0
4136,0
4141,0
4146,0
4151,0
4156,0
4161,1
4166,1
4171,1
4176,0
4181,0
4186,0
4191,1
4196,0
