# time,value
1295,74480
1300,74976
1305,75473
1310,75969
1315,76465
1320,76961
1325,77458
1330,77954
1335,78450
1340,78946
1345,79441
1350,79937
1355,80433
1360,80929
1365,81425
1370,81921
1375,82417
1380,82913
1385,83407
1390,83902
1395,84399
1400,84894
1405,85390
1410,85887
1415,86383
1420,86879
1425,87375
1430,87871
1435,88367
1440,88863
1445,89359
1450,89855
1455,90351
1460,90847
1465,91343
1470,91840
1475,92335
1480,92831
1485,93327
1490,93822
1495,94318
1500,94813
1505,95307
1510,95802
1515,96297
1520,96793
1525,97289
1530,97783
1535,98278
1540,98773
1545,99269
1550,99765
1555,100261
1560,100757
1565,101253
1570,101749
1575,102244
1580,102739
1585,103234
1590,103729
1595,104223
1600,104717
1605,105213
1610,105709
1615,106204
1620,106700
1625,107196
1630,107692
1635,108187
1640,108683
1645,109179
1650,109675
1655,110170
1660,110665
1665,111161
1670,111657
1675,112153
1680,112648
1685,113144
1690,113640
1695,114136
1700,114632
1705,115128
1710,115623
1715,116119
1720,116615
1725,117111
1730,117606
1735,118102
1740,118597
1745,119093
1750,119589
1755,120085
1760,120581
1765,121077
1770,121571
1775,122067
1780,122563
1785,123059
1790,123554
1795,124049
1800,124545
1805,125041
1810,125537
1815,126033
1820,126529
1825,127025
1830,127521
1835,128017
1840,128513
1845,129009
1850,129505
1855,130001
1860,130497
1865,130993
1870,131489
1875,131985
1880,132481
1885,132977
1890,133474
1895,133969
1900,134465
1905,134962
1910,135458
1915,135954
1920,136450
1925,136946
1930,137442
1935,137938
1940,138434
1945,138931
1950,139427
1955,139923
1960,140418
1965,140914
1970,141410
1975,141906
1980,142402
1985,142898
1990,143393
1995,143888
2000,144384
2005,144880
2010,145376
2015,145872
2020,146368
2025,146864
2030,147359
2035,147855
2040,148352
2045,148848
2050,149343
2055,149838
2060,150333
2065,150829
2070,151325
2075,151821
2080,152317
2085,152813
2090,153309
2095,153805
2100,154301
2105,154797
2110,155293
2115,155789
2120,156285
2125,156780
2130,157275
2135,157770
2140,158265
2145,158762
2150,159258
2155,159753
2160,160248
2165,160743
2170,161238
2175,161733
2180,162230
2185,162726
2190,163222
2195,163719
2200,164215
2205,164711
2210,165207
2215,165703
2220,166199
2225,166695
2230,167192
2235,167688
2240,168184
2245,168680
2250,169176
2255,169672
2260,170168
2265,170664
2270,171159
2275,171655
2280,172150
2285,172645
2290,173140
2295,173635
2300,174130
2305,174626
2310,175122
2315,175618
2320,176114
2325,176611
2330,177107
2335,177603
2340,178099
2345,178595
2350,179092
2355,179588
2360,180084
2365,180580
2370,181076
2375,181573
2380,182069
2385,182565
2390,183061
2395,183557
2400,184053
2405,184549
2410,185046
2415,185542
2420,186038
2425,186534
2430,187030
2435,187527
2440,188023
2445,188519
2450,189015
2455,189511
2460,190007
2465,190503
2470,190999
2475,191495
2480,191991
2485,192487
2490,192984
2495,193479
2500,193974
2505,194470
2510,194965
2515,195461
2520,195957
2525,196453
2530,196949
2535,197445
2540,197941
2545,198438
2550,198934
2555,199430
2560,199926
2565,200422
2570,200918
2575,201415
2580,201911
2585,202407
2590,202903
2595,203399
2600,203895
2605,204392
2610,204888
2615,205384
2620,205880
2625,206376
2630,206872
2635,207368
2640,207864
2645,208361
2650,208857
2655,209353
2660,209849
2665,210345
2670,210841
2675,211338
2680,211834
2685,212330
2690,212826
2695,213322
2700,213819
2705,214315
2710,214811
2715,215307
2720,215804
2725,216300
2730,216796
2735,217292
2740,217788
2745,218284
2750,218781
2755,219277
2760,219773
2765,220269
2770,220765
2775,221261
2780,221756
2785,222253
2790,222749
2795,223245
2800,223741
2805,224237
2810,224734
2815,225230
2820,225726
2825,226222
2830,226718
2835,227215
2840,227711
2845,228207
2850,228703
2855,229199
2860,229696
2865,230192
2870,230688
2875,231184
2880,231680
2885,232176
2890,232673
2895,233169
2900,233665
2905,234161
2910,234657
2915,235154
2920,235650
2925,236145
2930,236641
2935,237137
2940,237633
2945,238130
2950,238626
2955,239122
2960,239618
2965,240114
2970,240610
2975,241106
2980,241603
2985,242099
2990,242595
2995,243091
3000,243587
3005,244083
3010,244579
3015,245076
3020,245572
3025,246068
3030,246564
3035,247060
3040,247556
3045,248053
3050,248549
3055,249045
3060,249541
3065,250037
3070,250533
3075,251030
3080,251526
3085,252022
3090,252518
3095,253014
3100,253510
3105,254006
3110,254502
3115,254999
3120,255495
3125,255991
3130,256487
3135,256983
3140,257480
3145,257976
3150,258472
3155,258968
3160,259465
3165,259961
3170,260457
3175,260720
3180,260969
3185,261218
3190,261467
3195,261715
3200,261964
3205,262213
3210,262462
3215,262710
3220,262959
3225,263208
3230,263457
3235,263706
3240,263955
3245,264204
3250,264453
3255,264702
3260,264950
3265,265199
3270,265448
3275,265697
3280,265946
3285,266195
3290,266444
3295,266693
3300,266942
3305,267191
3310,267439
3315,267688
3320,267937
3325,268186
3330,268435
3335,268684
3340,268933
3345,269182
3350,269430
3355,269679
3360,269928
3365,270177
3370,270426
3375,270675
3380,270923
3385,271172
3390,271421
3396,271670
3401,271919
3406,272168
3411,272417
3416,272666
3421,272914
3426,273163
3431,273412
3436,273661
3441,273910
3446,274159
3451,274408
3456,274657
3461,274906
3466,275154
3471,275403
3476,275652
3481,275901
3486,276150
3491,276399
3496,276648
3501,276896
3506,277145
3511,277394
3516,277643
3521,277892
3526,278141
3531,278390
3536,278639
3541,278888
3546,279136
3551,279385
3556,279634
3561,279883
3566,280132
3571,280381
3576,280630
3581,280878
3586,281127
3591,281376
3596,281625
3601,281874
3606,282123
3611,282372
3616,282620
3621,282869
3626,283118
3631,283367
3636,283616
3641,283864
3646,284113
3651,284362
3656,284611
3661,284859
3666,285108
3671,285357
3676,285606
3681,285855
3686,286104
3691,286353
3696,286602
3701,286850
3706,287099
3711,287348
3716,287597
3721,287846
3726,288095
3731,288344
3736,288592
3741,288841
3746,289090
3751,289339
3756,289588
3761,289836
3766,290085
3771,290334
3776,290583
3781,290832
3786,291081
3791,291329
3796,291578
3801,291827
3806,292076
3811,292325
3816,292574
3821,292822
3826,293071
3831,293320
3836,293569
3841,293818
3846,294067
3851,294316
3856,294564
3861,294813
3866,295062
3871,295311
3876,295560
3881,295809
3886,296057
3891,296306
3896,296555
3901,296804
3906,297053
3911,297301
3916,297550
3921,297799
3926,298048
3931,298297
3936,298546
3941,298794
3946,299043
3951,299292
3956,299541
3961,299790
3966,300039
3971,300288
3976,300537
3981,300785
3986,301034
3991,301283
3996,301532
4001,301781
4006,302030
4011,302278
4016,302527
4021,302776
4026,303025
4031,303274
4036,303523
4041,303772
4046,304020
4051,304269
4056,304518
4061,304767
4066,305016
4071,305264
4076,305513
4081,305762
4086,306011
4091,306260
4096,306508
4101,306757
4106,307006
4111,307255
4116,307504
4121,307753
4126,308001
4131,308250
4136,308499
4141,308748
4146,308997
4151,309245
4156,309494
4161,309743
4166,309992
4171,310241
4176,310490
4181,310739
4186,310987
4191,311236
4196,311485
