# time,value
1295,66357
1300,66824
1305,67293
1310,67761
1315,68228
1320,68697
1325,69164
1330,69630
1335,70100
1340,70564
1345,71030
1350,71496
1355,71961
1360,72425
1365,72892
1370,73355
1375,73818
1380,74286
1385,74745
1390,75210
1395,75678
1400,76137
1405,76605
1410,77070
1415,77533
1420,77993
1425,78454
1430,78919
1435,79386
1440,79848
1445,80312
1450,80778
1455,81244
1460,81703
1465,82166
1470,82635
1475,83095
1480,83560
1485,84025
1490,84489
1495,84956
1500,85422
1505,85884
1510,86349
1515,86812
1520,87275
1525,87740
1530,88202
1535,88667
1540,89132
1545,89596
1550,90059
1555,90526
1560,90989
1565,91455
1570,91919
1575,92385
1580,92850
1585,93313
1590,93780
1595,94241
1600,94705
1605,95168
1610,95631
1615,96093
1620,96560
1625,97018
1630,97481
1635,97947
1640,98414
1645,98873
1650,99339
1655,99800
1660,100264
1665,100729
1670,101190
1675,101655
1680,102120
1685,102586
1690,103054
1695,103515
1700,103978
1705,104440
1710,104904
1715,105370
1720,105830
1725,106292
1730,106750
1735,107218
1740,107679
1745,108140
1750,108602
1755,109061
1760,109522
1765,109984
1770,110446
1775,110905
1780,111371
1785,111834
1790,112302
1795,112765
1800,113228
1805,113690
1810,114153
1815,114614
1820,115076
1825,115538
1830,116002
1835,116464
1840,116927
1845,117392
1850,117854
1855,118317
1860,118789
1865,119255
1870,119722
1875,120187
1880,120656
1885,121122
1890,121593
1895,122054
1900,122520
1905,122987
1910,123451
1915,123918
1920,124384
1925,124854
1930,125320
1935,125782
1940,126241
1945,126707
1950,127168
1955,127636
1960,128101
1965,128569
1970,129032
1975,129497
1980,129962
1985,130422
1990,130885
1995,131348
2000,131816
2005,132274
2010,132727
2015,133178
2020,133634
2025,134086
2030,134541
2035,134993
2040,135449
2045,135902
2050,136361
2055,136824
2060,137291
2065,137760
2070,138229
2075,138697
2080,139170
2085,139637
2090,140109
2095,140578
2100,141050
2105,141515
2110,141980
2115,142447
2120,142902
2125,143365
2130,143816
2135,144271
2140,144728
2145,145200
2150,145673
2155,146131
2160,146585
2165,147036
2170,147488
2175,147942
2180,148410
2185,148879
2190,149347
2195,149816
2200,150276
2205,150739
2210,151199
2215,151657
2220,152119
2225,152577
2230,153040
2235,153503
2240,153962
2245,154424
2250,154883
2255,155340
2260,155799
2265,156264
2270,156728
2275,157192
2280,157655
2285,158117
2290,158581
2295,159043
2300,159506
2305,159975
2310,160436
2315,160899
2320,161361
2325,161827
2330,162289
2335,162752
2340,163214
2345,163680
2350,164141
2355,164608
2360,165072
2365,165537
2370,165996
2375,166461
2380,166928
2385,167387
2390,167847
2395,168302
2400,168764
2405,169230
2410,169696
2415,170158
2420,170619
2425,171080
2430,171546
2435,172009
2440,172471
2445,172932
2450,173397
2455,173860
2460,174321
2465,174784
2470,175248
2475,175712
2480,176178
2485,176636
2490,177088
2495,177533
2500,177993
2505,178452
2510,178910
2515,179371
2520,179832
2525,180296
2530,180758
2535,181223
2540,181685
2545,182147
2550,182608
2555,183070
2560,183536
2565,183999
2570,184464
2575,184928
2580,185391
2585,185849
2590,186315
2595,186773
2600,187230
2605,187694
2610,188157
2615,188622
2620,189090
2625,189550
2630,190012
2635,190475
2640,190932
2645,191399
2650,191861
2655,192329
2660,192794
2665,193255
2670,193716
2675,194176
2680,194639
2685,195106
2690,195570
2695,196035
2700,196498
2705,196960
2710,197427
2715,197886
2720,198354
2725,198817
2730,199279
2735,199737
2740,200203
2745,200669
2750,201132
2755,201597
2760,202061
2765,202524
2770,202989
2775,203452
2780,203908
2785,204373
2790,204838
2795,205300
2800,205761
2805,206223
2810,206689
2815,207150
2820,207611
2825,208073
2830,208537
2835,209000
2840,209460
2845,209921
2850,210385
2855,210850
2860,211316
2865,211778
2870,212241
2875,212708
2880,213172
2885,213634
2890,214097
2895,214556
2900,215017
2905,215483
2910,215946
2915,216411
2920,216871
2925,217336
2930,217796
2935,218260
2940,218723
2945,219188
2950,219651
2955,220115
2960,220575
2965,221037
2970,221493
2975,221958
2980,222426
2985,222885
2990,223346
2995,223812
3000,224276
3005,224741
3010,225201
3015,225667
3020,226127
3025,226586
3030,227052
3035,227514
3040,227979
3045,228440
3050,228903
3055,229365
3060,229829
3065,230288
3070,230750
3075,231212
3080,231675
3085,232138
3090,232602
3095,233061
3100,233525
3105,233985
3110,234447
3115,234913
3120,235372
3125,235837
3130,236300
3135,236763
3140,237227
3145,237692
3150,238155
3155,238621
3160,239086
3165,239552
3170,240015
3175,240237
3180,240449
3185,240662
3190,240872
3195,241083
3200,241300
3205,241517
3210,241730
3215,241944
3220,242160
3225,242377
3230,242589
3235,242804
3240,243017
3245,243228
3250,243447
3255,243663
3260,243877
3265,244092
3270,244309
3275,244523
3280,244734
3285,244948
3290,245159
3295,245374
3300,245591
3305,245812
3310,246024
3315,246241
3320,246457
3325,246673
3330,246892
3335,247105
3340,247316
3345,247535
3350,247750
3355,247966
3360,248179
3365,248392
3370,248610
3375,248823
3380,249039
3385,249254
3390,249471
3396,249686
3401,249904
3406,250119
3411,250336
3416,250551
3421,250766
3426,250985
3431,251199
3436,251408
3441,251623
3446,251840
3451,252057
3456,252271
3461,252486
3466,252703
3471,252917
3476,253132
3481,253349
3486,253565
3491,253781
3496,254002
3501,254217
3506,254433
3511,254652
3516,254866
3521,255080
3526,255298
3531,255504
3536,255721
3541,255936
3546,256149
3551,256363
3556,256573
3561,256785
3566,257001
3571,257218
3576,257436
3581,257654
3586,257866
3591,258079
3596,258301
3601,258519
3606,258736
3611,258949
3616,259169
3621,259383
3626,259587
3631,259797
3636,260001
3641,260218
3646,260432
3651,260647
3656,260863
3661,261080
3666,261296
3671,261515
3676,261735
3681,261953
3686,262168
3691,262387
3696,262600
3701,262808
3706,263017
3711,263219
3716,263431
3721,263636
3726,263853
3731,264071
3736,264280
3741,264488
3746,264698
3751,264905
3756,265116
3761,265317
3766,265529
3771,265739
3776,265947
3781,266156
3786,266367
3791,266571
3796,266784
3801,266998
3806,267215
3811,267434
3816,267652
3821,267865
3826,268082
3831,268301
3836,268519
3841,268740
3846,268958
3851,269176
3856,269392
3861,269606
3866,269825
3871,270038
3876,270251
3881,270463
3886,270670
3891,270880
3896,271090
3901,271300
3906,271509
3911,271725
3916,271939
3921,272156
3926,272370
3931,272580
3936,272786
3941,272992
3946,273207
3951,273422
3956,273638
3961,273853
3966,274069
3971,274286
3976,274506
3981,274721
3986,274936
3991,275156
3996,275372
4001,275588
4006,275799
4011,276016
4016,276232
4021,276452
4026,276670
4031,276883
4036,277093
4041,277298
4046,277510
4051,277720
4056,277925
4061,278139
4066,278343
4071,278552
4076,278759
4081,278965
4086,279166
4091,279370
4096,279574
4101,279780
4106,279988
4111,280198
4116,280407
4121,280618
4126,280820
4131,281025
4136,281229
4141,281437
4146,281639
4151,281844
4156,282048
4161,282259
4166,282473
4171,282685
4176,282903
4181,283119
4186,283335
4191,283547
4196,283762
